"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
1091,"2018-01-05 04:54:42.8230","2018-01-05 05:12:54.5030",230,"14th St at Mandela Pkwy",37.8107432,-122.2914153,181,"Grand Ave at Webster St",37.8113768,-122.2651925,1545,"Subscriber",1988,"Female"
202,"2018-01-05 05:04:04.3790","2018-01-05 05:07:26.5590",64,"5th St at Brannan St",37.7767539,-122.3990176,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3371,"Subscriber",1950,"Male"
166,"2018-01-05 05:03:02.7980","2018-01-05 05:05:49.2660",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2996,"Subscriber",1975,"Male"
347,"2018-01-05 04:43:43.4700","2018-01-05 04:49:30.6300",133,"Valencia St at 22nd St",37.7552126,-122.4209752,129,"Harrison St at 20th St",37.758862,-122.412544,521,"Subscriber",1958,"Male"
454,"2018-01-05 04:03:43.3060","2018-01-05 04:11:17.8750",79,"7th St at Brannan St",37.7734919,-122.4036725,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,3247,"Subscriber",1986,"Male"
365,"2018-01-05 04:02:25.6100","2018-01-05 04:08:30.8440",317,"San Salvador St at 9th St",37.333955,-121.877349,296,"5th St at Virginia St",37.3259984,-121.87712,1370,"Subscriber",1992,"Male"
3943,"2018-01-05 02:49:49.3980","2018-01-05 03:55:32.4460",248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,227,"Foothill Blvd at Fruitvale Ave",37.7837569,-122.2226033,3273,"Customer","",""
134,"2018-01-05 02:36:06.3150","2018-01-05 02:38:20.7880",134,"Valencia St at 24th St",37.7524278,-122.4206278,127,"Valencia St at 21st St",37.7567083,-122.421025,3369,"Subscriber",1989,"Male"
760,"2018-01-05 02:17:26.7580","2018-01-05 02:30:07.6910",86,"Market St at Dolores St",37.7693053,-122.4268256,125,"20th St at Bryant St",37.7592005,-122.409851,1492,"Customer",1983,"Female"
1319,"2018-01-05 02:01:31.0990","2018-01-05 02:23:30.7560",179,"Telegraph Ave at 27th St",37.816073115011406,-122.26788640022278,274,"Oregon St at Adeline St",37.8575672,-122.2675583,3547,"Customer","",""
719,"2018-01-05 01:36:20.0290","2018-01-05 01:48:19.2970",186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,221,"12th St at 6th Ave",37.7943532,-122.2538745,548,"Subscriber",1983,"Female"
233,"2018-01-05 01:23:38.0610","2018-01-05 01:27:31.3210",314,"Santa Clara St at Almaden Blvd",37.333988,-121.894902,278,"The Alameda at Bush St",37.3319323,-121.9048882,59,"Subscriber",1991,"Male"
198,"2018-01-05 00:46:01.0280","2018-01-05 00:49:19.7380",78,"Folsom St at 9th St",37.7737172,-122.4116467,99,"Folsom St at 15th St",37.7670373,-122.4154425,3483,"Subscriber",1992,"Male"
320,"2018-01-05 00:35:20.1000","2018-01-05 00:40:41.0350",177,"MacArthur Blvd at Telegraph Ave",37.8262863,-122.2651002,214,"Market St at Brockhurst St",37.8233214,-122.2757325,826,"Subscriber",1984,"Male"
437,"2018-01-05 00:30:09.0530","2018-01-05 00:37:26.6470",160,"West Oakland BART Station",37.8053183,-122.2948365,231,"14th St at Filbert St",37.80874983465997,-122.28328227996825,1537,"Subscriber",1982,"Female"
388,"2018-01-05 00:29:00.9300","2018-01-05 00:35:29.0120",181,"Grand Ave at Webster St",37.8113768,-122.2651925,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,3306,"Subscriber",1976,"Male"
678,"2018-01-05 00:16:54.3220","2018-01-05 00:28:12.4800",314,"Santa Clara St at Almaden Blvd",37.333988,-121.894902,297,"Locust St at Grant St",37.3229796,-121.8879312,47,"Subscriber",1976,"Female"
345,"2018-01-05 00:04:01.6940","2018-01-05 00:09:46.8060",150,"Adeline St at 40th St",37.8312769,-122.2782669,192,"37th St at West St",37.8266962,-122.2717955,1387,"Subscriber",1992,"Male"
833,"2018-01-04 23:54:17.6490","2018-01-05 00:08:10.7970",14,"Clay St at Battery St",37.795001,-122.39997,81,"Berry St at 4th St",37.77588,-122.39317,3069,"Customer",1984,"Male"
310,"2018-01-05 00:00:22.2820","2018-01-05 00:05:33.1010",127,"Valencia St at 21st St",37.7567083,-122.421025,96,"Dolores St at 15th St",37.7662102,-122.4266136,3664,"Subscriber",1975,"Male"
859,"2018-01-04 23:50:23.9460","2018-01-05 00:04:43.7810",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,125,"20th St at Bryant St",37.7592005,-122.409851,3329,"Subscriber","",""
426,"2018-01-04 23:55:43.8470","2018-01-05 00:02:50.3240",112,"Harrison St at 17th St",37.7638471,-122.4130036,115,"Jackson Playground",37.7650259,-122.3987734,970,"Subscriber",1975,"Male"
1614,"2018-01-04 23:33:36.8650","2018-01-05 00:00:31.3160",323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,134,"Valencia St at 24th St",37.7524278,-122.4206278,3031,"Subscriber",1981,"Male"
260,"2018-01-04 23:55:32.3310","2018-01-04 23:59:52.7380",16,"Steuart St at Market St",37.79413,-122.39443,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,1570,"Subscriber",1986,"Female"
446,"2018-01-04 23:52:11.0880","2018-01-04 23:59:38.0020",163,"Lake Merritt BART Station",37.7973195,-122.2653199,221,"12th St at 6th Ave",37.7943532,-122.2538745,92,"Subscriber",1984,"Male"
327,"2018-01-04 23:51:33.7030","2018-01-04 23:57:01.3510",296,"5th St at Virginia St",37.3259984,-121.87712,317,"San Salvador St at 9th St",37.333955,-121.877349,1869,"Subscriber",1992,"Male"
596,"2018-01-04 23:37:16.9100","2018-01-04 23:47:13.7720",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,1167,"Subscriber",1984,"Male"
954,"2018-01-04 23:29:48.0530","2018-01-04 23:45:42.8520",316,"San Salvador St at 1st St",37.330165,-121.885831,316,"San Salvador St at 1st St",37.330165,-121.885831,1854,"Customer","",""
1419,"2018-01-04 23:18:35.8280","2018-01-04 23:42:14.9950",14,"Clay St at Battery St",37.795001,-122.39997,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,3621,"Subscriber",1993,"Male"
