"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
1230,"2018-02-03 18:31:07.7370","2018-02-03 18:51:38.5210",113,"Franklin Square",37.764555,-122.410345,53,"Grove St at Divisadero",37.775946,-122.4377775,2829,"Subscriber",1965,"Male"
96,"2018-02-03 18:49:39.9840","2018-02-03 18:51:16.0680",110,"17th & Folsom Street Park (17th St at Folsom St)",37.7637085,-122.4152042,112,"Harrison St at 17th St",37.7638471,-122.4130036,2863,"Subscriber",1969,"Male"
1357,"2018-02-03 18:27:41.5180","2018-02-03 18:50:18.5410",58,"Market St at 10th St",37.776619,-122.417385,127,"Valencia St at 21st St",37.7567083,-122.421025,365,"Subscriber",1961,"Male"
1048,"2018-02-03 18:32:48.0600","2018-02-03 18:50:16.8670",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,210,"45th St at Manila",37.8332935222321,-122.25622415542603,450,"Subscriber",1964,"Male"
230,"2018-02-03 18:45:22.4580","2018-02-03 18:49:12.6630",34,"Father Alfred E Boeddeker Park",37.7839879,-122.412408,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,1678,"Subscriber",1988,"Female"
4265,"2018-02-03 17:37:51.6960","2018-02-03 18:48:57.5610",240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,263,"Channing Way at San Pablo Ave",37.8628271,-122.2902305,2780,"Subscriber",1989,"Female"
515,"2018-02-03 18:39:37.1790","2018-02-03 18:48:12.4490",265,"Ninth St at Parker St",37.8588682,-122.2912095,153,"59th St at Horton St",37.8409452,-122.2913604,3347,"Subscriber",1957,"Male"
531,"2018-02-03 18:39:19.7120","2018-02-03 18:48:11.4160",265,"Ninth St at Parker St",37.8588682,-122.2912095,153,"59th St at Horton St",37.8409452,-122.2913604,1777,"Subscriber",1961,"Male"
2339,"2018-02-03 18:09:08.5210","2018-02-03 18:48:08.1720",6,"The Embarcadero at Sansome St",37.80477,-122.403234,29,"O'Farrell St at Divisadero St",37.782404601934104,-122.43944585323335,1318,"Customer",1981,"Female"
361,"2018-02-03 18:41:40.4380","2018-02-03 18:47:41.6190",160,"West Oakland BART Station",37.8053183,-122.2948365,231,"14th St at Filbert St",37.80874983465997,-122.28328227996825,1413,"Subscriber",1982,"Female"
1206,"2018-02-03 18:27:27.3570","2018-02-03 18:47:33.9120",107,"17th St at Dolores St",37.7630152,-122.4264968,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,2855,"Subscriber",1977,"Female"
1007,"2018-02-03 18:30:40.6370","2018-02-03 18:47:28.0120",42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,2879,"Subscriber",1994,"Male"
267,"2018-02-03 18:42:57.7960","2018-02-03 18:47:25.4220",129,"Harrison St at 20th St",37.758862,-122.412544,139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,2848,"Subscriber",1987,"Male"
637,"2018-02-03 18:35:15.8290","2018-02-03 18:45:52.9030",280,"San Fernando at 7th St",37.337246,-121.8830739,305,"Ryland Park",37.342725,-121.895617,3613,"Subscriber",1993,"Male"
232,"2018-02-03 18:41:51.2150","2018-02-03 18:45:43.8160",97,"14th St at Mission St",37.7682646,-122.4201102,109,"17th St at Valencia St",37.7633158,-122.4219039,2633,"Subscriber",1993,"Male"
1655,"2018-02-03 18:18:07.1820","2018-02-03 18:45:42.7790",28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,98,"Valencia St at 16th St",37.765052,-122.4218661,2498,"Subscriber",1970,"Female"
387,"2018-02-03 18:39:11.5170","2018-02-03 18:45:38.7930",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,818,"Subscriber",1993,"Male"
349,"2018-02-03 18:39:43.7100","2018-02-03 18:45:33.3930",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,1546,"Subscriber",1993,"Male"
399,"2018-02-03 18:38:37.3180","2018-02-03 18:45:17.1360",173,"Shattuck Ave at 55th Ave",37.8403643,-122.2644881,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,1175,"Subscriber",1900,"Male"
1096,"2018-02-03 18:26:25.7920","2018-02-03 18:44:42.7220",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,98,"Valencia St at 16th St",37.765052,-122.4218661,1428,"Subscriber",1990,"Male"
899,"2018-02-03 18:29:05.8050","2018-02-03 18:44:05.6560",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,461,"Customer",1959,"Female"
579,"2018-02-03 18:34:20.2090","2018-02-03 18:43:59.5010",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,1152,"Subscriber",1985,"Male"
258,"2018-02-03 18:39:36.9410","2018-02-03 18:43:55.3560",132,"24th St at Chattanooga St",37.7518194,-122.4266139,127,"Valencia St at 21st St",37.7567083,-122.421025,783,"Subscriber",1976,"Male"
20723,"2018-02-03 12:58:18.9380","2018-02-03 18:43:42.8610",6,"The Embarcadero at Sansome St",37.80477,-122.403234,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,2632,"Customer","",""
20675,"2018-02-03 12:59:05.1820","2018-02-03 18:43:40.2580",6,"The Embarcadero at Sansome St",37.80477,-122.403234,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,2052,"Customer","",""
433,"2018-02-03 18:36:06.8480","2018-02-03 18:43:20.1140",77,"11th St at Natoma St",37.7735069,-122.4160402,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,1107,"Subscriber",1987,"Male"
146,"2018-02-03 18:40:34.5060","2018-02-03 18:43:00.8770",239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,2591,"Subscriber",1996,"Male"
827,"2018-02-03 18:28:53.3410","2018-02-03 18:42:40.5600",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,3113,"Customer",1959,"Female"
1169,"2018-02-03 18:22:30.4100","2018-02-03 18:41:59.4590",133,"Valencia St at 22nd St",37.7552126,-122.4209752,127,"Valencia St at 21st St",37.7567083,-122.421025,1830,"Customer",1988,"Male"
353,"2018-02-03 18:35:44.9980","2018-02-03 18:41:38.0640",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,85,"Church St at Duboce Ave",37.7700831,-122.4291557,3326,"Subscriber",1983,"Male"
1028,"2018-02-03 18:23:30.7720","2018-02-03 18:40:39.0360",49,"S Park St at 3rd St",37.7807601,-122.3949894,58,"Market St at 10th St",37.776619,-122.417385,1695,"Subscriber",1990,"Male"
1021,"2018-02-03 18:23:31.5380","2018-02-03 18:40:32.6340",49,"S Park St at 3rd St",37.7807601,-122.3949894,58,"Market St at 10th St",37.776619,-122.417385,2614,"Subscriber",1988,"Male"
1262,"2018-02-03 18:19:13.1950","2018-02-03 18:40:16.0150",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,230,"14th St at Mandela Pkwy",37.8107432,-122.2914153,3524,"Subscriber",1993,"Male"
804,"2018-02-03 18:26:46.1540","2018-02-03 18:40:11.1440",81,"Berry St at 4th St",37.77588,-122.39317,4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,2151,"Subscriber",1988,"Male"
796,"2018-02-03 18:26:51.7780","2018-02-03 18:40:08.2000",81,"Berry St at 4th St",37.77588,-122.39317,4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,2735,"Subscriber","",""
22566,"2018-02-03 12:23:33.4730","2018-02-03 18:39:40.1860",119,"18th St at Noe St",37.7610471,-122.4326417,137,"Jersey St at Castro St",37.750506,-122.4339496,1130,"Customer",1993,"Male"
885,"2018-02-03 18:22:32.5970","2018-02-03 18:37:18.1500",81,"Berry St at 4th St",37.77588,-122.39317,88,"11th St at Bryant St",37.7700298,-122.4117258,2831,"Customer",1992,"Male"
425,"2018-02-03 18:30:02.1850","2018-02-03 18:37:07.4640",308,"San Pedro Square",37.336802,-121.8940901,283,"Delmas Ave and San Fernando St",37.3302641,-121.8977018,263,"Subscriber",1992,"Male"
942,"2018-02-03 18:21:20.2770","2018-02-03 18:37:02.8220",72,"Page St at Scott St",37.772406,-122.4356498,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,1726,"Customer",1990,"Male"
986,"2018-02-03 18:20:31.3310","2018-02-03 18:36:57.8150",72,"Page St at Scott St",37.772406,-122.4356498,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,3448,"Customer",1990,"Female"
193,"2018-02-03 18:33:37.5340","2018-02-03 18:36:51.1330",212,"Mosswood Park",37.8249311,-122.2604787,178,"Broadway at 30th St",37.8193814,-122.2619284,1229,"Subscriber",1986,"Female"
342,"2018-02-03 18:30:56.2380","2018-02-03 18:36:38.3490",137,"Jersey St at Castro St",37.750506,-122.4339496,134,"Valencia St at 24th St",37.7524278,-122.4206278,619,"Subscriber",1970,"Male"
227,"2018-02-03 18:32:37.8350","2018-02-03 18:36:25.0820",86,"Market St at Dolores St",37.7693053,-122.4268256,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,3449,"Subscriber",1987,"Male"
