"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
763,"2018-01-17 16:11:48.2060","2018-01-17 16:24:31.4130",244,"Shattuck Ave at Hearst Ave",37.8737917,-122.2686176,268,"Ellsworth St at Russell St",37.85749021457153,-122.26157784461977,1184,"Subscriber",1973,"Male"
417,"2018-01-17 16:17:26.0920","2018-01-17 16:24:23.1570",172,"College Ave at Taft Ave",37.8417999,-122.2515349,204,"55th St at Telegraph Ave",37.8401858,-122.2618225,2534,"Subscriber",1981,"Male"
829,"2018-01-17 16:10:11.8840","2018-01-17 16:24:01.5870",183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,991,"Subscriber",1987,"Female"
327,"2018-01-17 16:18:12.6400","2018-01-17 16:23:40.5330",59,"S Van Ness Ave at Market St",37.774814,-122.418954,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,3676,"Subscriber",1971,"Male"
159,"2018-01-17 16:20:55.7460","2018-01-17 16:23:35.6500",58,"Market St at 10th St",37.776619,-122.417385,75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,2800,"Subscriber",1969,"Male"
584,"2018-01-17 16:13:31.3310","2018-01-17 16:23:15.3980",212,"Mosswood Park",37.8249311,-122.2604787,173,"Shattuck Ave at 55th Ave",37.8403643,-122.2644881,1257,"Subscriber",1982,"Male"
930,"2018-01-17 16:06:29.7590","2018-01-17 16:22:00.4770",254,"Vine St at Shattuck Ave",37.88022244590679,-122.26959228515624,248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,710,"Subscriber",1976,"Male"
990,"2018-01-17 16:05:19.4940","2018-01-17 16:21:49.8100",220,"San Pablo Ave at MLK Jr Way",37.8113514,-122.2734217,202,"Washington St at 8th St",37.8007544,-122.2748943,1585,"Subscriber","",""
272,"2018-01-17 16:16:50.3910","2018-01-17 16:21:22.5520",61,"Howard St at 8th St",37.7765126,-122.4113061,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,3402,"Subscriber",1983,"Male"
589,"2018-01-17 16:11:29.0380","2018-01-17 16:21:18.3630",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2321,"Subscriber",1977,"Male"
679,"2018-01-17 16:09:54.5740","2018-01-17 16:21:13.7650",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3158,"Subscriber",1986,"Male"
960,"2018-01-17 16:05:12.4270","2018-01-17 16:21:12.4600",77,"11th St at Natoma St",37.7735069,-122.4160402,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,1150,"Subscriber",1964,"Male"
312,"2018-01-17 16:15:54.0490","2018-01-17 16:21:06.0750",134,"Valencia St at 24th St",37.7524278,-122.4206278,145,"29th St at Church St",37.7436839,-122.4268059,2971,"Subscriber",1965,"Male"
441,"2018-01-17 16:13:36.6180","2018-01-17 16:20:57.6600",6,"The Embarcadero at Sansome St",37.80477,-122.403234,16,"Steuart St at Market St",37.79413,-122.39443,3668,"Subscriber",1968,"Male"
959,"2018-01-17 16:04:33.1860","2018-01-17 16:20:32.7550",4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,86,"Market St at Dolores St",37.7693053,-122.4268256,352,"Customer","",""
