"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
261,"2018-01-03 09:52:36.3100","2018-01-03 09:56:57.6890",16,"Steuart St at Market St",37.79413,-122.39443,27,"Beale St at Harrison St",37.7880593,-122.3918648,427,"Subscriber",1960,"Male"
281,"2018-01-03 09:51:59.4550","2018-01-03 09:56:41.0100",180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,3480,"Subscriber",1978,"Male"
345,"2018-01-03 09:50:49.5320","2018-01-03 09:56:35.3390",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,2699,"Subscriber",1980,"Male"
638,"2018-01-03 09:45:40.2270","2018-01-03 09:56:19.2060",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,1645,"Subscriber",1985,"Male"
475,"2018-01-03 09:48:05.3080","2018-01-03 09:56:00.7240",24,"Spear St at Folsom St",37.7896767,-122.3904285,81,"Berry St at 4th St",37.77588,-122.39317,3173,"Subscriber",1981,"Male"
79,"2018-01-03 09:54:30.5900","2018-01-03 09:55:50.0130",86,"Market St at Dolores St",37.7693053,-122.4268256,96,"Dolores St at 15th St",37.7662102,-122.4266136,496,"Subscriber","",""
337,"2018-01-03 09:50:10.0770","2018-01-03 09:55:47.9290",24,"Spear St at Folsom St",37.7896767,-122.3904285,81,"Berry St at 4th St",37.77588,-122.39317,3614,"Subscriber",1986,"Male"
592,"2018-01-03 09:45:54.3890","2018-01-03 09:55:47.1970",200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,163,"Lake Merritt BART Station",37.7973195,-122.2653199,3170,"Customer",1992,"Male"
543,"2018-01-03 09:46:38.3830","2018-01-03 09:55:42.1210",285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,27,"Subscriber",1990,"Male"
1146,"2018-01-03 09:36:28.5870","2018-01-03 09:55:35.2450",110,"17th & Folsom Street Park (17th St at Folsom St)",37.7637085,-122.4152042,84,"Duboce Park",37.7692005,-122.4338119,527,"Subscriber",1975,"Female"
