"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
598,"2018-02-28 23:59:47.0970","2018-03-01 00:09:45.1870",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,114,"Rhode Island St at 17th St",37.7644783,-122.4025701,1035,"Subscriber",1988,"Male"
943,"2018-02-28 23:21:16.4950","2018-02-28 23:36:59.9740",6,"The Embarcadero at Sansome St",37.80477,-122.403234,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,1673,"Customer",1987,"Male"
18587,"2018-02-28 18:20:55.1900","2018-02-28 23:30:42.9250",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3498,"Customer",1986,"Female"
18558,"2018-02-28 18:20:53.6210","2018-02-28 23:30:12.4500",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3129,"Customer",1981,"Male"
885,"2018-02-28 23:15:12.8580","2018-02-28 23:29:58.6080",308,"San Pedro Square",37.336802,-121.8940901,297,"Locust St at Grant St",37.3229796,-121.8879312,1839,"Subscriber",1976,"Female"
921,"2018-02-28 23:14:19.1700","2018-02-28 23:29:40.4370",312,"San Jose Diridon Station",37.329732,-121.901782,288,"Mission St at 1st St",37.3509643,-121.9020161,2656,"Customer",1997,"Male"
277,"2018-02-28 23:21:49.2740","2018-02-28 23:26:27.2220",316,"San Salvador St at 1st St",37.330165,-121.885831,310,"San Fernando St at 4th St",37.335885,-121.88566,1616,"Subscriber",1957,"Female"
285,"2018-02-28 23:21:19.6310","2018-02-28 23:26:05.4050",198,"Snow Park",37.80781318217903,-122.26449608802795,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,144,"Subscriber",1990,"Female"
363,"2018-02-28 23:19:18.6060","2018-02-28 23:25:22.2740",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,189,"Genoa St at 55th St",37.8396488,-122.2717561,3351,"Subscriber",1975,"Male"
226,"2018-02-28 23:15:20.0330","2018-02-28 23:19:06.6200",295,"William St at 10th St",37.3327938,-121.8759263,327,"5th St at San Salvador St",37.33203868095132,-121.8817663192749,1699,"Subscriber",1996,"Male"
219,"2018-02-28 23:15:23.4800","2018-02-28 23:19:03.0680",295,"William St at 10th St",37.3327938,-121.8759263,327,"5th St at San Salvador St",37.33203868095132,-121.8817663192749,908,"Subscriber",1995,"Male"
261,"2018-02-28 23:14:09.3680","2018-02-28 23:18:31.2810",307,"SAP Center",37.332692,-121.900084,277,"Morrison Ave at Julian St",37.3336577,-121.9085859,2807,"Subscriber",1972,"Male"
530,"2018-02-28 23:09:26.7950","2018-02-28 23:18:16.8680",287,"Almaden Blvd at Balbach St",37.32673,-121.8892731,312,"San Jose Diridon Station",37.329732,-121.901782,48,"Subscriber",1985,"Male"
762,"2018-02-28 23:03:08.6270","2018-02-28 23:15:51.2690",239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,188,"Dover St at 57th St",37.8426295,-122.267738,3276,"Subscriber",1988,"Female"
637,"2018-02-28 23:05:08.7540","2018-02-28 23:15:45.7780",293,"W St John St at Guadalupe River Trail",37.3353879,-121.8979205,327,"5th St at San Salvador St",37.33203868095132,-121.8817663192749,1450,"Subscriber",1998,"Male"
789,"2018-02-28 22:59:54.0880","2018-02-28 23:13:03.3770",307,"SAP Center",37.332692,-121.900084,327,"5th St at San Salvador St",37.33203868095132,-121.8817663192749,1859,"Subscriber",1997,"Female"
144,"2018-02-28 23:09:44.7380","2018-02-28 23:12:08.8210",310,"San Fernando St at 4th St",37.335885,-121.88566,281,"9th St at San Fernando",37.3383952,-121.8807965,413,"Subscriber",1990,"Male"
258,"2018-02-28 23:02:02.5250","2018-02-28 23:06:21.4980",88,"11th St at Bryant St",37.7700298,-122.4117258,336,"Potrero Ave and Mariposa St",37.76328094058097,-122.4073773622513,2011,"Subscriber",1989,"Male"
280,"2018-02-28 23:00:35.7610","2018-02-28 23:05:16.2080",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,214,"Market St at Brockhurst St",37.8233214,-122.2757325,54,"Subscriber",1984,"Male"
1983,"2018-02-28 22:29:56.6310","2018-02-28 23:02:59.6970",121,"Mission Playground",37.7592103,-122.4213392,11,"Davis St at Jackson St",37.79728,-122.398436,439,"Subscriber",1990,"Male"
581,"2018-02-28 22:50:27.9530","2018-02-28 23:00:09.8260",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,22,"Howard St at Beale St",37.789756,-122.394643,321,"Subscriber",1989,"Male"
844,"2018-02-28 22:36:54.9370","2018-02-28 22:50:59.6130",317,"San Salvador St at 9th St",37.333955,-121.877349,304,"Jackson St at 5th St",37.3487586867448,-121.89479783177376,3195,"Subscriber",1994,"Male"
592,"2018-02-28 22:39:40.9490","2018-02-28 22:49:33.8350",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,3097,"Subscriber",1990,"Female"
833,"2018-02-28 22:33:23.6680","2018-02-28 22:47:17.2420",129,"Harrison St at 20th St",37.758862,-122.412544,85,"Church St at Duboce Ave",37.7700831,-122.4291557,2102,"Subscriber",1990,"Female"
372,"2018-02-28 22:36:07.3560","2018-02-28 22:42:20.0430",245,"Downtown Berkeley BART",37.8703477,-122.2677637,274,"Oregon St at Adeline St",37.8575672,-122.2675583,1368,"Subscriber",1982,"Male"
277,"2018-02-28 22:35:08.6470","2018-02-28 22:39:46.4050",108,"16th St Mission BART",37.76471008581914,-122.41995692253113,120,"Mission Dolores Park",37.7614205,-122.4264353,3121,"Subscriber",1984,"Female"
264,"2018-02-28 22:32:36.8980","2018-02-28 22:37:00.9800",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1591,"Subscriber",1989,"Male"
994,"2018-02-28 22:17:06.6640","2018-02-28 22:33:41.1220",235,"Union St at 10th St",37.8072393,-122.2893702,235,"Union St at 10th St",37.8072393,-122.2893702,1277,"Subscriber",1969,"Male"
390,"2018-02-28 22:24:15.6980","2018-02-28 22:30:46.3150",241,"Ashby BART Station",37.8524766,-122.2702132,248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,3438,"Customer","",""
526,"2018-02-28 22:21:04.6450","2018-02-28 22:29:51.6150",247,"Fulton St at Bancroft Way",37.8677892,-122.2658964,241,"Ashby BART Station",37.8524766,-122.2702132,3590,"Subscriber",1994,"Male"
626,"2018-02-28 22:18:03.6220","2018-02-28 22:28:30.3130",341,"Fountain Alley at S 2nd St",37.33618830029063,-121.88927650451659,295,"William St at 10th St",37.3327938,-121.8759263,264,"Subscriber",1999,"Male"
442,"2018-02-28 22:20:15.4850","2018-02-28 22:27:38.3240",202,"Washington St at 8th St",37.8007544,-122.2748943,180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,818,"Subscriber",1984,"Male"
1468,"2018-02-28 22:01:53.7650","2018-02-28 22:26:22.0930",183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,177,"MacArthur Blvd at Telegraph Ave",37.8262863,-122.2651002,2435,"Customer",1981,"Male"
337,"2018-02-28 22:20:25.1820","2018-02-28 22:26:03.0000",45,"5th St at Howard St",37.781752,-122.405127,77,"11th St at Natoma St",37.7735069,-122.4160402,1383,"Subscriber",1981,"Male"
515,"2018-02-28 22:16:45.3940","2018-02-28 22:25:20.8990",246,"Berkeley Civic Center",37.8690599,-122.270556,240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,2939,"Subscriber",1975,"Male"
293,"2018-02-28 22:20:04.4940","2018-02-28 22:24:58.3880",78,"Folsom St at 9th St",37.7737172,-122.4116467,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,1488,"Subscriber",1993,"Male"
201,"2018-02-28 22:21:22.0540","2018-02-28 22:24:43.7220",171,"Rockridge BART Station",37.84427875399067,-122.251900434494,166,"College Ave at Alcatraz Ave",37.8513755,-122.2525233,2890,"Subscriber",1984,"Male"
373,"2018-02-28 22:18:26.1550","2018-02-28 22:24:39.2060",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,204,"55th St at Telegraph Ave",37.8401858,-122.2618225,686,"Subscriber",1986,"Male"
576,"2018-02-28 22:13:20.7390","2018-02-28 22:22:57.2800",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,24,"Spear St at Folsom St",37.7896767,-122.3904285,3389,"Subscriber",1990,"Male"
465,"2018-02-28 22:15:04.9280","2018-02-28 22:22:50.2940",100,"Bryant St at 15th St",37.7671004,-122.410662,107,"17th St at Dolores St",37.7630152,-122.4264968,2760,"Subscriber",1990,"Female"
363,"2018-02-28 22:15:15.5360","2018-02-28 22:21:19.2160",98,"Valencia St at 16th St",37.765052,-122.4218661,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,840,"Subscriber",1945,"Male"
599,"2018-02-28 22:07:04.1020","2018-02-28 22:17:03.1760",6,"The Embarcadero at Sansome St",37.80477,-122.403234,27,"Beale St at Harrison St",37.7880593,-122.3918648,3040,"Subscriber",1991,"Male"
143,"2018-02-28 22:13:28.3640","2018-02-28 22:15:52.0150",208,"S. 4th St at San Carlos St",37.33283577967246,-121.88391208648682,310,"San Fernando St at 4th St",37.335885,-121.88566,1916,"Subscriber",1994,"Male"
210,"2018-02-28 22:07:12.7090","2018-02-28 22:10:42.8310",84,"Duboce Park",37.7692005,-122.4338119,53,"Grove St at Divisadero",37.775946,-122.4377775,2677,"Subscriber",1991,"Male"
133,"2018-02-28 22:07:41.7700","2018-02-28 22:09:55.7000",247,"Fulton St at Bancroft Way",37.8677892,-122.2658964,266,"Parker St at Fulton St",37.8624644,-122.2647911,1574,"Subscriber",1997,"Male"
910,"2018-02-28 21:54:18.7730","2018-02-28 22:09:29.3630",232,"MLK Jr Way at 14th St",37.8061628,-122.2760402,232,"MLK Jr Way at 14th St",37.8061628,-122.2760402,1097,"Subscriber",1983,"Male"
188,"2018-02-28 22:05:59.6940","2018-02-28 22:09:08.2770",230,"14th St at Mandela Pkwy",37.8107432,-122.2914153,160,"West Oakland BART Station",37.8053183,-122.2948365,272,"Subscriber",1985,"Male"
297,"2018-02-28 22:02:59.0840","2018-02-28 22:07:56.8120",60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,3214,"Subscriber",1956,"Male"
224,"2018-02-28 22:02:58.0800","2018-02-28 22:06:42.9740",112,"Harrison St at 17th St",37.7638471,-122.4130036,88,"11th St at Bryant St",37.7700298,-122.4117258,2640,"Subscriber",1991,"Male"
368,"2018-02-28 21:59:42.5080","2018-02-28 22:05:50.7760",339,"Jackson St at 11th St",37.80000163118878,-122.26643800735472,195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,1102,"Subscriber",1992,"Male"
722,"2018-02-28 21:53:33.3800","2018-02-28 22:05:36.3690",31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,1987,"Subscriber",1986,"Male"
796,"2018-02-28 21:48:35.2100","2018-02-28 22:01:51.9480",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,55,"Webster St at Grove St",37.7770527,-122.4295585,2923,"Subscriber",1993,"Female"
588,"2018-02-28 21:50:45.7880","2018-02-28 22:00:34.2710",22,"Howard St at Beale St",37.789756,-122.394643,81,"Berry St at 4th St",37.77588,-122.39317,2594,"Subscriber",1987,"Male"
163,"2018-02-28 21:57:00.6670","2018-02-28 21:59:44.3160",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3647,"Subscriber",1983,"Female"
117,"2018-02-28 21:57:29.0410","2018-02-28 21:59:26.1640",310,"San Fernando St at 4th St",37.335885,-121.88566,208,"S. 4th St at San Carlos St",37.33283577967246,-121.88391208648682,1916,"Subscriber",1994,"Male"
1011,"2018-02-28 21:42:33.6570","2018-02-28 21:59:25.1320",126,"Esprit Park",37.7616343,-122.3906477,106,"Sanchez St at 17th St",37.7632417,-122.4306746,3379,"Subscriber",1981,"Male"
1216,"2018-02-28 21:38:50.6860","2018-02-28 21:59:07.4690",75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,145,"29th St at Church St",37.7436839,-122.4268059,3300,"Subscriber",1962,"Female"
105,"2018-02-28 21:54:22.1310","2018-02-28 21:56:07.5840",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,3186,"Subscriber",1993,"Male"
704,"2018-02-28 21:43:07.8640","2018-02-28 21:54:52.1570",88,"11th St at Bryant St",37.7700298,-122.4117258,95,"Sanchez St at 15th St",37.7662185,-122.4310597,381,"Subscriber",1983,"Male"
511,"2018-02-28 21:45:59.8910","2018-02-28 21:54:31.6540",4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,49,"S Park St at 3rd St",37.7807601,-122.3949894,3018,"Subscriber",1989,"Male"
756,"2018-02-28 21:41:52.4690","2018-02-28 21:54:29.1260",280,"San Fernando at 7th St",37.337246,-121.8830739,305,"Ryland Park",37.342725,-121.895617,2700,"Subscriber",1994,"Male"
808,"2018-02-28 21:40:40.9510","2018-02-28 21:54:09.4620",280,"San Fernando at 7th St",37.337246,-121.8830739,305,"Ryland Park",37.342725,-121.895617,3622,"Subscriber",1994,"Male"
448,"2018-02-28 21:46:22.2960","2018-02-28 21:53:51.1540",134,"Valencia St at 24th St",37.7524278,-122.4206278,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,3176,"Subscriber",1964,"Female"
614,"2018-02-28 21:43:34.6170","2018-02-28 21:53:48.7590",250,"North Berkeley BART Station",37.8740141,-122.283019,263,"Channing Way at San Pablo Ave",37.8628271,-122.2902305,3321,"Customer",1989,"Female"
591,"2018-02-28 21:43:29.9400","2018-02-28 21:53:21.8710",250,"North Berkeley BART Station",37.8740141,-122.283019,263,"Channing Way at San Pablo Ave",37.8628271,-122.2902305,2627,"Subscriber",1989,"Male"
964,"2018-02-28 21:37:16.0760","2018-02-28 21:53:20.2670",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,123,"Folsom St at 19th St",37.7605936,-122.4148171,276,"Subscriber",1984,"Female"
408,"2018-02-28 21:46:19.7960","2018-02-28 21:53:08.4690",249,"Russell St at College Ave",37.8584732,-122.2532529,239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,2026,"Subscriber",1998,"Male"
391,"2018-02-28 21:46:06.0380","2018-02-28 21:52:37.4690",112,"Harrison St at 17th St",37.7638471,-122.4130036,61,"Howard St at 8th St",37.7765126,-122.4113061,792,"Subscriber",1993,"Male"
690,"2018-02-28 21:40:49.8460","2018-02-28 21:52:19.8580",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,1857,"Subscriber",1985,"Male"
1041,"2018-02-28 21:34:45.2000","2018-02-28 21:52:06.5340",296,"5th St at Virginia St",37.3259984,-121.87712,296,"5th St at Virginia St",37.3259984,-121.87712,1091,"Subscriber",1994,"Male"
209,"2018-02-28 21:48:17.2730","2018-02-28 21:51:46.7250",183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,179,"Telegraph Ave at 27th St",37.816073115011406,-122.26788640022278,3406,"Subscriber",1987,"Male"
573,"2018-02-28 21:41:47.9760","2018-02-28 21:51:21.4800",285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,3670,"Subscriber",1988,"Male"
1416,"2018-02-28 21:26:22.9050","2018-02-28 21:49:58.9100",130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,110,"17th & Folsom Street Park (17th St at Folsom St)",37.7637085,-122.4152042,1396,"Customer",1982,"Female"
791,"2018-02-28 21:34:31.3360","2018-02-28 21:47:43.3020",130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,144,"Precita Park",37.7472996,-122.4114029,1073,"Subscriber",1991,"Female"
