"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
288,"2018-01-09 18:31:48.7710","2018-01-09 18:36:37.7600",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,211,"Broadway at 40th St",37.8277573,-122.2567156,154,"Subscriber",1980,"Male"
252,"2018-01-09 18:32:21.8320","2018-01-09 18:36:34.8120",182,"19th Street BART Station",37.8090126,-122.2682473,195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,2026,"Subscriber",1978,"Male"
426,"2018-01-09 18:29:24.0450","2018-01-09 18:36:30.8910",223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,119,"18th St at Noe St",37.7610471,-122.4326417,2894,"Subscriber",1983,"Male"
551,"2018-01-09 18:27:17.7820","2018-01-09 18:36:29.1260",45,"5th St at Howard St",37.781752,-122.405127,88,"11th St at Bryant St",37.7700298,-122.4117258,2928,"Subscriber",1979,"Female"
597,"2018-01-09 18:26:28.9620","2018-01-09 18:36:26.0220",45,"5th St at Howard St",37.781752,-122.405127,88,"11th St at Bryant St",37.7700298,-122.4117258,1742,"Subscriber",1983,"Male"
959,"2018-01-09 18:20:17.7990","2018-01-09 18:36:16.8460",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,312,"Subscriber",1992,"Female"
1261,"2018-01-09 18:15:00.8620","2018-01-09 18:36:02.5450",49,"S Park St at 3rd St",37.7807601,-122.3949894,98,"Valencia St at 16th St",37.765052,-122.4218661,1366,"Subscriber",1991,"Male"
1006,"2018-01-09 18:18:44.1130","2018-01-09 18:35:30.3760",183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,175,"49th St at Telegraph Ave",37.8359455,-122.2623663,3285,"Customer",1982,"Female"
415,"2018-01-09 18:28:31.7380","2018-01-09 18:35:27.0190",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,27,"Beale St at Harrison St",37.7880593,-122.3918648,2659,"Subscriber",1975,"Male"
291,"2018-01-09 18:30:20.4990","2018-01-09 18:35:11.9750",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,1095,"Subscriber",1989,"Male"
437,"2018-01-09 18:27:41.5650","2018-01-09 18:34:58.8390",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,687,"Subscriber",1994,"Male"
601,"2018-01-09 18:24:51.6730","2018-01-09 18:34:52.8630",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,3139,"Subscriber",1992,"Male"
