"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
614,"2018-02-05 07:56:18.9170","2018-02-05 08:06:33.4850",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,78,"Folsom St at 9th St",37.7737172,-122.4116467,3371,"Subscriber",1988,"Male"
531,"2018-02-05 07:57:40.0950","2018-02-05 08:06:31.5220",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,23,"The Embarcadero at Steuart St",37.791464,-122.391034,3624,"Subscriber",1986,"Male"
566,"2018-02-05 07:56:46.5740","2018-02-05 08:06:13.2730",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,16,"Steuart St at Market St",37.79413,-122.39443,3393,"Subscriber",1967,"Male"
177,"2018-02-05 08:03:10.3830","2018-02-05 08:06:07.6180",218,"DeFremery Park",37.8123315,-122.2851712,231,"14th St at Filbert St",37.80874983465997,-122.28328227996825,2381,"Subscriber",1988,"Female"
514,"2018-02-05 07:57:31.5400","2018-02-05 08:06:06.0960",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,16,"Steuart St at Market St",37.79413,-122.39443,2401,"Subscriber",1990,"Male"
1003,"2018-02-05 07:49:05.9410","2018-02-05 08:05:49.5290",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,2168,"Customer",1970,"Female"
987,"2018-02-05 07:49:21.4630","2018-02-05 08:05:48.6510",122,"19th St at Mission St",37.760299,-122.418892,61,"Howard St at 8th St",37.7765126,-122.4113061,3127,"Subscriber",1977,"Male"
184,"2018-02-05 08:02:36.9490","2018-02-05 08:05:41.9050",132,"24th St at Chattanooga St",37.7518194,-122.4266139,134,"Valencia St at 24th St",37.7524278,-122.4206278,3641,"Subscriber",1968,"Female"
351,"2018-02-05 07:59:45.4870","2018-02-05 08:05:36.4900",127,"Valencia St at 21st St",37.7567083,-122.421025,123,"Folsom St at 19th St",37.7605936,-122.4148171,558,"Subscriber",1985,"Female"
138,"2018-02-05 08:03:13.0820","2018-02-05 08:05:31.7470",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,27,"Beale St at Harrison St",37.7880593,-122.3918648,1864,"Subscriber",1984,"Female"
