"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
541,"2018-01-16 08:45:40.0890","2018-01-16 08:54:41.8870",99,"Folsom St at 15th St",37.7670373,-122.4154425,79,"7th St at Brannan St",37.7734919,-122.4036725,3185,"Subscriber",1985,"Male"
917,"2018-01-16 08:39:22.9480","2018-01-16 08:54:40.7750",163,"Lake Merritt BART Station",37.7973195,-122.2653199,178,"Broadway at 30th St",37.8193814,-122.2619284,3289,"Subscriber",1987,"Female"
1374,"2018-01-16 08:31:41.4670","2018-01-16 08:54:35.4810",22,"Howard St at Beale St",37.789756,-122.394643,39,"Scott St at Golden Gate Ave",37.7789994,-122.4368608,2791,"Subscriber",1985,"Female"
857,"2018-01-16 08:40:16.7890","2018-01-16 08:54:33.9830",31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,58,"Market St at 10th St",37.776619,-122.417385,1302,"Subscriber",1988,"Female"
438,"2018-01-16 08:46:55.9080","2018-01-16 08:54:13.9120",43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,101,"San Bruno Ave at 16th St",37.76600774273675,-122.40567684173583,2189,"Subscriber",1983,"Male"
335,"2018-01-16 08:48:27.8500","2018-01-16 08:54:03.3290",150,"Adeline St at 40th St",37.8312769,-122.2782669,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,2515,"Subscriber",1993,"Male"
388,"2018-01-16 08:47:34.6340","2018-01-16 08:54:02.8230",129,"Harrison St at 20th St",37.758862,-122.412544,108,"16th St Mission BART",37.76471008581914,-122.41995692253113,1539,"Subscriber",1988,"Male"
506,"2018-01-16 08:45:33.8630","2018-01-16 08:54:00.2780",189,"Genoa St at 55th St",37.8396488,-122.2717561,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,3301,"Subscriber",1989,"Female"
368,"2018-01-16 08:47:47.0510","2018-01-16 08:53:55.6200",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,2217,"Subscriber",1980,"Male"
637,"2018-01-16 08:43:14.6980","2018-01-16 08:53:52.0070",31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,58,"Market St at 10th St",37.776619,-122.417385,599,"Subscriber",1985,"Male"
682,"2018-01-16 08:42:26.6660","2018-01-16 08:53:48.6990",23,"The Embarcadero at Steuart St",37.791464,-122.391034,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,2125,"Subscriber",1975,"Male"
1524,"2018-01-16 08:28:22.5730","2018-01-16 08:53:46.9050",126,"Esprit Park",37.7616343,-122.3906477,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,1994,"Subscriber",1990,"Female"
408,"2018-01-16 08:46:47.7550","2018-01-16 08:53:36.4190",123,"Folsom St at 19th St",37.7605936,-122.4148171,88,"11th St at Bryant St",37.7700298,-122.4117258,3649,"Subscriber",1987,"Male"
325,"2018-01-16 08:48:04.8790","2018-01-16 08:53:30.3140",321,"5th at Folsom",37.78014570345598,-122.40307085237873,61,"Howard St at 8th St",37.7765126,-122.4113061,775,"Subscriber",1981,"Female"
464,"2018-01-16 08:45:41.1900","2018-01-16 08:53:25.4780",99,"Folsom St at 15th St",37.7670373,-122.4154425,63,"Bryant St at 6th St",37.775910222333366,-122.40257500673577,2348,"Subscriber",1983,"Male"
856,"2018-01-16 08:38:55.6260","2018-01-16 08:53:12.5450",134,"Valencia St at 24th St",37.7524278,-122.4206278,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,3659,"Subscriber",1979,"Male"
923,"2018-01-16 08:37:47.1170","2018-01-16 08:53:10.8110",193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,3514,"Subscriber",1971,"Female"
1086,"2018-01-16 08:35:02.7920","2018-01-16 08:53:08.9090",74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,16,"Steuart St at Market St",37.79413,-122.39443,1396,"Subscriber",1995,"Male"
