"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
439,"2018-03-16 17:19:53.8180","2018-03-16 17:27:13.7090",119,"18th St at Noe St",37.7610471,-122.4326417,124,"19th St at Florida St",37.7604469,-122.410807,3555,"Subscriber",1978,"Male"
541,"2018-03-16 17:18:12.1550","2018-03-16 17:27:13.4700",61,"Howard St at 8th St",37.7765126,-122.4113061,115,"Jackson Playground",37.7650259,-122.3987734,2018,"Subscriber",1982,"Male"
732,"2018-03-16 17:14:54.1960","2018-03-16 17:27:06.6530",78,"Folsom St at 9th St",37.7737172,-122.4116467,127,"Valencia St at 21st St",37.7567083,-122.421025,2543,"Subscriber",1980,"Male"
336,"2018-03-16 17:21:25.7620","2018-03-16 17:27:02.6750",45,"5th St at Howard St",37.781752,-122.405127,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3688,"Subscriber",1987,"Male"
1366,"2018-03-16 17:04:14.6520","2018-03-16 17:27:01.0520",133,"Valencia St at 22nd St",37.7552126,-122.4209752,97,"14th St at Mission St",37.7682646,-122.4201102,2395,"Customer",1989,"Female"
1197,"2018-03-16 17:06:48.4580","2018-03-16 17:26:45.8750",126,"Esprit Park",37.7616343,-122.3906477,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2497,"Subscriber",1986,"Female"
206,"2018-03-16 17:23:16.9500","2018-03-16 17:26:43.8800",64,"5th St at Brannan St",37.7767539,-122.3990176,45,"5th St at Howard St",37.781752,-122.405127,630,"Subscriber",1978,"Male"
910,"2018-03-16 17:11:33.6510","2018-03-16 17:26:43.7080",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1110,"Subscriber",1983,"Male"
283,"2018-03-16 17:21:57.3670","2018-03-16 17:26:40.7940",285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,55,"Webster St at Grove St",37.7770527,-122.4295585,2423,"Subscriber",1982,"Female"
596,"2018-03-16 17:16:33.4080","2018-03-16 17:26:29.4920",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,171,"Rockridge BART Station",37.84427875399067,-122.251900434494,2619,"Subscriber",1989,"Other"
