"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
644,"2018-02-23 17:27:28.4370","2018-02-23 17:38:12.8450",14,"Clay St at Battery St",37.795001,-122.39997,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,2351,"Subscriber",1974,"Male"
523,"2018-02-23 17:29:23.6390","2018-02-23 17:38:06.8560",58,"Market St at 10th St",37.776619,-122.417385,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,785,"Subscriber",1982,"Male"
654,"2018-02-23 17:27:08.2020","2018-02-23 17:38:02.6780",22,"Howard St at Beale St",37.789756,-122.394643,81,"Berry St at 4th St",37.77588,-122.39317,3614,"Subscriber",1986,"Male"
963,"2018-02-23 17:21:53.4520","2018-02-23 17:37:57.0890",81,"Berry St at 4th St",37.77588,-122.39317,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,1384,"Subscriber",1994,"Male"
655,"2018-02-23 17:26:52.5200","2018-02-23 17:37:48.1130",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,58,"Market St at 10th St",37.776619,-122.417385,3453,"Subscriber",1995,"Male"
458,"2018-02-23 17:30:01.6480","2018-02-23 17:37:40.5600",241,"Ashby BART Station",37.8524766,-122.2702132,157,"65th St at Hollis St",37.8467842,-122.2913761,1475,"Subscriber",1991,"Female"
280,"2018-02-23 17:32:58.5500","2018-02-23 17:37:39.5060",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,175,"49th St at Telegraph Ave",37.8359455,-122.2623663,3470,"Subscriber",1976,"Male"
382,"2018-02-23 17:31:14.5210","2018-02-23 17:37:36.7100",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,122,"Subscriber",1980,"Male"
434,"2018-02-23 17:30:05.4790","2018-02-23 17:37:19.7970",45,"5th St at Howard St",37.781752,-122.405127,22,"Howard St at Beale St",37.789756,-122.394643,682,"Subscriber",1958,"Male"
1051,"2018-02-23 17:19:38.5250","2018-02-23 17:37:10.4300",63,"Bryant St at 6th St",37.775910222333366,-122.40257500673577,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2034,"Subscriber",1962,"Female"
