"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
194,"2018-02-05 20:37:01.5100","2018-02-05 20:40:15.9820",129,"Harrison St at 20th St",37.758862,-122.412544,139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,2664,"Customer",1984,"Other"
630,"2018-02-05 20:29:38.8850","2018-02-05 20:40:09.5450",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,90,"Townsend St at 7th St",37.771058,-122.402717,3215,"Subscriber",1989,"Male"
387,"2018-02-05 20:33:17.4310","2018-02-05 20:39:44.7990",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,33,"Golden Gate Ave at Hyde St",37.7816495,-122.4154077,2860,"Subscriber",1990,"Male"
429,"2018-02-05 20:32:07.4920","2018-02-05 20:39:17.2270",16,"Steuart St at Market St",37.79413,-122.39443,10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,497,"Subscriber",1989,"Male"
1033,"2018-02-05 20:21:35.4620","2018-02-05 20:38:49.1560",250,"North Berkeley BART Station",37.8740141,-122.283019,244,"Shattuck Ave at Hearst Ave",37.8737917,-122.2686176,3723,"Subscriber",1984,"Female"
1658,"2018-02-05 20:11:03.4990","2018-02-05 20:38:41.8950",141,"Valencia St at Cesar Chavez St",37.7479981,-122.4202187,52,"McAllister St at Baker St",37.7774157,-122.4418376,2912,"Subscriber",1990,"Other"
110,"2018-02-05 20:36:47.4150","2018-02-05 20:38:38.3980",158,"Shattuck Ave at Telegraph Ave",37.8332786,-122.2634901,209,"45th St at MLK Jr Way",37.8335577,-122.2674183,3585,"Subscriber",1990,"Female"
708,"2018-02-05 20:26:44.9050","2018-02-05 20:38:32.9590",130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,61,"Howard St at 8th St",37.7765126,-122.4113061,3379,"Subscriber",1993,"Male"
637,"2018-02-05 20:27:16.3450","2018-02-05 20:37:53.4000",223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,118,"Eureka Valley Recreation Center",37.7591769,-122.4369431,3334,"Subscriber",1983,"Male"
263,"2018-02-05 20:32:58.2010","2018-02-05 20:37:21.3550",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,158,"Shattuck Ave at Telegraph Ave",37.8332786,-122.2634901,560,"Subscriber",1979,"Male"
552,"2018-02-05 20:27:36.0030","2018-02-05 20:36:48.0850",283,"Delmas Ave and San Fernando St",37.3302641,-121.8977018,317,"San Salvador St at 9th St",37.333955,-121.877349,2238,"Subscriber",1997,"Female"
817,"2018-02-05 20:23:03.5610","2018-02-05 20:36:41.1370",81,"Berry St at 4th St",37.77588,-122.39317,97,"14th St at Mission St",37.7682646,-122.4201102,1775,"Subscriber","",""
185,"2018-02-05 20:33:27.7360","2018-02-05 20:36:32.7920",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,90,"Townsend St at 7th St",37.771058,-122.402717,2556,"Subscriber",1988,"Male"
447,"2018-02-05 20:28:44.3050","2018-02-05 20:36:11.3570",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,59,"S Van Ness Ave at Market St",37.774814,-122.418954,73,"Subscriber",1988,"Male"
904,"2018-02-05 20:21:04.0660","2018-02-05 20:36:08.1200",312,"San Jose Diridon Station",37.329732,-121.901782,294,"Pierce Ave at Market St",37.327581,-121.884559,47,"Subscriber",1993,"Male"
338,"2018-02-05 20:29:32.3400","2018-02-05 20:35:10.8880",78,"Folsom St at 9th St",37.7737172,-122.4116467,112,"Harrison St at 17th St",37.7638471,-122.4130036,3671,"Subscriber",1991,"Male"
412,"2018-02-05 20:28:05.5650","2018-02-05 20:34:57.6280",171,"Rockridge BART Station",37.84427875399067,-122.251900434494,249,"Russell St at College Ave",37.8584732,-122.2532529,1162,"Subscriber",1966,"Male"
509,"2018-02-05 20:26:17.9790","2018-02-05 20:34:47.4160",49,"S Park St at 3rd St",37.7807601,-122.3949894,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,1977,"Subscriber",1990,"Male"
712,"2018-02-05 20:22:54.0930","2018-02-05 20:34:46.3400",163,"Lake Merritt BART Station",37.7973195,-122.2653199,194,"Lakeshore Ave at Trestle Glen Rd",37.8110807,-122.2432677,392,"Subscriber",1988,"Female"
981,"2018-02-05 20:17:11.9860","2018-02-05 20:33:33.6140",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,1451,"Subscriber",1983,"Female"
532,"2018-02-05 20:24:19.2530","2018-02-05 20:33:11.7820",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,2754,"Subscriber",1995,"Male"
195,"2018-02-05 20:29:51.3580","2018-02-05 20:33:07.2260",24,"Spear St at Folsom St",37.7896767,-122.3904285,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3109,"Subscriber",1988,"Male"
1052,"2018-02-05 20:15:16.3700","2018-02-05 20:32:49.2650",266,"Parker St at Fulton St",37.8624644,-122.2647911,174,"Shattuck Ave at 51st St",37.8368013,-122.2640037,1972,"Subscriber",1984,"Female"
1642,"2018-02-05 20:05:17.0920","2018-02-05 20:32:39.8740",36,"Folsom St at 3rd St",37.78383,-122.39887,31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,115,"Subscriber",1984,"Female"
