"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
888,"2018-03-27 09:18:55.9950","2018-03-27 09:33:44.8650",24,"Spear St at Folsom St",37.7896767,-122.3904285,126,"Esprit Park",37.7616343,-122.3906477,1678,"Subscriber",1988,"Male"
893,"2018-03-27 09:18:43.8750","2018-03-27 09:33:37.6300",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,3051,"Subscriber",1975,"Female"
711,"2018-03-27 09:21:46.1440","2018-03-27 09:33:37.5320",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,1951,"Subscriber",1958,"Male"
568,"2018-03-27 09:24:04.0980","2018-03-27 09:33:32.2450",26,"1st St at Folsom St",37.78729,-122.39438,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,73,"Subscriber",1982,"Female"
1010,"2018-03-27 09:16:41.2340","2018-03-27 09:33:32.2060",55,"Webster St at Grove St",37.7770527,-122.4295585,81,"Berry St at 4th St",37.77588,-122.39317,546,"Subscriber",1994,"Male"
593,"2018-03-27 09:23:38.8530","2018-03-27 09:33:32.1070",58,"Market St at 10th St",37.776619,-122.417385,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2917,"Subscriber",1988,"Male"
621,"2018-03-27 09:23:09.5350","2018-03-27 09:33:30.6310",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,182,"19th Street BART Station",37.8090126,-122.2682473,3239,"Customer",1987,"Male"
246,"2018-03-27 09:29:20.4370","2018-03-27 09:33:26.7930",58,"Market St at 10th St",37.776619,-122.417385,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,3260,"Subscriber",1984,"Male"
964,"2018-03-27 09:17:22.2600","2018-03-27 09:33:26.2630",81,"Berry St at 4th St",37.77588,-122.39317,14,"Clay St at Battery St",37.795001,-122.39997,2157,"Subscriber",1991,"Male"
286,"2018-03-27 09:28:38.2190","2018-03-27 09:33:24.4660",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,182,"19th Street BART Station",37.8090126,-122.2682473,1503,"Subscriber",1978,"Male"
374,"2018-03-27 09:27:00.6440","2018-03-27 09:33:14.7800",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,90,"Townsend St at 7th St",37.771058,-122.402717,2285,"Subscriber",1973,"Male"
1053,"2018-03-27 09:15:34.5820","2018-03-27 09:33:08.4890",116,"Mississippi St at 17th St",37.7648022,-122.3947713,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2893,"Subscriber",1979,"Male"
305,"2018-03-27 09:28:01.8900","2018-03-27 09:33:07.3310",74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,2389,"Subscriber",1985,"Female"
540,"2018-03-27 09:23:59.7340","2018-03-27 09:33:00.7320",231,"14th St at Filbert St",37.80874983465997,-122.28328227996825,160,"West Oakland BART Station",37.8053183,-122.2948365,3248,"Subscriber",1988,"Male"
1204,"2018-03-27 09:12:50.6880","2018-03-27 09:32:55.5740",90,"Townsend St at 7th St",37.771058,-122.402717,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3399,"Subscriber",1982,"Male"
521,"2018-03-27 09:24:04.9120","2018-03-27 09:32:46.1920",231,"14th St at Filbert St",37.80874983465997,-122.28328227996825,160,"West Oakland BART Station",37.8053183,-122.2948365,2475,"Subscriber",1982,"Female"
620,"2018-03-27 09:22:17.2360","2018-03-27 09:32:37.5350",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,22,"Howard St at Beale St",37.789756,-122.394643,1780,"Subscriber",1987,"Male"
1056,"2018-03-27 09:14:54.9720","2018-03-27 09:32:31.6960",126,"Esprit Park",37.7616343,-122.3906477,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,1031,"Subscriber",1956,"Male"
877,"2018-03-27 09:17:45.0740","2018-03-27 09:32:22.3720",81,"Berry St at 4th St",37.77588,-122.39317,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,1245,"Subscriber",1989,"Male"
493,"2018-03-27 09:24:04.4450","2018-03-27 09:32:17.4930",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,58,"Market St at 10th St",37.776619,-122.417385,3255,"Subscriber",1991,"Female"
733,"2018-03-27 09:20:01.3720","2018-03-27 09:32:14.5240",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,3113,"Subscriber",1975,"Male"
612,"2018-03-27 09:21:44.1950","2018-03-27 09:31:56.2880",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,163,"Lake Merritt BART Station",37.7973195,-122.2653199,855,"Subscriber",1985,"Female"
359,"2018-03-27 09:25:48.4970","2018-03-27 09:31:47.8410",16,"Steuart St at Market St",37.79413,-122.39443,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2847,"Subscriber",1979,"Male"
