"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
238,"2018-02-23 23:39:14.1710","2018-02-23 23:43:12.9330",78,"Folsom St at 9th St",37.7737172,-122.4116467,62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,3744,"Subscriber",1985,"Male"
244,"2018-02-23 23:39:08.5010","2018-02-23 23:43:12.7460",78,"Folsom St at 9th St",37.7737172,-122.4116467,62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,2128,"Subscriber",1993,"Male"
226,"2018-02-23 23:36:55.5910","2018-02-23 23:40:42.3310",95,"Sanchez St at 15th St",37.7662185,-122.4310597,97,"14th St at Mission St",37.7682646,-122.4201102,1327,"Subscriber",1969,"Male"
129,"2018-02-23 23:35:05.4210","2018-02-23 23:37:14.7890",278,"The Alameda at Bush St",37.3319323,-121.9048882,277,"Morrison Ave at Julian St",37.3336577,-121.9085859,2464,"Subscriber",1994,"Male"
509,"2018-02-23 23:28:19.7860","2018-02-23 23:36:49.2660",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,58,"Market St at 10th St",37.776619,-122.417385,3721,"Subscriber",1988,"Female"
503,"2018-02-23 23:28:20.0560","2018-02-23 23:36:44.0530",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,58,"Market St at 10th St",37.776619,-122.417385,70,"Subscriber",1987,"Male"
1060,"2018-02-23 23:18:07.9800","2018-02-23 23:35:48.6130",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,3237,"Customer","",""
1050,"2018-02-23 23:18:14.5400","2018-02-23 23:35:44.6500",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,3364,"Customer","",""
193,"2018-02-23 23:30:28.8590","2018-02-23 23:33:41.9420",256,"Hearst Ave at Euclid Ave",37.875111692864444,-122.26055324077606,243,"Bancroft Way at College Ave",37.8693603,-122.2543374,2820,"Subscriber",1997,"Other"
151,"2018-02-23 23:29:04.6540","2018-02-23 23:31:35.7670",182,"19th Street BART Station",37.8090126,-122.2682473,181,"Grand Ave at Webster St",37.8113768,-122.2651925,3208,"Subscriber",1976,"Female"
395,"2018-02-23 23:24:30.9740","2018-02-23 23:31:06.5050",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,27,"Beale St at Harrison St",37.7880593,-122.3918648,3661,"Subscriber",1989,"Male"
1074,"2018-02-23 23:12:13.0160","2018-02-23 23:30:07.6710",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,126,"Esprit Park",37.7616343,-122.3906477,1951,"Subscriber",1980,"Other"
266,"2018-02-23 23:23:35.6780","2018-02-23 23:28:01.8310",27,"Beale St at Harrison St",37.7880593,-122.3918648,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,856,"Subscriber","",""
299,"2018-02-23 23:22:31.0370","2018-02-23 23:27:30.9900",182,"19th Street BART Station",37.8090126,-122.2682473,178,"Broadway at 30th St",37.8193814,-122.2619284,3703,"Customer",1984,"Male"
1166,"2018-02-23 23:05:58.2030","2018-02-23 23:25:24.8460",183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,173,"Shattuck Ave at 55th Ave",37.8403643,-122.2644881,3284,"Subscriber",1982,"Female"
1156,"2018-02-23 23:06:07.3600","2018-02-23 23:25:24.2330",183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,173,"Shattuck Ave at 55th Ave",37.8403643,-122.2644881,3609,"Subscriber",1985,"Male"
598,"2018-02-23 23:14:15.5140","2018-02-23 23:24:14.3180",305,"Ryland Park",37.342725,-121.895617,280,"San Fernando at 7th St",37.337246,-121.8830739,590,"Subscriber",1994,"Female"
321,"2018-02-23 23:18:04.1780","2018-02-23 23:23:25.2470",97,"14th St at Mission St",37.7682646,-122.4201102,121,"Mission Playground",37.7592103,-122.4213392,3095,"Subscriber",1994,"Male"
370,"2018-02-23 23:17:13.0780","2018-02-23 23:23:23.1870",107,"17th St at Dolores St",37.7630152,-122.4264968,133,"Valencia St at 22nd St",37.7552126,-122.4209752,3165,"Subscriber",1983,"Male"
