"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
829,"2018-03-08 19:20:04.4390","2018-03-08 19:33:53.9940",22,"Howard St at Beale St",37.789756,-122.394643,81,"Berry St at 4th St",37.77588,-122.39317,190,"Subscriber",1987,"Female"
754,"2018-03-08 19:21:19.7750","2018-03-08 19:33:53.8440",22,"Howard St at Beale St",37.789756,-122.394643,81,"Berry St at 4th St",37.77588,-122.39317,371,"Subscriber",1986,"Male"
1365,"2018-03-08 19:11:04.7890","2018-03-08 19:33:49.8030",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,78,"Folsom St at 9th St",37.7737172,-122.4116467,2407,"Subscriber",1989,"Female"
532,"2018-03-08 19:24:22.8520","2018-03-08 19:33:15.0580",311,"Paseo De San Antonio at 2nd St",37.333798,-121.886943,307,"SAP Center",37.332692,-121.900084,2832,"Subscriber",1993,"Female"
600,"2018-03-08 19:22:57.1970","2018-03-08 19:32:57.8350",58,"Market St at 10th St",37.776619,-122.417385,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,3624,"Subscriber",1965,"Male"
510,"2018-03-08 19:24:22.6250","2018-03-08 19:32:53.2850",311,"Paseo De San Antonio at 2nd St",37.333798,-121.886943,307,"SAP Center",37.332692,-121.900084,2241,"Subscriber",1985,"Male"
598,"2018-03-08 19:22:54.2500","2018-03-08 19:32:53.2110",130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,144,"Precita Park",37.7472996,-122.4114029,736,"Subscriber","",""
183,"2018-03-08 19:29:35.8750","2018-03-08 19:32:39.5640",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,192,"37th St at West St",37.8266962,-122.2717955,3604,"Subscriber",1985,"Male"
145,"2018-03-08 19:30:02.2830","2018-03-08 19:32:27.5480",112,"Harrison St at 17th St",37.7638471,-122.4130036,129,"Harrison St at 20th St",37.758862,-122.412544,2907,"Subscriber",1992,"Male"
1025,"2018-03-08 19:15:17.1200","2018-03-08 19:32:22.5530",58,"Market St at 10th St",37.776619,-122.417385,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,1285,"Subscriber",1984,"Male"
749,"2018-03-08 19:19:51.9280","2018-03-08 19:32:21.3610",194,"Lakeshore Ave at Trestle Glen Rd",37.8110807,-122.2432677,201,"10th St at Fallon St",37.7976728,-122.2629973,2236,"Subscriber",1980,"Male"
167,"2018-03-08 19:29:31.7670","2018-03-08 19:32:19.6930",281,"9th St at San Fernando",37.3383952,-121.8807965,310,"San Fernando St at 4th St",37.335885,-121.88566,1436,"Subscriber",1994,"Male"
257,"2018-03-08 19:28:00.7950","2018-03-08 19:32:18.5990",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,14,"Clay St at Battery St",37.795001,-122.39997,2766,"Subscriber",1986,"Male"
901,"2018-03-08 19:17:15.8300","2018-03-08 19:32:17.5420",115,"Jackson Playground",37.7650259,-122.3987734,86,"Market St at Dolores St",37.7693053,-122.4268256,3022,"Subscriber",1985,"Female"
948,"2018-03-08 19:16:22.9710","2018-03-08 19:32:11.3740",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,127,"Valencia St at 21st St",37.7567083,-122.421025,3446,"Subscriber",1982,"Male"
161,"2018-03-08 19:28:51.7050","2018-03-08 19:31:33.1900",181,"Grand Ave at Webster St",37.8113768,-122.2651925,195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,460,"Subscriber",1987,"Female"
240,"2018-03-08 19:27:01.1480","2018-03-08 19:31:01.5990",4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,1681,"Subscriber",1992,"Male"
344,"2018-03-08 19:25:06.5150","2018-03-08 19:30:51.2230",193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,3461,"Subscriber",1990,"Male"
1097,"2018-03-08 19:12:16.7680","2018-03-08 19:30:33.8570",134,"Valencia St at 24th St",37.7524278,-122.4206278,84,"Duboce Park",37.7692005,-122.4338119,2143,"Customer","",""
