"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
752,"2018-02-02 12:16:30.1520","2018-02-02 12:29:02.3520",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,96,"Dolores St at 15th St",37.7662102,-122.4266136,2303,"Subscriber",1984,"Male"
384,"2018-02-02 12:22:24.6310","2018-02-02 12:28:48.6960",233,"12th St at 4th Ave",37.7958125,-122.2555549,163,"Lake Merritt BART Station",37.7973195,-122.2653199,1160,"Subscriber","",""
758,"2018-02-02 12:15:57.3680","2018-02-02 12:28:35.6770",246,"Berkeley Civic Center",37.8690599,-122.270556,246,"Berkeley Civic Center",37.8690599,-122.270556,510,"Customer","",""
257,"2018-02-02 12:23:39.4210","2018-02-02 12:27:56.7480",251,"California St at University Ave",37.87055532905745,-122.27972030639648,246,"Berkeley Civic Center",37.8690599,-122.270556,3603,"Subscriber",1956,"Male"
165,"2018-02-02 12:24:59.0850","2018-02-02 12:27:44.1330",22,"Howard St at Beale St",37.789756,-122.394643,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,2028,"Subscriber",1984,"Male"
736,"2018-02-02 12:15:13.5410","2018-02-02 12:27:29.5830",160,"West Oakland BART Station",37.8053183,-122.2948365,213,"32nd St at Adeline St",37.8238474,-122.2811926,2344,"Customer",1991,"Male"
871,"2018-02-02 12:12:50.0170","2018-02-02 12:27:21.6350",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,43,"Subscriber",1984,"Male"
432,"2018-02-02 12:20:02.8880","2018-02-02 12:27:14.9700",45,"5th St at Howard St",37.781752,-122.405127,49,"S Park St at 3rd St",37.7807601,-122.3949894,155,"Subscriber",1984,"Male"
1392,"2018-02-02 12:03:45.0260","2018-02-02 12:26:57.0520",160,"West Oakland BART Station",37.8053183,-122.2948365,189,"Genoa St at 55th St",37.8396488,-122.2717561,242,"Subscriber",1979,"Male"
1318,"2018-02-02 12:04:25.7570","2018-02-02 12:26:24.1520",337,"Webster St at 19th St",37.80696976095594,-122.26658821105957,207,"Broadway at Coronado Ave",37.8357883,-122.2516207,1197,"Subscriber",1970,"Female"
1302,"2018-02-02 12:04:29.7830","2018-02-02 12:26:12.5650",4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,53,"Grove St at Divisadero",37.775946,-122.4377775,2588,"Customer",1989,"Male"
420,"2018-02-02 12:18:32.0590","2018-02-02 12:25:32.4090",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,1994,"Subscriber",1982,"Female"
1448,"2018-02-02 12:01:21.6760","2018-02-02 12:25:30.6450",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,72,"Page St at Scott St",37.772406,-122.4356498,319,"Subscriber",1951,"Male"
960,"2018-02-02 12:08:49.5210","2018-02-02 12:24:50.2700",81,"Berry St at 4th St",37.77588,-122.39317,11,"Davis St at Jackson St",37.79728,-122.398436,3623,"Subscriber",1984,"Male"
298,"2018-02-02 12:19:40.6100","2018-02-02 12:24:38.8520",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,2267,"Subscriber",1959,"Male"
599,"2018-02-02 12:14:19.4500","2018-02-02 12:24:18.8740",45,"5th St at Howard St",37.781752,-122.405127,24,"Spear St at Folsom St",37.7896767,-122.3904285,1779,"Customer",1987,"Male"
3169,"2018-02-02 11:31:25.9430","2018-02-02 12:24:15.1300",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,1827,"Customer","",""
3141,"2018-02-02 11:31:26.1980","2018-02-02 12:23:48.0820",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,2585,"Customer","",""
