"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
915,"2018-01-31 09:46:31.1890","2018-01-31 10:01:46.3180",122,"19th St at Mission St",37.760299,-122.418892,26,"1st St at Folsom St",37.78729,-122.39438,3386,"Subscriber",1984,"Male"
872,"2018-01-31 09:46:55.7210","2018-01-31 10:01:28.2300",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,3659,"Subscriber",1984,"Male"
856,"2018-01-31 09:46:52.9330","2018-01-31 10:01:09.5240",189,"Genoa St at 55th St",37.8396488,-122.2717561,178,"Broadway at 30th St",37.8193814,-122.2619284,1025,"Subscriber",1974,"Female"
709,"2018-01-31 09:49:11.5930","2018-01-31 10:01:01.4980",58,"Market St at 10th St",37.776619,-122.417385,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,3101,"Subscriber",1985,"Male"
1051,"2018-01-31 09:43:19.1410","2018-01-31 10:00:51.0180",124,"19th St at Florida St",37.7604469,-122.410807,19,"Post St at Kearny St",37.788975,-122.403452,98,"Subscriber",1965,"Male"
1370,"2018-01-31 09:37:49.7190","2018-01-31 10:00:40.3220",137,"Jersey St at Castro St",37.750506,-122.4339496,284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,2149,"Subscriber",1974,"Male"
432,"2018-01-31 09:53:18.4660","2018-01-31 10:00:30.7230",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,2451,"Subscriber",1984,"Male"
1069,"2018-01-31 09:42:38.4270","2018-01-31 10:00:27.8810",39,"Scott St at Golden Gate Ave",37.7789994,-122.4368608,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,1063,"Subscriber",1985,"Male"
358,"2018-01-31 09:54:25.2590","2018-01-31 10:00:24.1000",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,24,"Spear St at Folsom St",37.7896767,-122.3904285,2906,"Subscriber",1982,"Male"
389,"2018-01-31 09:53:53.6860","2018-01-31 10:00:23.3710",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,2588,"Subscriber",1988,"Male"
489,"2018-01-31 09:52:05.6880","2018-01-31 10:00:14.9090",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,29,"Subscriber",1970,"Male"
557,"2018-01-31 09:50:54.8880","2018-01-31 10:00:12.8810",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2052,"Subscriber",1990,"Male"
528,"2018-01-31 09:51:20.2500","2018-01-31 10:00:08.9160",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,2256,"Subscriber",1977,"Male"
1101,"2018-01-31 09:41:30.4770","2018-01-31 09:59:52.1620",285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,112,"Harrison St at 17th St",37.7638471,-122.4130036,776,"Subscriber",1982,"Female"
555,"2018-01-31 09:50:34.9450","2018-01-31 09:59:50.2890",16,"Steuart St at Market St",37.79413,-122.39443,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,1488,"Subscriber",1976,"Female"
