"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
238,"2018-02-07 17:44:30.8790","2018-02-07 17:48:29.4500",28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2393,"Subscriber",1978,"Male"
218,"2018-02-07 17:44:35.1170","2018-02-07 17:48:13.6930",310,"San Fernando St at 4th St",37.335885,-121.88566,279,"Santa Clara St at 7th St",37.3391456,-121.8841054,1104,"Subscriber",1993,"Male"
639,"2018-02-07 17:37:27.4720","2018-02-07 17:48:07.0310",90,"Townsend St at 7th St",37.771058,-122.402717,27,"Beale St at Harrison St",37.7880593,-122.3918648,2554,"Subscriber",1980,"Male"
1043,"2018-02-07 17:30:37.7450","2018-02-07 17:48:00.8790",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,3088,"Subscriber",1962,"Male"
707,"2018-02-07 17:36:00.9360","2018-02-07 17:47:48.7580",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,13,"Commercial St at Montgomery St",37.794231,-122.402923,750,"Subscriber",1979,"Male"
1957,"2018-02-07 17:14:55.5390","2018-02-07 17:47:33.2980",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,181,"Grand Ave at Webster St",37.8113768,-122.2651925,3357,"Subscriber",1945,"Male"
345,"2018-02-07 17:41:47.3400","2018-02-07 17:47:33.2350",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,245,"Downtown Berkeley BART",37.8703477,-122.2677637,1036,"Subscriber",1989,"Female"
459,"2018-02-07 17:39:51.4420","2018-02-07 17:47:31.1200",49,"S Park St at 3rd St",37.7807601,-122.3949894,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2582,"Subscriber",1989,"Male"
420,"2018-02-07 17:40:26.0720","2018-02-07 17:47:26.3260",101,"San Bruno Ave at 16th St",37.76600774273675,-122.40567684173583,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1667,"Subscriber",1991,"Male"
997,"2018-02-07 17:30:47.6780","2018-02-07 17:47:24.7750",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,16,"Steuart St at Market St",37.79413,-122.39443,484,"Subscriber",1979,"Female"
76,"2018-02-07 17:46:06.7410","2018-02-07 17:47:23.6580",162,"Franklin St at 9th St",37.8005161,-122.2720799,162,"Franklin St at 9th St",37.8005161,-122.2720799,2355,"Subscriber",1985,"Male"
459,"2018-02-07 17:39:38.4570","2018-02-07 17:47:18.2170",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,493,"Subscriber",1983,"Male"
1239,"2018-02-07 17:26:27.6490","2018-02-07 17:47:07.0800",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,127,"Valencia St at 21st St",37.7567083,-122.421025,3258,"Subscriber",1988,"Female"
395,"2018-02-07 17:40:27.1700","2018-02-07 17:47:02.4410",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3113,"Subscriber",1985,"Male"
1048,"2018-02-07 17:29:31.5410","2018-02-07 17:46:59.6110",105,"16th St at Prosper St",37.764285,-122.4318042,45,"5th St at Howard St",37.781752,-122.405127,156,"Subscriber",1975,"Male"
534,"2018-02-07 17:38:01.8380","2018-02-07 17:46:56.4350",45,"5th St at Howard St",37.781752,-122.405127,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3725,"Subscriber",1982,"Female"
605,"2018-02-07 17:36:47.6230","2018-02-07 17:46:53.4490",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,2813,"Subscriber",1967,"Male"
740,"2018-02-07 17:34:29.6110","2018-02-07 17:46:49.8730",58,"Market St at 10th St",37.776619,-122.417385,29,"O'Farrell St at Divisadero St",37.782404601934104,-122.43944585323335,2915,"Subscriber",1991,"Male"
238,"2018-02-07 17:42:47.6200","2018-02-07 17:46:45.7000",148,"Horton St at 40th St",37.8297046,-122.2876102,151,"53rd St at Hollis St",37.8361823,-122.2871801,456,"Subscriber",1988,"Male"
490,"2018-02-07 17:38:32.5950","2018-02-07 17:46:42.8800",240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,246,"Berkeley Civic Center",37.8690599,-122.270556,1953,"Subscriber",1946,"Male"
327,"2018-02-07 17:41:08.6260","2018-02-07 17:46:36.0810",163,"Lake Merritt BART Station",37.7973195,-122.2653199,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,3703,"Subscriber",1986,"Female"
848,"2018-02-07 17:32:23.0670","2018-02-07 17:46:31.4380",13,"Commercial St at Montgomery St",37.794231,-122.402923,62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,3554,"Subscriber",1987,"Male"
856,"2018-02-07 17:32:04.7330","2018-02-07 17:46:21.6240",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,2548,"Subscriber",1986,"Male"
594,"2018-02-07 17:36:24.1080","2018-02-07 17:46:18.7140",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,1322,"Subscriber",1987,"Male"
957,"2018-02-07 17:30:11.6530","2018-02-07 17:46:09.5740",126,"Esprit Park",37.7616343,-122.3906477,61,"Howard St at 8th St",37.7765126,-122.4113061,2967,"Subscriber",1990,"Female"
744,"2018-02-07 17:33:35.6350","2018-02-07 17:45:59.7090",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3386,"Subscriber",1967,"Male"
466,"2018-02-07 17:38:12.6730","2018-02-07 17:45:58.7870",134,"Valencia St at 24th St",37.7524278,-122.4206278,144,"Precita Park",37.7472996,-122.4114029,2150,"Subscriber",1969,"Male"
409,"2018-02-07 17:39:09.3090","2018-02-07 17:45:58.4940",240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,246,"Berkeley Civic Center",37.8690599,-122.270556,3580,"Subscriber",1997,"Female"
506,"2018-02-07 17:37:28.1370","2018-02-07 17:45:54.6170",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,3009,"Subscriber",1990,"Female"
406,"2018-02-07 17:39:02.2200","2018-02-07 17:45:48.7280",240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,246,"Berkeley Civic Center",37.8690599,-122.270556,339,"Subscriber",1997,"Male"
602,"2018-02-07 17:35:40.6750","2018-02-07 17:45:43.6470",42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,597,"Subscriber",1992,"Male"
284,"2018-02-07 17:40:57.2330","2018-02-07 17:45:41.6160",34,"Father Alfred E Boeddeker Park",37.7839879,-122.412408,58,"Market St at 10th St",37.776619,-122.417385,2509,"Subscriber",1954,"Male"
