"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
991,"2018-02-09 09:10:23.2860","2018-02-09 09:26:54.6850",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,58,"Market St at 10th St",37.776619,-122.417385,437,"Subscriber",1973,"Male"
1140,"2018-02-09 09:07:44.3820","2018-02-09 09:26:44.4980",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,24,"Spear St at Folsom St",37.7896767,-122.3904285,1249,"Customer",1981,"Male"
111,"2018-02-09 09:24:42.7560","2018-02-09 09:26:34.0120",321,"5th at Folsom",37.78014570345598,-122.40307085237873,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,3298,"Subscriber",1983,"Male"
1003,"2018-02-09 09:09:47.2040","2018-02-09 09:26:30.3720",285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,3727,"Subscriber",1977,"Male"
1361,"2018-02-09 09:03:45.5290","2018-02-09 09:26:26.7540",126,"Esprit Park",37.7616343,-122.3906477,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,671,"Subscriber",1990,"Male"
795,"2018-02-09 09:13:10.5500","2018-02-09 09:26:25.9810",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,69,"Subscriber",1967,"Female"
549,"2018-02-09 09:17:13.2390","2018-02-09 09:26:22.9280",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,1204,"Subscriber",1981,"Male"
1293,"2018-02-09 09:04:47.6240","2018-02-09 09:26:21.0380",130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,124,"19th St at Florida St",37.7604469,-122.410807,2190,"Subscriber","",""
348,"2018-02-09 09:20:29.3930","2018-02-09 09:26:18.1410",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,90,"Townsend St at 7th St",37.771058,-122.402717,1034,"Subscriber",1970,"Male"
1099,"2018-02-09 09:07:57.6550","2018-02-09 09:26:16.8430",126,"Esprit Park",37.7616343,-122.3906477,16,"Steuart St at Market St",37.79413,-122.39443,2415,"Subscriber",1982,"Male"
