"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
487,"2018-02-08 17:17:26.9350","2018-02-08 17:25:34.5410",16,"Steuart St at Market St",37.79413,-122.39443,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,2392,"Subscriber",1992,"Male"
1798,"2018-02-08 16:55:35.8950","2018-02-08 17:25:34.2340",138,"Jersey St at Church St",37.7509004,-122.4274114,134,"Valencia St at 24th St",37.7524278,-122.4206278,807,"Subscriber","",""
609,"2018-02-08 17:15:19.0960","2018-02-08 17:25:28.5850",23,"The Embarcadero at Steuart St",37.791464,-122.391034,81,"Berry St at 4th St",37.77588,-122.39317,2007,"Subscriber",1984,"Male"
613,"2018-02-08 17:15:15.1430","2018-02-08 17:25:28.2560",223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,1127,"Subscriber",1983,"Male"
688,"2018-02-08 17:13:59.2390","2018-02-08 17:25:27.5400",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,274,"Oregon St at Adeline St",37.8575672,-122.2675583,1480,"Subscriber",1986,"Male"
689,"2018-02-08 17:13:55.9810","2018-02-08 17:25:25.8430",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,81,"Berry St at 4th St",37.77588,-122.39317,2325,"Subscriber",1986,"Male"
657,"2018-02-08 17:14:25.7510","2018-02-08 17:25:23.2160",14,"Clay St at Battery St",37.795001,-122.39997,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2575,"Subscriber",1988,"Female"
804,"2018-02-08 17:11:58.6890","2018-02-08 17:25:22.9360",213,"32nd St at Adeline St",37.8238474,-122.2811926,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,686,"Subscriber",1957,"Other"
762,"2018-02-08 17:12:38.5780","2018-02-08 17:25:20.7330",312,"San Jose Diridon Station",37.329732,-121.901782,300,"Palm St at Willow St",37.3172979,-121.884995,2489,"Customer",1972,"Male"
983,"2018-02-08 17:08:56.9070","2018-02-08 17:25:20.5330",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,3434,"Customer","",""
