"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
341,"2018-01-12 12:48:57.4090","2018-01-12 12:54:38.5130",98,"Valencia St at 16th St",37.765052,-122.4218661,77,"11th St at Natoma St",37.7735069,-122.4160402,3051,"Subscriber",1991,"Male"
638,"2018-01-12 12:43:40.3770","2018-01-12 12:54:19.3700",269,"Telegraph Ave at Carleton St",37.8623199,-122.258801,245,"Downtown Berkeley BART",37.8703477,-122.2677637,3525,"Subscriber",1982,"Male"
640,"2018-01-12 12:43:11.7940","2018-01-12 12:53:52.3790",84,"Duboce Park",37.7692005,-122.4338119,129,"Harrison St at 20th St",37.758862,-122.412544,332,"Subscriber",1987,"Male"
966,"2018-01-12 12:37:12.6080","2018-01-12 12:53:18.7320",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,213,"32nd St at Adeline St",37.8238474,-122.2811926,2557,"Subscriber",1992,"Male"
559,"2018-01-12 12:43:35.9720","2018-01-12 12:52:55.1540",220,"San Pablo Ave at MLK Jr Way",37.8113514,-122.2734217,213,"32nd St at Adeline St",37.8238474,-122.2811926,1900,"Subscriber",1965,"Male"
478,"2018-01-12 12:44:52.4410","2018-01-12 12:52:51.2640",23,"The Embarcadero at Steuart St",37.791464,-122.391034,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3092,"Subscriber",1965,"Male"
1517,"2018-01-12 12:27:00.9480","2018-01-12 12:52:18.2390",95,"Sanchez St at 15th St",37.7662185,-122.4310597,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,3687,"Customer",1992,"Male"
762,"2018-01-12 12:38:30.4150","2018-01-12 12:51:13.3250",33,"Golden Gate Ave at Hyde St",37.7816495,-122.4154077,96,"Dolores St at 15th St",37.7662102,-122.4266136,649,"Subscriber",1993,"Male"
770,"2018-01-12 12:38:12.5490","2018-01-12 12:51:02.8690",154,"Doyle St at 59th St",37.8419238,-122.2880451,154,"Doyle St at 59th St",37.8419238,-122.2880451,183,"Subscriber",1964,"Female"
121,"2018-01-12 12:48:39.1860","2018-01-12 12:50:40.3090",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,71,"Broderick St at Oak St",37.7730627,-122.4390777,2072,"Subscriber",1968,"Female"
442,"2018-01-12 12:42:47.9960","2018-01-12 12:50:10.9230",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,201,"10th St at Fallon St",37.7976728,-122.2629973,3684,"Customer","",""
134,"2018-01-12 12:47:52.0480","2018-01-12 12:50:06.7900",22,"Howard St at Beale St",37.789756,-122.394643,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,2806,"Subscriber",1972,"Male"
394,"2018-01-12 12:43:26.2370","2018-01-12 12:50:00.7630",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,114,"Rhode Island St at 17th St",37.7644783,-122.4025701,1682,"Subscriber",1984,"Male"
736,"2018-01-12 12:37:36.9890","2018-01-12 12:49:53.9440",75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,129,"Harrison St at 20th St",37.758862,-122.412544,2528,"Customer","",""
610,"2018-01-12 12:39:41.2290","2018-01-12 12:49:51.5050",60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,3240,"Subscriber",1987,"Male"
134,"2018-01-12 12:47:21.1150","2018-01-12 12:49:35.2890",129,"Harrison St at 20th St",37.758862,-122.412544,112,"Harrison St at 17th St",37.7638471,-122.4130036,3335,"Subscriber",1978,"Male"
618,"2018-01-12 12:38:43.1580","2018-01-12 12:49:01.4880",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,108,"16th St Mission BART",37.76471008581914,-122.41995692253113,3619,"Subscriber",1979,"Male"
636,"2018-01-12 12:38:10.7700","2018-01-12 12:48:47.2470",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,27,"Beale St at Harrison St",37.7880593,-122.3918648,2886,"Subscriber",1982,"Male"
4452,"2018-01-12 11:34:30.3110","2018-01-12 12:48:43.0970",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,63,"Bryant St at 6th St",37.775910222333366,-122.40257500673577,2916,"Customer","",""
470,"2018-01-12 12:40:47.9370","2018-01-12 12:48:38.3890",79,"7th St at Brannan St",37.7734919,-122.4036725,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,3401,"Subscriber",1987,"Female"
697,"2018-01-12 12:36:35.9680","2018-01-12 12:48:13.7190",171,"Rockridge BART Station",37.84427875399067,-122.251900434494,173,"Shattuck Ave at 55th Ave",37.8403643,-122.2644881,2169,"Subscriber",1981,"Male"
427,"2018-01-12 12:40:55.6550","2018-01-12 12:48:03.5920",23,"The Embarcadero at Steuart St",37.791464,-122.391034,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2042,"Subscriber",1990,"Female"
685,"2018-01-12 12:36:10.2160","2018-01-12 12:47:36.0300",212,"Mosswood Park",37.8249311,-122.2604787,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,3248,"Customer",1986,"Male"
292,"2018-01-12 12:42:41.2630","2018-01-12 12:47:33.4690",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,1982,"Subscriber",1962,"Male"
802,"2018-01-12 12:33:26.8470","2018-01-12 12:46:49.3150",120,"Mission Dolores Park",37.7614205,-122.4264353,139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,576,"Subscriber",1977,"Female"
760,"2018-01-12 12:34:04.1450","2018-01-12 12:46:44.8800",80,"Townsend St at 5th St",37.7753058,-122.39738,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,3116,"Subscriber",1988,"Male"
1208,"2018-01-12 12:26:30.9220","2018-01-12 12:46:39.0150",98,"Valencia St at 16th St",37.765052,-122.4218661,13,"Commercial St at Montgomery St",37.794231,-122.402923,3594,"Subscriber",1983,"Male"
307,"2018-01-12 12:40:55.7460","2018-01-12 12:46:03.3700",76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,2023,"Subscriber",1976,"Male"
616,"2018-01-12 12:35:14.2180","2018-01-12 12:45:30.4820",76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,90,"Townsend St at 7th St",37.771058,-122.402717,2668,"Subscriber",1981,"Male"
418,"2018-01-12 12:38:14.7350","2018-01-12 12:45:13.6500",126,"Esprit Park",37.7616343,-122.3906477,79,"7th St at Brannan St",37.7734919,-122.4036725,3242,"Subscriber",1986,"Male"
448,"2018-01-12 12:37:39.4360","2018-01-12 12:45:07.7000",101,"San Bruno Ave at 16th St",37.76600774273675,-122.40567684173583,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,100,"Subscriber",1985,"Female"
149,"2018-01-12 12:42:21.8890","2018-01-12 12:44:51.1070",22,"Howard St at Beale St",37.789756,-122.394643,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,2334,"Subscriber",1949,"Male"
578,"2018-01-12 12:34:55.0800","2018-01-12 12:44:33.2140",130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,81,"Berry St at 4th St",37.77588,-122.39317,956,"Subscriber",1980,"Male"
198,"2018-01-12 12:41:04.7790","2018-01-12 12:44:23.0930",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,16,"Steuart St at Market St",37.79413,-122.39443,2189,"Subscriber",1986,"Female"
771,"2018-01-12 12:30:55.4090","2018-01-12 12:43:46.7290",140,"Cesar Chavez St at Dolores St",37.7478584,-122.4249863,137,"Jersey St at Castro St",37.750506,-122.4339496,2995,"Subscriber",1959,"Male"
414,"2018-01-12 12:36:51.5600","2018-01-12 12:43:46.0580",24,"Spear St at Folsom St",37.7896767,-122.3904285,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,540,"Subscriber",1993,"Female"
591,"2018-01-12 12:33:40.7180","2018-01-12 12:43:32.1570",27,"Beale St at Harrison St",37.7880593,-122.3918648,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,3640,"Subscriber",1965,"Male"
229,"2018-01-12 12:38:57.7270","2018-01-12 12:42:47.3010",210,"45th St at Manila",37.8332935222321,-122.25622415542603,175,"49th St at Telegraph Ave",37.8359455,-122.2623663,1087,"Subscriber",1978,"Male"
974,"2018-01-12 12:25:58.1720","2018-01-12 12:42:12.6640",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,124,"19th St at Florida St",37.7604469,-122.410807,1919,"Subscriber",1977,"Male"
431,"2018-01-12 12:34:28.9930","2018-01-12 12:41:40.4420",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,81,"Berry St at 4th St",37.77588,-122.39317,1079,"Subscriber",1982,"Male"
521,"2018-01-12 12:32:43.0210","2018-01-12 12:41:24.6770",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,23,"The Embarcadero at Steuart St",37.791464,-122.391034,3670,"Subscriber",1985,"Male"
556,"2018-01-12 12:31:56.3370","2018-01-12 12:41:12.6640",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,244,"Shattuck Ave at Hearst Ave",37.8737917,-122.2686176,2482,"Subscriber",1994,"Female"
321,"2018-01-12 12:35:47.6740","2018-01-12 12:41:08.9840",198,"Snow Park",37.80781318217903,-122.26449608802795,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,1175,"Subscriber",1984,"Male"
515,"2018-01-12 12:32:14.2330","2018-01-12 12:40:49.6410",119,"18th St at Noe St",37.7610471,-122.4326417,124,"19th St at Florida St",37.7604469,-122.410807,3080,"Subscriber",1982,"Male"
407,"2018-01-12 12:33:25.1770","2018-01-12 12:40:12.9120",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,24,"Spear St at Folsom St",37.7896767,-122.3904285,2741,"Subscriber",1987,"Male"
667,"2018-01-12 12:29:04.7710","2018-01-12 12:40:12.1600",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,150,"Adeline St at 40th St",37.8312769,-122.2782669,1324,"Subscriber",1968,"Other"
364,"2018-01-12 12:33:23.7780","2018-01-12 12:39:27.9720",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,61,"Howard St at 8th St",37.7765126,-122.4113061,3185,"Subscriber",1983,"Male"
325,"2018-01-12 12:33:18.0860","2018-01-12 12:38:43.1930",310,"San Fernando St at 4th St",37.335885,-121.88566,311,"Paseo De San Antonio at 2nd St",37.333798,-121.886943,1910,"Subscriber",1982,"Male"
1485,"2018-01-12 12:13:56.4130","2018-01-12 12:38:42.1470",175,"49th St at Telegraph Ave",37.8359455,-122.2623663,259,"Addison St at Fourth St",37.866249,-122.2993708,238,"Subscriber",1986,"Male"
2056,"2018-01-12 12:03:46.5720","2018-01-12 12:38:02.7500",102,"Irwin St at 8th St",37.7668828,-122.3995794,323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,1751,"Subscriber",1980,"Female"
613,"2018-01-12 12:27:24.7350","2018-01-12 12:37:38.0910",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,3398,"Customer",1986,"Male"
163,"2018-01-12 12:34:36.7310","2018-01-12 12:37:20.0770",58,"Market St at 10th St",37.776619,-122.417385,78,"Folsom St at 9th St",37.7737172,-122.4116467,1689,"Subscriber",1962,"Male"
1256,"2018-01-12 12:16:11.5190","2018-01-12 12:37:08.4190",96,"Dolores St at 15th St",37.7662102,-122.4266136,24,"Spear St at Folsom St",37.7896767,-122.3904285,1596,"Subscriber",1992,"Male"
306,"2018-01-12 12:31:53.1910","2018-01-12 12:36:59.7370",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,337,"Webster St at 19th St",37.80696976095594,-122.26658821105957,3353,"Subscriber",1988,"Female"
365,"2018-01-12 12:30:27.1030","2018-01-12 12:36:32.6750",11,"Davis St at Jackson St",37.79728,-122.398436,24,"Spear St at Folsom St",37.7896767,-122.3904285,3370,"Subscriber",1967,"Male"
892,"2018-01-12 12:21:37.1910","2018-01-12 12:36:29.8310",53,"Grove St at Divisadero",37.775946,-122.4377775,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,2072,"Customer","",""
120,"2018-01-12 12:34:22.7930","2018-01-12 12:36:23.2190",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,3055,"Subscriber",1982,"Male"
870,"2018-01-12 12:21:50.1860","2018-01-12 12:36:20.8040",53,"Grove St at Divisadero",37.775946,-122.4377775,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,3303,"Customer","",""
785,"2018-01-12 12:23:00.2020","2018-01-12 12:36:05.8400",53,"Grove St at Divisadero",37.775946,-122.4377775,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,2582,"Customer",1973,"Male"
1104,"2018-01-12 12:17:38.7470","2018-01-12 12:36:03.7270",56,"Koshland Park",37.77341396997343,-122.42731690406801,16,"Steuart St at Market St",37.79413,-122.39443,2620,"Subscriber",1975,"Female"
195,"2018-01-12 12:32:21.1560","2018-01-12 12:35:36.9560",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2189,"Subscriber",1986,"Female"
127,"2018-01-12 12:33:17.7360","2018-01-12 12:35:25.7340",23,"The Embarcadero at Steuart St",37.791464,-122.391034,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,1519,"Subscriber",1965,"Male"
828,"2018-01-12 12:21:30.1270","2018-01-12 12:35:18.8210",34,"Father Alfred E Boeddeker Park",37.7839879,-122.412408,24,"Spear St at Folsom St",37.7896767,-122.3904285,3386,"Subscriber",1980,"Male"
717,"2018-01-12 12:21:29.4360","2018-01-12 12:33:27.1330",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,2932,"Customer","",""
730,"2018-01-12 12:21:14.4610","2018-01-12 12:33:25.2300",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,2362,"Customer","",""
1373,"2018-01-12 12:10:28.1220","2018-01-12 12:33:22.0470",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,59,"S Van Ness Ave at Market St",37.774814,-122.418954,3046,"Subscriber",1980,"Male"
861,"2018-01-12 12:18:52.8000","2018-01-12 12:33:14.0770",338,"13th St at Franklin St",37.80318908113163,-122.27057933807373,219,"Marston Campbell Park",37.8098236,-122.2801923,707,"Subscriber",1993,"Male"
914,"2018-01-12 12:17:59.4530","2018-01-12 12:33:13.6540",288,"Mission St at 1st St",37.3509643,-121.9020161,307,"SAP Center",37.332692,-121.900084,124,"Customer",1982,"Male"
371,"2018-01-12 12:26:35.0720","2018-01-12 12:32:46.9100",134,"Valencia St at 24th St",37.7524278,-122.4206278,109,"17th St at Valencia St",37.7633158,-122.4219039,63,"Subscriber",1983,"Female"
521,"2018-01-12 12:22:53.2620","2018-01-12 12:31:34.2650",6,"The Embarcadero at Sansome St",37.80477,-122.403234,22,"Howard St at Beale St",37.789756,-122.394643,2334,"Subscriber",1989,"Male"
265,"2018-01-12 12:26:42.7260","2018-01-12 12:31:08.3530",80,"Townsend St at 5th St",37.7753058,-122.39738,49,"S Park St at 3rd St",37.7807601,-122.3949894,3399,"Subscriber",1981,"Male"
467,"2018-01-12 12:22:52.4140","2018-01-12 12:30:39.9230",61,"Howard St at 8th St",37.7765126,-122.4113061,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,3185,"Subscriber",1983,"Male"
561,"2018-01-12 12:21:12.3130","2018-01-12 12:30:34.3040",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,321,"5th at Folsom",37.78014570345598,-122.40307085237873,2892,"Customer","",""
544,"2018-01-12 12:21:00.6190","2018-01-12 12:30:04.9380",100,"Bryant St at 15th St",37.7671004,-122.410662,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,3652,"Subscriber",1957,"Male"
583,"2018-01-12 12:20:08.3030","2018-01-12 12:29:52.0930",179,"Telegraph Ave at 27th St",37.816073115011406,-122.26788640022278,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,280,"Customer","",""
595,"2018-01-12 12:19:47.5090","2018-01-12 12:29:43.3260",179,"Telegraph Ave at 27th St",37.816073115011406,-122.26788640022278,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,112,"Customer","",""
3547,"2018-01-12 11:30:35.0060","2018-01-12 12:29:42.1900",106,"Sanchez St at 17th St",37.7632417,-122.4306746,119,"18th St at Noe St",37.7610471,-122.4326417,3080,"Subscriber",1982,"Male"
1024,"2018-01-12 12:12:33.1740","2018-01-12 12:29:37.1840",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,149,"Emeryville Town Hall",37.8312752,-122.2856333,117,"Subscriber",1982,"Male"
244,"2018-01-12 12:24:55.9270","2018-01-12 12:29:00.0140",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,1168,"Subscriber",1980,"Male"
388,"2018-01-12 12:22:30.9500","2018-01-12 12:28:59.0400",36,"Folsom St at 3rd St",37.78383,-122.39887,61,"Howard St at 8th St",37.7765126,-122.4113061,1535,"Subscriber",1984,"Male"
4266,"2018-01-12 11:17:50.2810","2018-01-12 12:28:57.1720",160,"West Oakland BART Station",37.8053183,-122.2948365,213,"32nd St at Adeline St",37.8238474,-122.2811926,2335,"Subscriber",1984,"Female"
251,"2018-01-12 12:24:33.6540","2018-01-12 12:28:45.5720",59,"S Van Ness Ave at Market St",37.774814,-122.418954,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,2245,"Subscriber",1977,"Female"
266,"2018-01-12 12:24:14.6130","2018-01-12 12:28:41.4980",6,"The Embarcadero at Sansome St",37.80477,-122.403234,16,"Steuart St at Market St",37.79413,-122.39443,2477,"Subscriber",1982,"Male"
311,"2018-01-12 12:22:42.0780","2018-01-12 12:27:53.3860",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,2742,"Subscriber",1970,"Male"
322,"2018-01-12 12:21:10.6340","2018-01-12 12:26:32.7640",321,"5th at Folsom",37.78014570345598,-122.40307085237873,49,"S Park St at 3rd St",37.7807601,-122.3949894,2996,"Subscriber",1988,"Female"
549,"2018-01-12 12:16:26.7710","2018-01-12 12:25:35.8360",75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,1646,"Subscriber",1987,"Male"
689,"2018-01-12 12:14:01.3790","2018-01-12 12:25:30.7960",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,58,"Market St at 10th St",37.776619,-122.417385,2559,"Subscriber",1993,"Female"
550,"2018-01-12 12:16:03.7220","2018-01-12 12:25:13.9860",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,34,"Father Alfred E Boeddeker Park",37.7839879,-122.412408,3621,"Subscriber",1988,"Female"
