"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
1058,"2018-03-18 18:15:20.9210","2018-03-18 18:32:59.1070",189,"Genoa St at 55th St",37.8396488,-122.2717561,193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,2463,"Subscriber",1991,"Female"
1058,"2018-03-18 18:15:18.7990","2018-03-18 18:32:56.8560",189,"Genoa St at 55th St",37.8396488,-122.2717561,193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,570,"Subscriber",1990,"Male"
71259,"2018-03-17 22:44:48.0980","2018-03-18 18:32:28.0670",307,"SAP Center",37.332692,-121.900084,317,"San Salvador St at 9th St",37.333955,-121.877349,91,"Customer",1966,"Male"
583,"2018-03-18 18:22:16.0910","2018-03-18 18:31:59.2680",341,"Fountain Alley at S 2nd St",37.33618830029063,-121.88927650451659,317,"San Salvador St at 9th St",37.333955,-121.877349,3531,"Subscriber",1999,"Female"
1711,"2018-03-18 18:03:16.1730","2018-03-18 18:31:48.1490",95,"Sanchez St at 15th St",37.7662185,-122.4310597,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3030,"Subscriber",1964,"Male"
556,"2018-03-18 18:22:13.5210","2018-03-18 18:31:30.2180",98,"Valencia St at 16th St",37.765052,-122.4218661,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,1244,"Subscriber",1965,"Male"
1664,"2018-03-18 18:02:14.3620","2018-03-18 18:29:59.3600",14,"Clay St at Battery St",37.795001,-122.39997,6,"The Embarcadero at Sansome St",37.80477,-122.403234,617,"Customer","",""
84,"2018-03-18 18:27:56.5820","2018-03-18 18:29:21.5760",36,"Folsom St at 3rd St",37.78383,-122.39887,284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,1618,"Subscriber",1993,"Male"
3794,"2018-03-18 17:24:40.8030","2018-03-18 18:27:55.0900",321,"5th at Folsom",37.78014570345598,-122.40307085237873,36,"Folsom St at 3rd St",37.78383,-122.39887,1279,"Customer","",""
302,"2018-03-18 18:22:20.1660","2018-03-18 18:27:22.7870",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,519,"Subscriber",1991,"Male"
571,"2018-03-18 18:17:32.8540","2018-03-18 18:27:04.7630",90,"Townsend St at 7th St",37.771058,-122.402717,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,286,"Subscriber",1994,"Male"
6644,"2018-03-18 16:35:43.7090","2018-03-18 18:26:28.5430",183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,3094,"Customer","",""
1483,"2018-03-18 18:01:13.0770","2018-03-18 18:25:56.2350",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,2285,"Customer","",""
471,"2018-03-18 18:17:55.6590","2018-03-18 18:25:46.7620",119,"18th St at Noe St",37.7610471,-122.4326417,336,"Potrero Ave and Mariposa St",37.76328094058097,-122.4073773622513,2186,"Customer",1974,"Male"
326,"2018-03-18 18:19:13.7590","2018-03-18 18:24:40.1440",98,"Valencia St at 16th St",37.765052,-122.4218661,99,"Folsom St at 15th St",37.7670373,-122.4154425,3092,"Subscriber",1995,"Female"
302,"2018-03-18 18:19:26.6740","2018-03-18 18:24:29.6280",58,"Market St at 10th St",37.776619,-122.417385,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,512,"Customer",1987,"Female"
334,"2018-03-18 18:18:49.6640","2018-03-18 18:24:23.7880",98,"Valencia St at 16th St",37.765052,-122.4218661,99,"Folsom St at 15th St",37.7670373,-122.4154425,1973,"Subscriber",1991,"Female"
1216,"2018-03-18 18:02:17.2610","2018-03-18 18:22:33.2930",296,"5th St at Virginia St",37.3259984,-121.87712,296,"5th St at Virginia St",37.3259984,-121.87712,1915,"Customer",1996,"Female"
231,"2018-03-18 18:18:20.6940","2018-03-18 18:22:11.9550",133,"Valencia St at 22nd St",37.7552126,-122.4209752,98,"Valencia St at 16th St",37.765052,-122.4218661,254,"Subscriber",1966,"Male"
224,"2018-03-18 18:18:26.8820","2018-03-18 18:22:11.0270",133,"Valencia St at 22nd St",37.7552126,-122.4209752,98,"Valencia St at 16th St",37.765052,-122.4218661,1187,"Subscriber",1980,"Female"
648,"2018-03-18 18:10:56.6350","2018-03-18 18:21:45.0440",230,"14th St at Mandela Pkwy",37.8107432,-122.2914153,148,"Horton St at 40th St",37.8297046,-122.2876102,2161,"Subscriber",1978,"Other"
789,"2018-03-18 18:08:14.3190","2018-03-18 18:21:23.4900",187,"Jack London Square",37.796248,-122.279352,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,663,"Subscriber",1986,"Male"
254,"2018-03-18 18:16:55.4190","2018-03-18 18:21:09.5820",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,49,"S Park St at 3rd St",37.7807601,-122.3949894,600,"Subscriber",1982,"Male"
781,"2018-03-18 18:07:48.7220","2018-03-18 18:20:49.8050",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,85,"Church St at Duboce Ave",37.7700831,-122.4291557,276,"Customer","",""
167,"2018-03-18 18:17:48.8560","2018-03-18 18:20:36.8320",98,"Valencia St at 16th St",37.765052,-122.4218661,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,2913,"Subscriber",1987,"Male"
1665,"2018-03-18 17:52:46.5120","2018-03-18 18:20:32.1190",6,"The Embarcadero at Sansome St",37.80477,-122.403234,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2497,"Customer","",""
333,"2018-03-18 18:14:49.3030","2018-03-18 18:20:22.3660",35,"Cahill Park",37.32911866814779,-121.90457582473755,276,"Julian St at The Alameda",37.3322326,-121.9125165,2547,"Subscriber",1993,"Male"
129,"2018-03-18 18:17:14.8030","2018-03-18 18:19:24.7970",58,"Market St at 10th St",37.776619,-122.417385,75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,2121,"Subscriber",1987,"Male"
591,"2018-03-18 18:09:32.7570","2018-03-18 18:19:23.9760",6,"The Embarcadero at Sansome St",37.80477,-122.403234,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3003,"Customer",1957,"Male"
684,"2018-03-18 18:07:25.2050","2018-03-18 18:18:50.0090",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,119,"18th St at Noe St",37.7610471,-122.4326417,2775,"Subscriber",1990,"Male"
356,"2018-03-18 18:12:53.0790","2018-03-18 18:18:49.9870",77,"11th St at Natoma St",37.7735069,-122.4160402,61,"Howard St at 8th St",37.7765126,-122.4113061,2411,"Subscriber",1991,"Male"
706,"2018-03-18 18:06:14.7440","2018-03-18 18:18:01.0570",129,"Harrison St at 20th St",37.758862,-122.412544,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,639,"Customer",1991,"Male"
742,"2018-03-18 18:03:58.1790","2018-03-18 18:16:20.7460",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,81,"Berry St at 4th St",37.77588,-122.39317,694,"Subscriber",1982,"Male"
188,"2018-03-18 18:11:39.1600","2018-03-18 18:14:47.2990",108,"16th St Mission BART",37.76471008581914,-122.41995692253113,112,"Harrison St at 17th St",37.7638471,-122.4130036,2907,"Subscriber","",""
1339,"2018-03-18 17:52:22.6180","2018-03-18 18:14:42.3230",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,2443,"Subscriber",1994,"Male"
246,"2018-03-18 18:09:05.5720","2018-03-18 18:13:11.7090",120,"Mission Dolores Park",37.7614205,-122.4264353,98,"Valencia St at 16th St",37.765052,-122.4218661,3553,"Subscriber",1994,"Male"
514,"2018-03-18 18:04:00.6880","2018-03-18 18:12:35.2240",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,1979,"Subscriber",1984,"Male"
1119,"2018-03-18 17:53:29.6150","2018-03-18 18:12:08.6680",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,109,"17th St at Valencia St",37.7633158,-122.4219039,2874,"Subscriber",1992,"Female"
525,"2018-03-18 18:03:22.6400","2018-03-18 18:12:07.7440",201,"10th St at Fallon St",37.7976728,-122.2629973,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,3285,"Customer",1975,"Female"
1124,"2018-03-18 17:53:17.9290","2018-03-18 18:12:02.3060",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,109,"17th St at Valencia St",37.7633158,-122.4219039,155,"Subscriber",1989,"Male"
621,"2018-03-18 18:00:01.2390","2018-03-18 18:10:23.0090",16,"Steuart St at Market St",37.79413,-122.39443,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,2402,"Subscriber","",""
736,"2018-03-18 17:57:40.7220","2018-03-18 18:09:57.4530",28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,126,"Esprit Park",37.7616343,-122.3906477,3720,"Subscriber",1970,"Female"
814,"2018-03-18 17:56:01.2290","2018-03-18 18:09:36.0180",88,"11th St at Bryant St",37.7700298,-122.4117258,130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,2993,"Subscriber",1968,"Male"
415,"2018-03-18 18:02:05.5840","2018-03-18 18:09:00.9950",178,"Broadway at 30th St",37.8193814,-122.2619284,195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,3270,"Customer",1977,"Female"
700,"2018-03-18 17:56:42.9760","2018-03-18 18:08:23.7720",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,99,"Folsom St at 15th St",37.7670373,-122.4154425,82,"Subscriber",1994,"Female"
704,"2018-03-18 17:56:17.8600","2018-03-18 18:08:02.0020",79,"7th St at Brannan St",37.7734919,-122.4036725,36,"Folsom St at 3rd St",37.78383,-122.39887,2697,"Subscriber",1975,"Male"
207,"2018-03-18 18:04:13.5750","2018-03-18 18:07:41.1510",45,"5th St at Howard St",37.781752,-122.405127,36,"Folsom St at 3rd St",37.78383,-122.39887,906,"Subscriber",1990,"Male"
967,"2018-03-18 17:51:22.9490","2018-03-18 18:07:30.7190",58,"Market St at 10th St",37.776619,-122.417385,31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,1441,"Subscriber",1988,"Male"
9037,"2018-03-18 15:36:25.8210","2018-03-18 18:07:03.6010",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3401,"Customer",1957,"Male"
1706,"2018-03-18 17:38:36.5830","2018-03-18 18:07:02.9620",6,"The Embarcadero at Sansome St",37.80477,-122.403234,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,239,"Customer","",""
