"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
413,"2018-01-23 18:28:03.5470","2018-01-23 18:34:56.7670",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,16,"Steuart St at Market St",37.79413,-122.39443,3111,"Subscriber",1994,"Male"
591,"2018-01-23 18:24:57.2060","2018-01-23 18:34:48.8220",95,"Sanchez St at 15th St",37.7662185,-122.4310597,52,"McAllister St at Baker St",37.7774157,-122.4418376,3581,"Subscriber",1991,"Male"
650,"2018-01-23 18:23:52.1180","2018-01-23 18:34:43.0820",6,"The Embarcadero at Sansome St",37.80477,-122.403234,27,"Beale St at Harrison St",37.7880593,-122.3918648,3159,"Subscriber",1983,"Male"
753,"2018-01-23 18:22:09.0170","2018-01-23 18:34:42.1960",81,"Berry St at 4th St",37.77588,-122.39317,124,"19th St at Florida St",37.7604469,-122.410807,3080,"Subscriber",1990,"Male"
1054,"2018-01-23 18:17:03.5340","2018-01-23 18:34:37.8690",60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,141,"Valencia St at Cesar Chavez St",37.7479981,-122.4202187,647,"Customer",1991,"Male"
642,"2018-01-23 18:23:55.2120","2018-01-23 18:34:37.3570",133,"Valencia St at 22nd St",37.7552126,-122.4209752,106,"Sanchez St at 17th St",37.7632417,-122.4306746,1543,"Subscriber",1963,"Male"
248,"2018-01-23 18:30:19.1180","2018-01-23 18:34:27.5840",27,"Beale St at Harrison St",37.7880593,-122.3918648,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,3367,"Subscriber",1982,"Male"
433,"2018-01-23 18:27:12.1720","2018-01-23 18:34:25.8140",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,27,"Beale St at Harrison St",37.7880593,-122.3918648,3305,"Subscriber",1975,"Male"
909,"2018-01-23 18:19:09.4350","2018-01-23 18:34:18.8530",90,"Townsend St at 7th St",37.771058,-122.402717,96,"Dolores St at 15th St",37.7662102,-122.4266136,2334,"Subscriber",1992,"Male"
348,"2018-01-23 18:28:23.6120","2018-01-23 18:34:12.2290",183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,1125,"Subscriber",1989,"Female"
194,"2018-01-23 18:30:56.8340","2018-01-23 18:34:11.4630",90,"Townsend St at 7th St",37.771058,-122.402717,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3073,"Subscriber",1990,"Male"
416,"2018-01-23 18:27:11.0890","2018-01-23 18:34:07.2120",79,"7th St at Brannan St",37.7734919,-122.4036725,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,254,"Subscriber",1956,"Male"
593,"2018-01-23 18:24:07.6630","2018-01-23 18:34:01.0340",182,"19th Street BART Station",37.8090126,-122.2682473,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,3563,"Subscriber",1985,"Female"
577,"2018-01-23 18:24:15.8150","2018-01-23 18:33:53.5010",312,"San Jose Diridon Station",37.329732,-121.901782,291,"Autumn Parkway at Coleman Ave",37.3413348,-121.9031829,3707,"Subscriber",1992,"Male"
216,"2018-01-23 18:30:05.6240","2018-01-23 18:33:42.5280",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,90,"Townsend St at 7th St",37.771058,-122.402717,1930,"Subscriber",1979,"Male"
863,"2018-01-23 18:19:18.9520","2018-01-23 18:33:42.1070",90,"Townsend St at 7th St",37.771058,-122.402717,19,"Post St at Kearny St",37.788975,-122.403452,1039,"Subscriber",1988,"Male"
285,"2018-01-23 18:28:54.1170","2018-01-23 18:33:39.3760",153,"59th St at Horton St",37.8409452,-122.2913604,157,"65th St at Hollis St",37.8467842,-122.2913761,1970,"Subscriber",1986,"Male"
438,"2018-01-23 18:26:16.7100","2018-01-23 18:33:35.0050",223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,125,"20th St at Bryant St",37.7592005,-122.409851,2893,"Subscriber",1961,"Male"
400,"2018-01-23 18:26:48.5680","2018-01-23 18:33:28.8470",210,"45th St at Manila",37.8332935222321,-122.25622415542603,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,234,"Subscriber",1990,"Female"
378,"2018-01-23 18:27:09.3260","2018-01-23 18:33:27.9390",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,36,"Folsom St at 3rd St",37.78383,-122.39887,1107,"Subscriber",1981,"Male"
692,"2018-01-23 18:21:49.7720","2018-01-23 18:33:22.2000",312,"San Jose Diridon Station",37.329732,-121.901782,304,"Jackson St at 5th St",37.3487586867448,-121.89479783177376,1912,"Subscriber",1986,"Female"
344,"2018-01-23 18:27:35.8460","2018-01-23 18:33:20.6500",210,"45th St at Manila",37.8332935222321,-122.25622415542603,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,53,"Subscriber",1990,"Male"
332,"2018-01-23 18:27:46.2960","2018-01-23 18:33:18.6670",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,175,"49th St at Telegraph Ave",37.8359455,-122.2623663,2511,"Subscriber",1983,"Male"
316,"2018-01-23 18:27:47.0010","2018-01-23 18:33:03.8800",6,"The Embarcadero at Sansome St",37.80477,-122.403234,16,"Steuart St at Market St",37.79413,-122.39443,1612,"Subscriber",1987,"Male"
621,"2018-01-23 18:22:42.3330","2018-01-23 18:33:03.8160",312,"San Jose Diridon Station",37.329732,-121.901782,294,"Pierce Ave at Market St",37.327581,-121.884559,1680,"Subscriber",1991,"Male"
477,"2018-01-23 18:25:04.8890","2018-01-23 18:33:02.4650",75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,119,"18th St at Noe St",37.7610471,-122.4326417,2916,"Subscriber",1969,"Male"
281,"2018-01-23 18:28:18.1870","2018-01-23 18:32:59.1970",321,"5th at Folsom",37.78014570345598,-122.40307085237873,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2774,"Subscriber",1987,"Male"
443,"2018-01-23 18:25:23.8750","2018-01-23 18:32:47.6720",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,63,"Bryant St at 6th St",37.775910222333366,-122.40257500673577,1110,"Subscriber",1986,"Female"
403,"2018-01-23 18:25:55.3220","2018-01-23 18:32:38.3810",240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,249,"Russell St at College Ave",37.8584732,-122.2532529,3549,"Subscriber",1990,"Female"
420,"2018-01-23 18:25:37.2290","2018-01-23 18:32:37.4350",19,"Post St at Kearny St",37.788975,-122.403452,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2087,"Subscriber",1972,"Male"
486,"2018-01-23 18:24:28.5540","2018-01-23 18:32:35.0730",101,"San Bruno Ave at 16th St",37.76600774273675,-122.40567684173583,98,"Valencia St at 16th St",37.765052,-122.4218661,1698,"Subscriber",1978,"Male"
446,"2018-01-23 18:25:07.2540","2018-01-23 18:32:33.6190",337,"Webster St at 19th St",37.80696976095594,-122.26658821105957,164,"Isabella St at San Pablo Ave",37.814988230424156,-122.27484405040741,2491,"Subscriber",1992,"Male"
607,"2018-01-23 18:21:56.6550","2018-01-23 18:32:04.1100",312,"San Jose Diridon Station",37.329732,-121.901782,296,"5th St at Virginia St",37.3259984,-121.87712,1899,"Subscriber",1983,"Male"
1007,"2018-01-23 18:15:06.6280","2018-01-23 18:31:54.1780",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,55,"Webster St at Grove St",37.7770527,-122.4295585,1397,"Subscriber",1992,"Female"
286,"2018-01-23 18:27:07.9040","2018-01-23 18:31:53.9740",181,"Grand Ave at Webster St",37.8113768,-122.2651925,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,804,"Subscriber",1992,"Female"
5068,"2018-01-23 17:07:14.2460","2018-01-23 18:31:42.7630",321,"5th at Folsom",37.78014570345598,-122.40307085237873,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,2423,"Subscriber",1973,"Male"
447,"2018-01-23 18:24:01.1780","2018-01-23 18:31:28.7270",49,"S Park St at 3rd St",37.7807601,-122.3949894,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,395,"Subscriber",1989,"Female"
1035,"2018-01-23 18:14:07.1330","2018-01-23 18:31:22.5770",36,"Folsom St at 3rd St",37.78383,-122.39887,130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,1140,"Customer",1987,"Male"
805,"2018-01-23 18:17:56.4450","2018-01-23 18:31:21.8880",11,"Davis St at Jackson St",37.79728,-122.398436,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,1667,"Subscriber",1980,"Male"
504,"2018-01-23 18:22:51.3690","2018-01-23 18:31:16.3150",76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,1406,"Subscriber",1989,"Male"
1285,"2018-01-23 18:09:50.0390","2018-01-23 18:31:15.3560",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,3144,"Subscriber",1994,"Male"
923,"2018-01-23 18:15:47.7480","2018-01-23 18:31:11.3350",14,"Clay St at Battery St",37.795001,-122.39997,77,"11th St at Natoma St",37.7735069,-122.4160402,931,"Subscriber",1994,"Male"
547,"2018-01-23 18:22:02.2040","2018-01-23 18:31:09.6590",105,"16th St at Prosper St",37.764285,-122.4318042,89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,3624,"Subscriber",1987,"Male"
683,"2018-01-23 18:19:39.4300","2018-01-23 18:31:02.6760",58,"Market St at 10th St",37.776619,-122.417385,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1058,"Subscriber",1985,"Male"
248,"2018-01-23 18:26:50.3770","2018-01-23 18:30:58.5250",174,"Shattuck Ave at 51st St",37.8368013,-122.2640037,188,"Dover St at 57th St",37.8426295,-122.267738,3422,"Subscriber",1963,"Female"
463,"2018-01-23 18:23:11.9070","2018-01-23 18:30:55.5070",101,"San Bruno Ave at 16th St",37.76600774273675,-122.40567684173583,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,2441,"Subscriber",1995,"Male"
769,"2018-01-23 18:17:54.9360","2018-01-23 18:30:44.4770",116,"Mississippi St at 17th St",37.7648022,-122.3947713,109,"17th St at Valencia St",37.7633158,-122.4219039,2718,"Subscriber",1975,"Male"
118,"2018-01-23 18:28:32.5870","2018-01-23 18:30:31.0740",182,"19th Street BART Station",37.8090126,-122.2682473,180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,2349,"Subscriber",1985,"Male"
1370,"2018-01-23 18:07:35.3460","2018-01-23 18:30:25.7190",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,102,"Irwin St at 8th St",37.7668828,-122.3995794,2088,"Customer",1989,"Male"
305,"2018-01-23 18:25:16.3420","2018-01-23 18:30:21.9180",108,"16th St Mission BART",37.76471008581914,-122.41995692253113,123,"Folsom St at 19th St",37.7605936,-122.4148171,787,"Subscriber",1981,"Male"
892,"2018-01-23 18:15:27.7190","2018-01-23 18:30:20.5680",157,"65th St at Hollis St",37.8467842,-122.2913761,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,1200,"Subscriber",1983,"Male"
764,"2018-01-23 18:17:32.6970","2018-01-23 18:30:16.7310",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,3578,"Customer","",""
765,"2018-01-23 18:17:29.1610","2018-01-23 18:30:15.1270",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,112,"Harrison St at 17th St",37.7638471,-122.4130036,2883,"Customer",1963,"Female"
776,"2018-01-23 18:17:09.5520","2018-01-23 18:30:06.3030",79,"7th St at Brannan St",37.7734919,-122.4036725,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,1366,"Subscriber",1994,"Male"
824,"2018-01-23 18:16:16.2380","2018-01-23 18:30:00.6150",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,81,"Berry St at 4th St",37.77588,-122.39317,2377,"Subscriber",1964,"Male"
207,"2018-01-23 18:26:29.2260","2018-01-23 18:29:56.4030",90,"Townsend St at 7th St",37.771058,-122.402717,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3345,"Subscriber",1989,"Male"
1109,"2018-01-23 18:11:23.8980","2018-01-23 18:29:53.4730",11,"Davis St at Jackson St",37.79728,-122.398436,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1349,"Customer","",""
1137,"2018-01-23 18:10:52.2700","2018-01-23 18:29:50.1000",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,2685,"Subscriber",1990,"Male"
955,"2018-01-23 18:13:54.1330","2018-01-23 18:29:49.2600",28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,100,"Bryant St at 15th St",37.7671004,-122.410662,688,"Customer",1987,"Female"
937,"2018-01-23 18:13:53.8720","2018-01-23 18:29:31.0250",28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,100,"Bryant St at 15th St",37.7671004,-122.410662,385,"Subscriber",1989,"Male"
668,"2018-01-23 18:18:06.7990","2018-01-23 18:29:14.9370",80,"Townsend St at 5th St",37.7753058,-122.39738,125,"20th St at Bryant St",37.7592005,-122.409851,1220,"Subscriber",1986,"Male"
395,"2018-01-23 18:22:38.8440","2018-01-23 18:29:14.4790",79,"7th St at Brannan St",37.7734919,-122.4036725,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,2888,"Subscriber",1990,"Female"
638,"2018-01-23 18:18:33.6230","2018-01-23 18:29:12.1250",81,"Berry St at 4th St",37.77588,-122.39317,16,"Steuart St at Market St",37.79413,-122.39443,665,"Subscriber",1983,"Male"
529,"2018-01-23 18:20:20.2340","2018-01-23 18:29:10.0460",160,"West Oakland BART Station",37.8053183,-122.2948365,182,"19th Street BART Station",37.8090126,-122.2682473,1155,"Subscriber",1982,"Male"
1076,"2018-01-23 18:11:10.2650","2018-01-23 18:29:07.0990",157,"65th St at Hollis St",37.8467842,-122.2913761,211,"Broadway at 40th St",37.8277573,-122.2567156,3267,"Customer",1987,"Female"
635,"2018-01-23 18:18:25.9160","2018-01-23 18:29:00.9590",58,"Market St at 10th St",37.776619,-122.417385,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,88,"Subscriber",1985,"Male"
