"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
1220,"2018-03-31 15:52:41.6330","2018-03-31 16:13:02.0080",244,"Shattuck Ave at Hearst Ave",37.8737917,-122.2686176,252,"Channing Way at Shattuck Ave",37.8658466,-122.2674431,927,"Subscriber",1990,"Female"
3914,"2018-03-31 15:07:37.1740","2018-03-31 16:12:51.3290",36,"Folsom St at 3rd St",37.78383,-122.39887,36,"Folsom St at 3rd St",37.78383,-122.39887,1095,"Customer","",""
3657,"2018-03-31 15:11:42.6770","2018-03-31 16:12:40.1660",36,"Folsom St at 3rd St",37.78383,-122.39887,36,"Folsom St at 3rd St",37.78383,-122.39887,2643,"Customer","",""
854,"2018-03-31 15:57:53.9610","2018-03-31 16:12:08.3160",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,133,"Valencia St at 22nd St",37.7552126,-122.4209752,1516,"Subscriber",1971,"Male"
509,"2018-03-31 16:03:24.8170","2018-03-31 16:11:54.0410",134,"Valencia St at 24th St",37.7524278,-122.4206278,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,2991,"Subscriber",1964,"Female"
1026,"2018-03-31 15:54:39.0390","2018-03-31 16:11:45.6720",58,"Market St at 10th St",37.776619,-122.417385,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,2993,"Customer",1994,"Male"
855,"2018-03-31 15:56:44.9040","2018-03-31 16:11:00.7690",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,752,"Subscriber",1988,"Female"
828,"2018-03-31 15:57:10.0000","2018-03-31 16:10:58.5480",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,1328,"Subscriber",1988,"Female"
757,"2018-03-31 15:58:18.1260","2018-03-31 16:10:55.1450",100,"Bryant St at 15th St",37.7671004,-122.410662,75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,2828,"Subscriber",1981,"Male"
633,"2018-03-31 15:59:32.3790","2018-03-31 16:10:06.3110",304,"Jackson St at 5th St",37.3487586867448,-121.89479783177376,341,"Fountain Alley at S 2nd St",37.33618830029063,-121.88927650451659,2306,"Subscriber",1989,"Male"
1663,"2018-03-31 15:42:22.1330","2018-03-31 16:10:05.4310",115,"Jackson Playground",37.7650259,-122.3987734,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,1164,"Customer","",""
1526,"2018-03-31 15:44:35.4810","2018-03-31 16:10:02.3520",115,"Jackson Playground",37.7650259,-122.3987734,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,2804,"Customer",1990,"Male"
496,"2018-03-31 16:01:36.9220","2018-03-31 16:09:53.1100",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,3092,"Subscriber",1995,"Male"
669,"2018-03-31 15:58:38.7910","2018-03-31 16:09:48.3480",304,"Jackson St at 5th St",37.3487586867448,-121.89479783177376,341,"Fountain Alley at S 2nd St",37.33618830029063,-121.88927650451659,1101,"Subscriber","",""
564,"2018-03-31 16:00:23.1050","2018-03-31 16:09:47.9930",327,"5th St at San Salvador St",37.33203868095132,-121.8817663192749,307,"SAP Center",37.332692,-121.900084,1858,"Subscriber",1997,"Female"
316,"2018-03-31 16:04:26.9320","2018-03-31 16:09:43.0920",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,80,"Townsend St at 5th St",37.7753058,-122.39738,471,"Subscriber",1991,"Female"
515,"2018-03-31 16:00:55.9300","2018-03-31 16:09:31.0380",157,"65th St at Hollis St",37.8467842,-122.2913761,241,"Ashby BART Station",37.8524766,-122.2702132,999,"Subscriber",1994,"Male"
365,"2018-03-31 16:03:18.0250","2018-03-31 16:09:23.4870",127,"Valencia St at 21st St",37.7567083,-122.421025,125,"20th St at Bryant St",37.7592005,-122.409851,3302,"Subscriber",1991,"Male"
720,"2018-03-31 15:57:21.4910","2018-03-31 16:09:22.2970",113,"Franklin Square",37.764555,-122.410345,107,"17th St at Dolores St",37.7630152,-122.4264968,1613,"Subscriber",1997,"Female"
167,"2018-03-31 16:06:34.6500","2018-03-31 16:09:21.7180",147,"29th St at Tiffany Ave",37.7440667,-122.4214722,145,"29th St at Church St",37.7436839,-122.4268059,276,"Subscriber",1989,"Male"
989,"2018-03-31 15:52:46.9020","2018-03-31 16:09:16.1150",73,"Pierce St at Haight St",37.7717933,-122.4337079,100,"Bryant St at 15th St",37.7671004,-122.410662,469,"Subscriber",1985,"Male"
2486,"2018-03-31 15:27:48.4710","2018-03-31 16:09:15.3520",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,8,"The Embarcadero at Vallejo St",37.799953,-122.398525,2298,"Customer",1988,"Male"
1565,"2018-03-31 15:43:09.2900","2018-03-31 16:09:15.0400",115,"Jackson Playground",37.7650259,-122.3987734,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,3443,"Customer","",""
292,"2018-03-31 16:04:08.1210","2018-03-31 16:09:00.8680",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,126,"Esprit Park",37.7616343,-122.3906477,2525,"Subscriber",1990,"Female"
1121,"2018-03-31 15:49:41.4810","2018-03-31 16:08:23.4760",251,"California St at University Ave",37.87055532905745,-122.27972030639648,150,"Adeline St at 40th St",37.8312769,-122.2782669,1687,"Subscriber",1988,"Male"
372,"2018-03-31 16:02:06.8380","2018-03-31 16:08:19.7960",146,"30th St at San Jose Ave",37.7423139,-122.4231805,133,"Valencia St at 22nd St",37.7552126,-122.4209752,2874,"Subscriber",1977,"Male"
359,"2018-03-31 16:02:19.5030","2018-03-31 16:08:18.5050",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3062,"Subscriber",1991,"Male"
361,"2018-03-31 16:02:11.8870","2018-03-31 16:08:13.3970",146,"30th St at San Jose Ave",37.7423139,-122.4231805,133,"Valencia St at 22nd St",37.7552126,-122.4209752,2711,"Subscriber",1985,"Male"
1029,"2018-03-31 15:50:52.5000","2018-03-31 16:08:02.3470",42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,2545,"Subscriber",1984,"Male"
741,"2018-03-31 15:55:18.5500","2018-03-31 16:07:39.6820",182,"19th Street BART Station",37.8090126,-122.2682473,216,"San Pablo Ave at 27th St",37.8178269,-122.2756976,3503,"Subscriber",1982,"Male"
488,"2018-03-31 15:59:27.1830","2018-03-31 16:07:35.2830",232,"MLK Jr Way at 14th St",37.8061628,-122.2760402,203,"Webster St at 2nd St",37.795194764385954,-122.27396965026855,480,"Subscriber",1968,"Male"
103,"2018-03-31 16:05:49.4980","2018-03-31 16:07:33.3600",86,"Market St at Dolores St",37.7693053,-122.4268256,96,"Dolores St at 15th St",37.7662102,-122.4266136,2202,"Subscriber",1985,"Male"
2418,"2018-03-31 15:26:45.8160","2018-03-31 16:07:03.9200",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,2220,"Customer","",""
2781,"2018-03-31 15:20:19.6750","2018-03-31 16:06:41.5610",140,"Cesar Chavez St at Dolores St",37.7478584,-122.4249863,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,1166,"Customer",1976,"Female"
662,"2018-03-31 15:55:38.9020","2018-03-31 16:06:41.0440",182,"19th Street BART Station",37.8090126,-122.2682473,193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,3563,"Subscriber",1984,"Male"
503,"2018-03-31 15:58:15.9830","2018-03-31 16:06:39.6830",166,"College Ave at Alcatraz Ave",37.8513755,-122.2525233,267,"Derby St at College Ave",37.8618037,-122.2535687,1739,"Customer",1967,"Male"
2752,"2018-03-31 15:20:45.7640","2018-03-31 16:06:37.8040",140,"Cesar Chavez St at Dolores St",37.7478584,-122.4249863,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,3385,"Customer",1977,"Male"
2715,"2018-03-31 15:21:11.4720","2018-03-31 16:06:26.6250",75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2003,"Customer","",""
893,"2018-03-31 15:51:20.0550","2018-03-31 16:06:14.0190",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,120,"Mission Dolores Park",37.7614205,-122.4264353,1994,"Subscriber",1984,"Male"
887,"2018-03-31 15:51:18.9640","2018-03-31 16:06:06.7970",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,120,"Mission Dolores Park",37.7614205,-122.4264353,3105,"Subscriber",1988,"Female"
