"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
498,"2018-02-15 18:21:50.6460","2018-02-15 18:30:09.3530",58,"Market St at 10th St",37.776619,-122.417385,107,"17th St at Dolores St",37.7630152,-122.4264968,2954,"Subscriber",1987,"Male"
335,"2018-02-15 18:24:28.2330","2018-02-15 18:30:03.4100",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,1908,"Subscriber",1985,"Male"
716,"2018-02-15 18:18:05.0900","2018-02-15 18:30:01.7210",16,"Steuart St at Market St",37.79413,-122.39443,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2170,"Subscriber",1967,"Male"
391,"2018-02-15 18:23:26.0250","2018-02-15 18:29:57.8720",90,"Townsend St at 7th St",37.771058,-122.402717,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,3733,"Subscriber",1984,"Male"
374,"2018-02-15 18:23:27.0010","2018-02-15 18:29:41.1060",58,"Market St at 10th St",37.776619,-122.417385,321,"5th at Folsom",37.78014570345598,-122.40307085237873,796,"Subscriber",1982,"Male"
407,"2018-02-15 18:22:50.1400","2018-02-15 18:29:37.8430",182,"19th Street BART Station",37.8090126,-122.2682473,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,824,"Subscriber",1978,"Male"
1160,"2018-02-15 18:10:13.3520","2018-02-15 18:29:34.0790",80,"Townsend St at 5th St",37.7753058,-122.39738,127,"Valencia St at 21st St",37.7567083,-122.421025,3595,"Subscriber",1991,"Male"
240,"2018-02-15 18:25:32.9570","2018-02-15 18:29:33.5650",58,"Market St at 10th St",37.776619,-122.417385,75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,1742,"Subscriber",1985,"Male"
399,"2018-02-15 18:22:46.6570","2018-02-15 18:29:26.0140",182,"19th Street BART Station",37.8090126,-122.2682473,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,2113,"Subscriber",1986,"Male"
218,"2018-02-15 18:25:47.1660","2018-02-15 18:29:25.9870",14,"Clay St at Battery St",37.795001,-122.39997,16,"Steuart St at Market St",37.79413,-122.39443,727,"Subscriber",1984,"Male"
522,"2018-02-15 18:20:36.6350","2018-02-15 18:29:19.3780",6,"The Embarcadero at Sansome St",37.80477,-122.403234,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1997,"Subscriber",1995,"Female"
490,"2018-02-15 18:21:05.6550","2018-02-15 18:29:16.1610",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2699,"Subscriber",1988,"Male"
391,"2018-02-15 18:22:37.3370","2018-02-15 18:29:08.8500",58,"Market St at 10th St",37.776619,-122.417385,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2978,"Subscriber",1994,"Male"
156,"2018-02-15 18:26:28.1030","2018-02-15 18:29:04.9480",239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,245,"Downtown Berkeley BART",37.8703477,-122.2677637,3261,"Subscriber",1997,"Other"
756,"2018-02-15 18:16:22.0170","2018-02-15 18:28:58.0330",33,"Golden Gate Ave at Hyde St",37.7816495,-122.4154077,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,277,"Subscriber",1986,"Male"
239,"2018-02-15 18:24:57.3720","2018-02-15 18:28:57.3370",64,"5th St at Brannan St",37.7767539,-122.3990176,321,"5th at Folsom",37.78014570345598,-122.40307085237873,3002,"Subscriber","",""
225,"2018-02-15 18:25:09.9520","2018-02-15 18:28:55.5630",64,"5th St at Brannan St",37.7767539,-122.3990176,321,"5th at Folsom",37.78014570345598,-122.40307085237873,240,"Subscriber","",""
488,"2018-02-15 18:20:33.1220","2018-02-15 18:28:42.0520",312,"San Jose Diridon Station",37.329732,-121.901782,305,"Ryland Park",37.342725,-121.895617,764,"Subscriber","",""
1640,"2018-02-15 18:00:53.1520","2018-02-15 18:28:13.5200",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,1657,"Subscriber",1983,"Male"
