"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
249,"2018-02-23 08:56:07.7280","2018-02-23 09:00:17.4030",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,61,"Howard St at 8th St",37.7765126,-122.4113061,3214,"Subscriber",1991,"Male"
733,"2018-02-23 08:47:56.5150","2018-02-23 09:00:10.2660",285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,1492,"Subscriber",1995,"Male"
346,"2018-02-23 08:54:18.5190","2018-02-23 09:00:05.1560",211,"Broadway at 40th St",37.8277573,-122.2567156,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,680,"Customer",1992,"Female"
317,"2018-02-23 08:54:45.7030","2018-02-23 09:00:03.0690",43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,90,"Townsend St at 7th St",37.771058,-122.402717,1792,"Subscriber",1985,"Male"
902,"2018-02-23 08:44:56.6060","2018-02-23 08:59:58.8230",98,"Valencia St at 16th St",37.765052,-122.4218661,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,2576,"Subscriber",1991,"Female"
265,"2018-02-23 08:55:28.5250","2018-02-23 08:59:54.3500",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,79,"7th St at Brannan St",37.7734919,-122.4036725,1712,"Subscriber",1975,"Male"
425,"2018-02-23 08:52:45.4990","2018-02-23 08:59:50.9140",84,"Duboce Park",37.7692005,-122.4338119,59,"S Van Ness Ave at Market St",37.774814,-122.418954,3567,"Customer",1962,"Male"
275,"2018-02-23 08:55:13.6800","2018-02-23 08:59:48.9020",22,"Howard St at Beale St",37.789756,-122.394643,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,2903,"Subscriber",1981,"Male"
413,"2018-02-23 08:52:49.6760","2018-02-23 08:59:43.1920",81,"Berry St at 4th St",37.77588,-122.39317,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,1034,"Subscriber",1982,"Male"
253,"2018-02-23 08:55:22.7990","2018-02-23 08:59:36.7280",296,"5th St at Virginia St",37.3259984,-121.87712,317,"San Salvador St at 9th St",37.333955,-121.877349,429,"Subscriber",1993,"Male"
234,"2018-02-23 08:55:35.1800","2018-02-23 08:59:29.8770",97,"14th St at Mission St",37.7682646,-122.4201102,59,"S Van Ness Ave at Market St",37.774814,-122.418954,746,"Subscriber",1993,"Male"
265,"2018-02-23 08:54:50.2950","2018-02-23 08:59:15.3420",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,182,"19th Street BART Station",37.8090126,-122.2682473,1829,"Subscriber",1989,"Male"
390,"2018-02-23 08:52:35.0150","2018-02-23 08:59:05.4290",58,"Market St at 10th St",37.776619,-122.417385,100,"Bryant St at 15th St",37.7671004,-122.410662,2486,"Subscriber",1986,"Male"
652,"2018-02-23 08:48:08.9220","2018-02-23 08:59:01.2600",55,"Webster St at Grove St",37.7770527,-122.4295585,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2053,"Subscriber",1984,"Male"
409,"2018-02-23 08:52:05.2870","2018-02-23 08:58:54.3610",164,"Isabella St at San Pablo Ave",37.814988230424156,-122.27484405040741,337,"Webster St at 19th St",37.80696976095594,-122.26658821105957,2435,"Subscriber",1992,"Male"
585,"2018-02-23 08:48:49.6300","2018-02-23 08:58:35.4070",22,"Howard St at Beale St",37.789756,-122.394643,81,"Berry St at 4th St",37.77588,-122.39317,45,"Subscriber",1982,"Male"
1284,"2018-02-23 08:37:05.4100","2018-02-23 08:58:30.2760",205,"Shafter Ave at Cavour St",37.8379469,-122.2572427,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,3488,"Subscriber",1973,"Male"
415,"2018-02-23 08:51:29.1580","2018-02-23 08:58:24.2600",323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,3145,"Subscriber",1993,"Male"
1103,"2018-02-23 08:39:59.3630","2018-02-23 08:58:22.5530",53,"Grove St at Divisadero",37.775946,-122.4377775,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,1001,"Subscriber",1963,"Female"
221,"2018-02-23 08:54:38.1010","2018-02-23 08:58:20.0550",274,"Oregon St at Adeline St",37.8575672,-122.2675583,241,"Ashby BART Station",37.8524766,-122.2702132,3598,"Subscriber",1985,"Male"
534,"2018-02-23 08:49:25.5700","2018-02-23 08:58:19.9850",97,"14th St at Mission St",37.7682646,-122.4201102,139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,1995,"Subscriber",1989,"Female"
