"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
1687,"2018-02-18 11:05:22.6870","2018-02-18 11:33:30.6860",27,"Beale St at Harrison St",37.7880593,-122.3918648,323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,3591,"Subscriber",1982,"Female"
441,"2018-02-18 11:25:32.1820","2018-02-18 11:32:53.9840",86,"Market St at Dolores St",37.7693053,-122.4268256,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,3677,"Subscriber",1992,"Male"
239,"2018-02-18 11:28:53.3500","2018-02-18 11:32:52.5480",16,"Steuart St at Market St",37.79413,-122.39443,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,3614,"Subscriber",1970,"Female"
678,"2018-02-18 11:21:17.8060","2018-02-18 11:32:36.7170",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,1282,"Customer",1962,"Male"
1793,"2018-02-18 11:02:34.0380","2018-02-18 11:32:27.2470",28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2670,"Customer",1994,"Male"
976,"2018-02-18 11:16:09.7120","2018-02-18 11:32:25.7320",74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,90,"Townsend St at 7th St",37.771058,-122.402717,1195,"Subscriber",1987,"Male"
143,"2018-02-18 11:29:21.3460","2018-02-18 11:31:45.1110",129,"Harrison St at 20th St",37.758862,-122.412544,112,"Harrison St at 17th St",37.7638471,-122.4130036,3133,"Subscriber",1988,"Female"
613,"2018-02-18 11:21:29.9960","2018-02-18 11:31:43.9520",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,3148,"Customer","",""
1129,"2018-02-18 11:11:37.7450","2018-02-18 11:30:27.2430",209,"45th St at MLK Jr Way",37.8335577,-122.2674183,241,"Ashby BART Station",37.8524766,-122.2702132,435,"Customer",1966,"Female"
1171,"2018-02-18 11:10:51.2810","2018-02-18 11:30:22.6730",209,"45th St at MLK Jr Way",37.8335577,-122.2674183,241,"Ashby BART Station",37.8524766,-122.2702132,562,"Subscriber",1969,"Female"
1281,"2018-02-18 11:08:20.7150","2018-02-18 11:29:42.0870",160,"West Oakland BART Station",37.8053183,-122.2948365,182,"19th Street BART Station",37.8090126,-122.2682473,1376,"Subscriber",1991,"Female"
316,"2018-02-18 11:24:09.4870","2018-02-18 11:29:25.8010",129,"Harrison St at 20th St",37.758862,-122.412544,127,"Valencia St at 21st St",37.7567083,-122.421025,2620,"Subscriber",1965,"Male"
357,"2018-02-18 11:22:44.4180","2018-02-18 11:28:41.6180",100,"Bryant St at 15th St",37.7671004,-122.410662,58,"Market St at 10th St",37.776619,-122.417385,3188,"Subscriber",1991,"Male"
234,"2018-02-18 11:24:11.5660","2018-02-18 11:28:05.9040",272,"Woolsey St at Sacramento St",37.850577684047856,-122.27817535400389,241,"Ashby BART Station",37.8524766,-122.2702132,955,"Subscriber",1993,"Male"
470,"2018-02-18 11:19:39.5640","2018-02-18 11:27:29.6830",339,"Jackson St at 11th St",37.80000163118878,-122.26643800735472,181,"Grand Ave at Webster St",37.8113768,-122.2651925,1728,"Subscriber",1986,"Female"
3861,"2018-02-18 10:22:27.0030","2018-02-18 11:26:48.1760",230,"14th St at Mandela Pkwy",37.8107432,-122.2914153,230,"14th St at Mandela Pkwy",37.8107432,-122.2914153,3482,"Customer","",""
3835,"2018-02-18 10:22:46.5370","2018-02-18 11:26:41.8880",230,"14th St at Mandela Pkwy",37.8107432,-122.2914153,230,"14th St at Mandela Pkwy",37.8107432,-122.2914153,2453,"Customer","",""
1306,"2018-02-18 11:04:39.3640","2018-02-18 11:26:25.9710",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,29,"O'Farrell St at Divisadero St",37.782404601934104,-122.43944585323335,2114,"Customer","",""
1253,"2018-02-18 11:05:21.8380","2018-02-18 11:26:15.6870",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,1353,"Customer",1991,"Female"
1295,"2018-02-18 11:04:34.9810","2018-02-18 11:26:10.0290",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,29,"O'Farrell St at Divisadero St",37.782404601934104,-122.43944585323335,1738,"Customer","",""
248,"2018-02-18 11:21:56.0380","2018-02-18 11:26:04.1490",52,"McAllister St at Baker St",37.7774157,-122.4418376,72,"Page St at Scott St",37.772406,-122.4356498,2340,"Subscriber",1987,"Male"
274,"2018-02-18 11:21:21.5190","2018-02-18 11:25:56.4850",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,81,"Berry St at 4th St",37.77588,-122.39317,2991,"Subscriber",1947,"Male"
503,"2018-02-18 11:17:28.9560","2018-02-18 11:25:52.5460",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,69,"Customer","",""
1618,"2018-02-18 10:56:50.5060","2018-02-18 11:23:49.0180",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2302,"Customer",1989,"Male"
1075,"2018-02-18 11:05:21.3800","2018-02-18 11:23:16.4670",120,"Mission Dolores Park",37.7614205,-122.4264353,53,"Grove St at Divisadero",37.775946,-122.4377775,1683,"Subscriber",1982,"Male"
711,"2018-02-18 11:08:59.8870","2018-02-18 11:20:51.0250",147,"29th St at Tiffany Ave",37.7440667,-122.4214722,97,"14th St at Mission St",37.7682646,-122.4201102,2407,"Subscriber",1974,"Male"
626,"2018-02-18 11:09:52.9570","2018-02-18 11:20:19.5640",200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,202,"Washington St at 8th St",37.8007544,-122.2748943,3635,"Customer",1989,"Female"
463,"2018-02-18 11:12:03.4410","2018-02-18 11:19:46.8040",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,81,"Berry St at 4th St",37.77588,-122.39317,2669,"Subscriber",1985,"Male"
255,"2018-02-18 11:15:16.6770","2018-02-18 11:19:31.6770",27,"Beale St at Harrison St",37.7880593,-122.3918648,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,2800,"Subscriber",1983,"Male"
1332,"2018-02-18 10:57:09.9320","2018-02-18 11:19:22.8220",269,"Telegraph Ave at Carleton St",37.8623199,-122.258801,272,"Woolsey St at Sacramento St",37.850577684047856,-122.27817535400389,3394,"Customer",1976,"Male"
307,"2018-02-18 11:13:47.5630","2018-02-18 11:18:55.4310",200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,1242,"Subscriber",1988,"Female"
231,"2018-02-18 11:14:45.0780","2018-02-18 11:18:36.4170",77,"11th St at Natoma St",37.7735069,-122.4160402,89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,3031,"Subscriber",1981,"Male"
1052,"2018-02-18 11:00:59.4830","2018-02-18 11:18:32.3670",59,"S Van Ness Ave at Market St",37.774814,-122.418954,55,"Webster St at Grove St",37.7770527,-122.4295585,2148,"Customer","",""
1178,"2018-02-18 10:58:52.6270","2018-02-18 11:18:31.3470",59,"S Van Ness Ave at Market St",37.774814,-122.418954,55,"Webster St at Grove St",37.7770527,-122.4295585,314,"Customer","",""
1176,"2018-02-18 10:58:51.1990","2018-02-18 11:18:27.2890",59,"S Van Ness Ave at Market St",37.774814,-122.418954,55,"Webster St at Grove St",37.7770527,-122.4295585,657,"Customer","",""
1189,"2018-02-18 10:58:23.7400","2018-02-18 11:18:12.9090",59,"S Van Ness Ave at Market St",37.774814,-122.418954,55,"Webster St at Grove St",37.7770527,-122.4295585,93,"Customer","",""
