"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
354,"2018-03-30 08:14:47.8040","2018-03-30 08:20:42.7580",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,49,"S Park St at 3rd St",37.7807601,-122.3949894,1424,"Subscriber",1991,"Male"
572,"2018-03-30 08:10:59.8430","2018-03-30 08:20:32.2130",60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,36,"Folsom St at 3rd St",37.78383,-122.39887,772,"Subscriber",1989,"Female"
771,"2018-03-30 08:07:39.7640","2018-03-30 08:20:31.3260",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,59,"S Van Ness Ave at Market St",37.774814,-122.418954,1659,"Subscriber",1990,"Male"
140,"2018-03-30 08:17:52.9900","2018-03-30 08:20:13.5620",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,2683,"Subscriber",1990,"Female"
776,"2018-03-30 08:07:04.7310","2018-03-30 08:20:00.9030",274,"Oregon St at Adeline St",37.8575672,-122.2675583,212,"Mosswood Park",37.8249311,-122.2604787,1009,"Subscriber",1966,"Female"
754,"2018-03-30 08:07:26.2690","2018-03-30 08:20:00.8350",190,"West St at 40th St",37.8302232,-122.2709501,181,"Grand Ave at Webster St",37.8113768,-122.2651925,1512,"Customer",1990,"Male"
587,"2018-03-30 08:10:08.1330","2018-03-30 08:19:55.7500",81,"Berry St at 4th St",37.77588,-122.39317,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,168,"Subscriber",1960,"Male"
508,"2018-03-30 08:11:22.4790","2018-03-30 08:19:50.7960",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,3678,"Subscriber",1994,"Male"
379,"2018-03-30 08:13:22.2440","2018-03-30 08:19:41.5900",200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,201,"10th St at Fallon St",37.7976728,-122.2629973,1265,"Subscriber",1991,"Female"
189,"2018-03-30 08:16:32.2580","2018-03-30 08:19:41.4180",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,64,"5th St at Brannan St",37.7767539,-122.3990176,2887,"Subscriber",1986,"Male"
258,"2018-03-30 08:15:12.5060","2018-03-30 08:19:31.2430",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,90,"Townsend St at 7th St",37.771058,-122.402717,2941,"Subscriber",1994,"Male"
523,"2018-03-30 08:10:46.1470","2018-03-30 08:19:29.6660",22,"Howard St at Beale St",37.789756,-122.394643,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,779,"Subscriber",1968,"Male"
498,"2018-03-30 08:10:41.6400","2018-03-30 08:18:59.8340",200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,163,"Lake Merritt BART Station",37.7973195,-122.2653199,3099,"Subscriber",1993,"Female"
412,"2018-03-30 08:12:01.6120","2018-03-30 08:18:53.7680",178,"Broadway at 30th St",37.8193814,-122.2619284,182,"19th Street BART Station",37.8090126,-122.2682473,248,"Subscriber",1987,"Male"
483,"2018-03-30 08:10:30.3140","2018-03-30 08:18:33.6400",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,182,"19th Street BART Station",37.8090126,-122.2682473,3230,"Subscriber",1989,"Male"
299,"2018-03-30 08:13:21.4350","2018-03-30 08:18:21.2800",75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,519,"Subscriber",1990,"Male"
354,"2018-03-30 08:12:18.7140","2018-03-30 08:18:13.4020",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,2347,"Subscriber",1971,"Male"
1011,"2018-03-30 08:01:15.4510","2018-03-30 08:18:06.5530",53,"Grove St at Divisadero",37.775946,-122.4377775,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,3119,"Subscriber",1967,"Male"
