"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
258,"2018-03-22 09:37:35.7050","2018-03-22 09:41:53.7320",254,"Vine St at Shattuck Ave",37.88022244590679,-122.26959228515624,244,"Shattuck Ave at Hearst Ave",37.8737917,-122.2686176,3424,"Subscriber",1994,"Male"
151,"2018-03-22 09:39:05.9640","2018-03-22 09:41:37.3480",53,"Grove St at Divisadero",37.775946,-122.4377775,72,"Page St at Scott St",37.772406,-122.4356498,3058,"Subscriber",1986,"Male"
849,"2018-03-22 09:27:23.5950","2018-03-22 09:41:32.7170",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,697,"Subscriber",1960,"Male"
332,"2018-03-22 09:35:56.7180","2018-03-22 09:41:29.1930",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,258,"University Ave at Oxford St",37.8723555,-122.2664467,3422,"Subscriber",1996,"Female"
546,"2018-03-22 09:32:18.8920","2018-03-22 09:41:24.9440",98,"Valencia St at 16th St",37.765052,-122.4218661,90,"Townsend St at 7th St",37.771058,-122.402717,3110,"Subscriber",1998,"Male"
220,"2018-03-22 09:37:43.5990","2018-03-22 09:41:24.0000",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,27,"Beale St at Harrison St",37.7880593,-122.3918648,720,"Subscriber",1984,"Male"
596,"2018-03-22 09:31:24.0540","2018-03-22 09:41:21.0060",98,"Valencia St at 16th St",37.765052,-122.4218661,90,"Townsend St at 7th St",37.771058,-122.402717,2018,"Subscriber",1998,"Male"
510,"2018-03-22 09:32:30.9090","2018-03-22 09:41:01.0190",126,"Esprit Park",37.7616343,-122.3906477,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,1682,"Subscriber",1986,"Male"
780,"2018-03-22 09:27:51.9540","2018-03-22 09:40:52.5800",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,81,"Berry St at 4th St",37.77588,-122.39317,2299,"Subscriber",1982,"Male"
552,"2018-03-22 09:31:28.9360","2018-03-22 09:40:40.9790",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,88,"11th St at Bryant St",37.7700298,-122.4117258,1986,"Subscriber",1993,"Male"
249,"2018-03-22 09:36:29.4250","2018-03-22 09:40:38.8390",192,"37th St at West St",37.8266962,-122.2717955,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,3098,"Subscriber",1994,"Male"
1169,"2018-03-22 09:20:56.3550","2018-03-22 09:40:25.4440",16,"Steuart St at Market St",37.79413,-122.39443,90,"Townsend St at 7th St",37.771058,-122.402717,1362,"Subscriber",1980,"Female"
485,"2018-03-22 09:32:17.2460","2018-03-22 09:40:22.2490",58,"Market St at 10th St",37.776619,-122.417385,19,"Post St at Kearny St",37.788975,-122.403452,1204,"Subscriber",1995,"Male"
1672,"2018-03-22 09:11:54.8520","2018-03-22 09:39:47.7650",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,424,"Subscriber",1990,"Female"
80,"2018-03-22 09:38:23.6750","2018-03-22 09:39:43.7950",212,"Mosswood Park",37.8249311,-122.2604787,177,"MacArthur Blvd at Telegraph Ave",37.8262863,-122.2651002,36,"Subscriber",1987,"Male"
290,"2018-03-22 09:34:48.5680","2018-03-22 09:39:39.4660",338,"13th St at Franklin St",37.80318908113163,-122.27057933807373,180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,3606,"Subscriber",1985,"Male"
946,"2018-03-22 09:23:50.1880","2018-03-22 09:39:36.2260",147,"29th St at Tiffany Ave",37.7440667,-122.4214722,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,1319,"Subscriber",1985,"Male"
640,"2018-03-22 09:28:45.0230","2018-03-22 09:39:25.5640",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,22,"Howard St at Beale St",37.789756,-122.394643,1994,"Subscriber",1979,"Male"
589,"2018-03-22 09:29:28.0530","2018-03-22 09:39:17.5730",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,22,"Howard St at Beale St",37.789756,-122.394643,2143,"Subscriber",1970,"Male"
309,"2018-03-22 09:34:01.5320","2018-03-22 09:39:11.4570",61,"Howard St at 8th St",37.7765126,-122.4113061,90,"Townsend St at 7th St",37.771058,-122.402717,3052,"Subscriber",1988,"Male"
166,"2018-03-22 09:36:23.1100","2018-03-22 09:39:09.3700",212,"Mosswood Park",37.8249311,-122.2604787,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,2192,"Subscriber",1988,"Male"
280,"2018-03-22 09:34:16.0820","2018-03-22 09:38:56.6120",22,"Howard St at Beale St",37.789756,-122.394643,11,"Davis St at Jackson St",37.79728,-122.398436,3221,"Subscriber",1988,"Male"
1254,"2018-03-22 09:17:56.7200","2018-03-22 09:38:51.0010",145,"29th St at Church St",37.7436839,-122.4268059,60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,3242,"Subscriber",1984,"Male"
563,"2018-03-22 09:29:21.9150","2018-03-22 09:38:45.1970",61,"Howard St at 8th St",37.7765126,-122.4113061,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,2324,"Subscriber",1992,"Male"
161,"2018-03-22 09:36:01.5570","2018-03-22 09:38:43.0780",80,"Townsend St at 5th St",37.7753058,-122.39738,81,"Berry St at 4th St",37.77588,-122.39317,1665,"Subscriber",1959,"Male"
258,"2018-03-22 09:34:21.6200","2018-03-22 09:38:39.7450",58,"Market St at 10th St",37.776619,-122.417385,88,"11th St at Bryant St",37.7700298,-122.4117258,1152,"Subscriber",1989,"Male"
1555,"2018-03-22 09:12:37.5860","2018-03-22 09:38:32.6610",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,14,"Clay St at Battery St",37.795001,-122.39997,1607,"Subscriber",1985,"Male"
881,"2018-03-22 09:23:26.1470","2018-03-22 09:38:07.5240",116,"Mississippi St at 17th St",37.7648022,-122.3947713,8,"The Embarcadero at Vallejo St",37.799953,-122.398525,1992,"Subscriber",1979,"Male"
761,"2018-03-22 09:25:20.7620","2018-03-22 09:38:01.7720",72,"Page St at Scott St",37.772406,-122.4356498,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2670,"Subscriber",1988,"Male"
