"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
161,"2018-03-12 08:14:31.4860","2018-03-12 08:17:13.0640",61,"Howard St at 8th St",37.7765126,-122.4113061,77,"11th St at Natoma St",37.7735069,-122.4160402,3498,"Subscriber",1990,"Male"
490,"2018-03-12 08:08:43.1210","2018-03-12 08:16:53.5600",312,"San Jose Diridon Station",37.329732,-121.901782,287,"Almaden Blvd at Balbach St",37.32673,-121.8892731,2983,"Subscriber",1984,"Male"
793,"2018-03-12 08:03:35.3680","2018-03-12 08:16:48.5310",59,"S Van Ness Ave at Market St",37.774814,-122.418954,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2992,"Subscriber",1968,"Male"
1269,"2018-03-12 07:55:38.9530","2018-03-12 08:16:48.4830",137,"Jersey St at Castro St",37.750506,-122.4339496,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,2509,"Subscriber",1995,"Male"
397,"2018-03-12 08:10:03.3770","2018-03-12 08:16:41.2680",73,"Pierce St at Haight St",37.7717933,-122.4337079,58,"Market St at 10th St",37.776619,-122.417385,3029,"Subscriber",1965,"Male"
208,"2018-03-12 08:13:12.7580","2018-03-12 08:16:41.1660",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,14,"Clay St at Battery St",37.795001,-122.39997,1441,"Subscriber",1987,"Male"
564,"2018-03-12 08:07:15.9630","2018-03-12 08:16:40.0950",78,"Folsom St at 9th St",37.7737172,-122.4116467,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,185,"Subscriber",1981,"Male"
358,"2018-03-12 08:10:38.7560","2018-03-12 08:16:37.5810",308,"San Pedro Square",37.336802,-121.8940901,312,"San Jose Diridon Station",37.329732,-121.901782,123,"Subscriber",1991,"Female"
535,"2018-03-12 08:07:40.5290","2018-03-12 08:16:35.9440",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,1467,"Subscriber","",""
475,"2018-03-12 08:08:23.3250","2018-03-12 08:16:19.2700",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,3007,"Subscriber",1990,"Male"
1410,"2018-03-12 07:52:46.9800","2018-03-12 08:16:17.8590",141,"Valencia St at Cesar Chavez St",37.7479981,-122.4202187,24,"Spear St at Folsom St",37.7896767,-122.3904285,2666,"Subscriber",1970,"Male"
401,"2018-03-12 08:09:23.3530","2018-03-12 08:16:04.7110",210,"45th St at Manila",37.8332935222321,-122.25622415542603,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,1296,"Subscriber",1963,"Male"
240,"2018-03-12 08:12:02.2770","2018-03-12 08:16:02.4700",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,45,"5th St at Howard St",37.781752,-122.405127,1092,"Subscriber",1983,"Male"
546,"2018-03-12 08:06:39.5900","2018-03-12 08:15:45.6100",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2762,"Subscriber",1982,"Male"
397,"2018-03-12 08:09:00.8110","2018-03-12 08:15:38.0550",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,3336,"Subscriber",1962,"Male"
579,"2018-03-12 08:05:49.0250","2018-03-12 08:15:28.6870",263,"Channing Way at San Pablo Ave",37.8628271,-122.2902305,246,"Berkeley Civic Center",37.8690599,-122.270556,2602,"Subscriber",1987,"Female"
824,"2018-03-12 08:01:29.7790","2018-03-12 08:15:14.1540",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,1593,"Subscriber",1978,"Male"
189,"2018-03-12 08:11:59.8380","2018-03-12 08:15:08.8750",22,"Howard St at Beale St",37.789756,-122.394643,14,"Clay St at Battery St",37.795001,-122.39997,3640,"Subscriber",1973,"Male"
338,"2018-03-12 08:09:04.2720","2018-03-12 08:14:42.5470",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,182,"19th Street BART Station",37.8090126,-122.2682473,530,"Subscriber",1988,"Male"
292,"2018-03-12 08:09:47.1130","2018-03-12 08:14:39.5200",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,52,"McAllister St at Baker St",37.7774157,-122.4418376,2057,"Subscriber",1986,"Male"
476,"2018-03-12 08:06:31.6580","2018-03-12 08:14:28.1190",311,"Paseo De San Antonio at 2nd St",37.333798,-121.886943,312,"San Jose Diridon Station",37.329732,-121.901782,2191,"Subscriber",1974,"Male"
212,"2018-03-12 08:10:45.0460","2018-03-12 08:14:17.5880",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,81,"Berry St at 4th St",37.77588,-122.39317,2119,"Subscriber",1987,"Male"
