"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
567,"2018-03-09 08:04:39.0470","2018-03-09 08:14:06.2250",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,49,"S Park St at 3rd St",37.7807601,-122.3949894,964,"Subscriber",1979,"Male"
1072,"2018-03-09 07:56:11.5910","2018-03-09 08:14:03.5950",194,"Lakeshore Ave at Trestle Glen Rd",37.8110807,-122.2432677,202,"Washington St at 8th St",37.8007544,-122.2748943,3423,"Subscriber",1980,"Male"
322,"2018-03-09 08:08:32.6770","2018-03-09 08:13:55.1160",266,"Parker St at Fulton St",37.8624644,-122.2647911,238,"MLK Jr Way at University Ave",37.8717192,-122.2730677,3573,"Subscriber",1996,"Male"
834,"2018-03-09 07:59:42.0980","2018-03-09 08:13:36.7330",74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,780,"Subscriber",1991,"Female"
282,"2018-03-09 08:08:42.9510","2018-03-09 08:13:25.7860",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,64,"5th St at Brannan St",37.7767539,-122.3990176,2095,"Subscriber",1964,"Male"
462,"2018-03-09 08:05:32.4990","2018-03-09 08:13:15.4560",73,"Pierce St at Haight St",37.7717933,-122.4337079,58,"Market St at 10th St",37.776619,-122.417385,2498,"Subscriber",1965,"Male"
1074,"2018-03-09 07:54:33.7990","2018-03-09 08:12:28.7190",126,"Esprit Park",37.7616343,-122.3906477,4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,275,"Subscriber",1986,"Male"
1941,"2018-03-09 07:39:48.6020","2018-03-09 08:12:09.8190",33,"Golden Gate Ave at Hyde St",37.7816495,-122.4154077,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,2855,"Subscriber",1959,"Male"
1002,"2018-03-09 07:55:26.9430","2018-03-09 08:12:09.7930",90,"Townsend St at 7th St",37.771058,-122.402717,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2459,"Subscriber",1988,"Female"
450,"2018-03-09 08:04:38.7350","2018-03-09 08:12:09.1170",61,"Howard St at 8th St",37.7765126,-122.4113061,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1506,"Subscriber",1992,"Male"
1047,"2018-03-09 07:54:40.0830","2018-03-09 08:12:07.0960",90,"Townsend St at 7th St",37.771058,-122.402717,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,254,"Subscriber",1984,"Male"
817,"2018-03-09 07:58:27.0800","2018-03-09 08:12:04.2180",125,"20th St at Bryant St",37.7592005,-122.409851,321,"5th at Folsom",37.78014570345598,-122.40307085237873,2783,"Subscriber",1985,"Male"
443,"2018-03-09 08:04:38.8100","2018-03-09 08:12:02.6460",96,"Dolores St at 15th St",37.7662102,-122.4266136,58,"Market St at 10th St",37.776619,-122.417385,3652,"Subscriber",1991,"Male"
181,"2018-03-09 08:08:39.6440","2018-03-09 08:11:41.3050",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,24,"Subscriber",1991,"Female"
120,"2018-03-09 08:09:37.6850","2018-03-09 08:11:38.1740",90,"Townsend St at 7th St",37.771058,-122.402717,79,"7th St at Brannan St",37.7734919,-122.4036725,3455,"Subscriber",1989,"Male"
992,"2018-03-09 07:54:59.6490","2018-03-09 08:11:32.1140",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,88,"11th St at Bryant St",37.7700298,-122.4117258,3246,"Subscriber",1996,"Male"
631,"2018-03-09 08:00:54.6150","2018-03-09 08:11:25.6960",42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,1883,"Subscriber",1972,"Female"
981,"2018-03-09 07:55:02.4160","2018-03-09 08:11:23.4710",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,88,"11th St at Bryant St",37.7700298,-122.4117258,3411,"Subscriber",1996,"Female"
357,"2018-03-09 08:05:21.4270","2018-03-09 08:11:19.3980",249,"Russell St at College Ave",37.8584732,-122.2532529,239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,1306,"Subscriber",1961,"Male"
934,"2018-03-09 07:55:44.3110","2018-03-09 08:11:18.7090",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,97,"14th St at Mission St",37.7682646,-122.4201102,3492,"Subscriber",1975,"Male"
467,"2018-03-09 08:03:31.0400","2018-03-09 08:11:18.6520",76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,127,"Valencia St at 21st St",37.7567083,-122.421025,1816,"Subscriber",1945,"Male"
978,"2018-03-09 07:54:55.4590","2018-03-09 08:11:13.5830",22,"Howard St at Beale St",37.789756,-122.394643,100,"Bryant St at 15th St",37.7671004,-122.410662,3147,"Subscriber",1982,"Male"
348,"2018-03-09 08:05:09.5610","2018-03-09 08:10:57.8700",27,"Beale St at Harrison St",37.7880593,-122.3918648,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3623,"Subscriber",1994,"Female"
918,"2018-03-09 07:55:26.2780","2018-03-09 08:10:44.3530",124,"19th St at Florida St",37.7604469,-122.410807,84,"Duboce Park",37.7692005,-122.4338119,3371,"Subscriber",1969,"Male"
942,"2018-03-09 07:54:57.2550","2018-03-09 08:10:39.6130",100,"Bryant St at 15th St",37.7671004,-122.410662,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,670,"Subscriber",1980,"Male"
211,"2018-03-09 08:07:01.1220","2018-03-09 08:10:32.6370",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,182,"19th Street BART Station",37.8090126,-122.2682473,130,"Subscriber",1986,"Male"
585,"2018-03-09 08:00:04.0660","2018-03-09 08:09:49.7060",193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,182,"19th Street BART Station",37.8090126,-122.2682473,1291,"Subscriber",1978,"Male"
225,"2018-03-09 08:05:58.5310","2018-03-09 08:09:43.8080",107,"17th St at Dolores St",37.7630152,-122.4264968,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,512,"Subscriber",1989,"Female"
948,"2018-03-09 07:53:46.4800","2018-03-09 08:09:35.4170",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,71,"Subscriber",1980,"Male"
186,"2018-03-09 08:06:25.1710","2018-03-09 08:09:31.8740",175,"49th St at Telegraph Ave",37.8359455,-122.2623663,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,2504,"Subscriber",1991,"Male"
633,"2018-03-09 07:58:54.0430","2018-03-09 08:09:27.1210",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,3725,"Subscriber",1992,"Male"
213,"2018-03-09 08:05:43.2090","2018-03-09 08:09:16.6960",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,3043,"Subscriber",1983,"Male"
422,"2018-03-09 08:02:13.1540","2018-03-09 08:09:15.2570",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,1624,"Subscriber",1968,"Male"
861,"2018-03-09 07:54:45.0520","2018-03-09 08:09:07.0030",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,6,"The Embarcadero at Sansome St",37.80477,-122.403234,806,"Subscriber",1972,"Male"
387,"2018-03-09 08:02:09.6850","2018-03-09 08:08:37.3260",108,"16th St Mission BART",37.76471008581914,-122.41995692253113,114,"Rhode Island St at 17th St",37.7644783,-122.4025701,3614,"Subscriber",1974,"Male"
283,"2018-03-09 08:03:45.2590","2018-03-09 08:08:29.1170",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,212,"Mosswood Park",37.8249311,-122.2604787,741,"Subscriber",1978,"Female"
596,"2018-03-09 07:58:31.6490","2018-03-09 08:08:27.7480",22,"Howard St at Beale St",37.789756,-122.394643,64,"5th St at Brannan St",37.7767539,-122.3990176,1671,"Subscriber",1993,"Female"
531,"2018-03-09 07:59:33.0180","2018-03-09 08:08:24.9170",267,"Derby St at College Ave",37.8618037,-122.2535687,241,"Ashby BART Station",37.8524766,-122.2702132,3600,"Subscriber","",""
471,"2018-03-09 08:00:10.1010","2018-03-09 08:08:02.0220",321,"5th at Folsom",37.78014570345598,-122.40307085237873,16,"Steuart St at Market St",37.79413,-122.39443,1366,"Subscriber",1984,"Male"
233,"2018-03-09 08:03:53.4950","2018-03-09 08:07:47.2840",180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,182,"19th Street BART Station",37.8090126,-122.2682473,1009,"Subscriber",1985,"Female"
690,"2018-03-09 07:56:12.3160","2018-03-09 08:07:43.3000",56,"Koshland Park",37.77341396997343,-122.42731690406801,19,"Post St at Kearny St",37.788975,-122.403452,1656,"Subscriber",1976,"Male"
184,"2018-03-09 08:04:19.3900","2018-03-09 08:07:23.7180",58,"Market St at 10th St",37.776619,-122.417385,88,"11th St at Bryant St",37.7700298,-122.4117258,689,"Subscriber",1988,"Female"
196,"2018-03-09 08:03:54.0110","2018-03-09 08:07:10.5880",126,"Esprit Park",37.7616343,-122.3906477,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,576,"Subscriber",1963,"Male"
563,"2018-03-09 07:57:40.3840","2018-03-09 08:07:03.8340",112,"Harrison St at 17th St",37.7638471,-122.4130036,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,1497,"Subscriber",1982,"Male"
278,"2018-03-09 08:02:23.1490","2018-03-09 08:07:01.2360",16,"Steuart St at Market St",37.79413,-122.39443,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2559,"Subscriber",1974,"Male"
363,"2018-03-09 08:00:35.3370","2018-03-09 08:06:38.8870",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,58,"Market St at 10th St",37.776619,-122.417385,2528,"Subscriber",1989,"Male"
315,"2018-03-09 08:01:19.3930","2018-03-09 08:06:35.3550",84,"Duboce Park",37.7692005,-122.4338119,59,"S Van Ness Ave at Market St",37.774814,-122.418954,2721,"Subscriber",1979,"Male"
447,"2018-03-09 07:58:59.1680","2018-03-09 08:06:26.2040",58,"Market St at 10th St",37.776619,-122.417385,101,"San Bruno Ave at 16th St",37.76600774273675,-122.40567684173583,2879,"Subscriber",1982,"Male"
347,"2018-03-09 08:00:36.4340","2018-03-09 08:06:24.0470",107,"17th St at Dolores St",37.7630152,-122.4264968,123,"Folsom St at 19th St",37.7605936,-122.4148171,3498,"Subscriber",1989,"Male"
733,"2018-03-09 07:54:03.6510","2018-03-09 08:06:17.0220",74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,3668,"Subscriber",1995,"Male"
62,"2018-03-09 08:04:45.0360","2018-03-09 08:05:47.0480",256,"Hearst Ave at Euclid Ave",37.875111692864444,-122.26055324077606,256,"Hearst Ave at Euclid Ave",37.875111692864444,-122.26055324077606,3059,"Subscriber",1999,"Male"
361,"2018-03-09 07:59:43.9400","2018-03-09 08:05:45.2340",61,"Howard St at 8th St",37.7765126,-122.4113061,88,"11th St at Bryant St",37.7700298,-122.4117258,2308,"Customer",1984,"Male"
519,"2018-03-09 07:57:00.9000","2018-03-09 08:05:40.7240",314,"Santa Clara St at Almaden Blvd",37.333988,-121.894902,327,"5th St at San Salvador St",37.33203868095132,-121.8817663192749,1205,"Subscriber",1977,"Male"
694,"2018-03-09 07:53:59.6480","2018-03-09 08:05:34.5810",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,22,"Howard St at Beale St",37.789756,-122.394643,3671,"Subscriber",1965,"Male"
131,"2018-03-09 08:03:10.4250","2018-03-09 08:05:21.6450",98,"Valencia St at 16th St",37.765052,-122.4218661,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,2141,"Subscriber",1991,"Male"
658,"2018-03-09 07:54:08.4450","2018-03-09 08:05:06.9990",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,369,"Subscriber",1982,"Male"
773,"2018-03-09 07:52:05.2060","2018-03-09 08:04:58.4200",56,"Koshland Park",37.77341396997343,-122.42731690406801,102,"Irwin St at 8th St",37.7668828,-122.3995794,1563,"Subscriber",1983,"Female"
592,"2018-03-09 07:55:01.4960","2018-03-09 08:04:53.5200",22,"Howard St at Beale St",37.789756,-122.394643,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2446,"Subscriber",1990,"Male"
981,"2018-03-09 07:48:13.6650","2018-03-09 08:04:34.8910",16,"Steuart St at Market St",37.79413,-122.39443,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,633,"Subscriber",1988,"Female"
