"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
584,"2018-03-11 14:18:08.2250","2018-03-11 14:27:52.7960",122,"19th St at Mission St",37.760299,-122.418892,114,"Rhode Island St at 17th St",37.7644783,-122.4025701,93,"Subscriber",1980,"Male"
1435,"2018-03-11 14:03:08.4780","2018-03-11 14:27:03.5230",150,"Adeline St at 40th St",37.8312769,-122.2782669,274,"Oregon St at Adeline St",37.8575672,-122.2675583,360,"Subscriber",1987,"Female"
100,"2018-03-11 14:25:03.7140","2018-03-11 14:26:43.7260",134,"Valencia St at 24th St",37.7524278,-122.4206278,133,"Valencia St at 22nd St",37.7552126,-122.4209752,1864,"Subscriber",1991,"Female"
196,"2018-03-11 14:23:13.5430","2018-03-11 14:26:29.7370",285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,55,"Webster St at Grove St",37.7770527,-122.4295585,459,"Subscriber",1973,"Male"
172,"2018-03-11 14:23:21.3490","2018-03-11 14:26:13.9180",280,"San Fernando at 7th St",37.337246,-121.8830739,208,"S. 4th St at San Carlos St",37.33283577967246,-121.88391208648682,1295,"Subscriber",1988,"Male"
595,"2018-03-11 14:15:28.6330","2018-03-11 14:25:24.1320",58,"Market St at 10th St",37.776619,-122.417385,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,1986,"Customer",1982,"Male"
1073,"2018-03-11 14:07:18.2200","2018-03-11 14:25:11.5410",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,22,"Howard St at Beale St",37.789756,-122.394643,1167,"Subscriber",1988,"Male"
1094,"2018-03-11 14:06:56.8240","2018-03-11 14:25:11.4280",79,"7th St at Brannan St",37.7734919,-122.4036725,99,"Folsom St at 15th St",37.7670373,-122.4154425,817,"Subscriber",1985,"Male"
621,"2018-03-11 14:14:49.5820","2018-03-11 14:25:11.2680",308,"San Pedro Square",37.336802,-121.8940901,310,"San Fernando St at 4th St",37.335885,-121.88566,2891,"Subscriber",1993,"Female"
680,"2018-03-11 14:13:39.9060","2018-03-11 14:24:59.9870",305,"Ryland Park",37.342725,-121.895617,308,"San Pedro Square",37.336802,-121.8940901,1677,"Subscriber",1967,"Female"
521,"2018-03-11 14:16:13.1230","2018-03-11 14:24:54.7790",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,81,"Berry St at 4th St",37.77588,-122.39317,3568,"Subscriber",1992,"Male"
2839,"2018-03-11 13:37:34.8090","2018-03-11 14:24:54.0700",134,"Valencia St at 24th St",37.7524278,-122.4206278,134,"Valencia St at 24th St",37.7524278,-122.4206278,1864,"Customer",1994,"Female"
1678,"2018-03-11 13:56:42.8220","2018-03-11 14:24:41.3600",305,"Ryland Park",37.342725,-121.895617,310,"San Fernando St at 4th St",37.335885,-121.88566,422,"Subscriber",1993,"Male"
329,"2018-03-11 14:19:11.0190","2018-03-11 14:24:40.4830",86,"Market St at Dolores St",37.7693053,-122.4268256,59,"S Van Ness Ave at Market St",37.774814,-122.418954,1902,"Subscriber",1985,"Female"
331,"2018-03-11 14:19:05.9620","2018-03-11 14:24:37.7000",86,"Market St at Dolores St",37.7693053,-122.4268256,59,"S Van Ness Ave at Market St",37.774814,-122.418954,3401,"Subscriber",1978,"Male"
195,"2018-03-11 14:21:14.5260","2018-03-11 14:24:29.9700",248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,274,"Oregon St at Adeline St",37.8575672,-122.2675583,1931,"Subscriber",1993,"Male"
597,"2018-03-11 14:12:53.4230","2018-03-11 14:22:50.6810",194,"Lakeshore Ave at Trestle Glen Rd",37.8110807,-122.2432677,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,3212,"Subscriber",1985,"Male"
1460,"2018-03-11 13:58:10.7390","2018-03-11 14:22:31.2650",134,"Valencia St at 24th St",37.7524278,-122.4206278,98,"Valencia St at 16th St",37.765052,-122.4218661,3010,"Subscriber",1952,"Male"
328,"2018-03-11 14:16:49.6730","2018-03-11 14:22:17.8030",182,"19th Street BART Station",37.8090126,-122.2682473,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,894,"Subscriber",1985,"Male"
965,"2018-03-11 14:05:36.1780","2018-03-11 14:21:42.1620",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3396,"Customer",1997,"Female"
344,"2018-03-11 14:15:51.3230","2018-03-11 14:21:35.5010",134,"Valencia St at 24th St",37.7524278,-122.4206278,121,"Mission Playground",37.7592103,-122.4213392,1566,"Subscriber","",""
1392,"2018-03-11 13:58:20.5470","2018-03-11 14:21:33.2610",337,"Webster St at 19th St",37.80696976095594,-122.26658821105957,194,"Lakeshore Ave at Trestle Glen Rd",37.8110807,-122.2432677,1271,"Customer",1989,"Male"
339,"2018-03-11 14:15:51.5980","2018-03-11 14:21:30.7100",134,"Valencia St at 24th St",37.7524278,-122.4206278,121,"Mission Playground",37.7592103,-122.4213392,3147,"Subscriber","",""
1085,"2018-03-11 14:03:18.8180","2018-03-11 14:21:24.3820",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,2736,"Customer","",""
279,"2018-03-11 14:16:34.3840","2018-03-11 14:21:14.2080",163,"Lake Merritt BART Station",37.7973195,-122.2653199,163,"Lake Merritt BART Station",37.7973195,-122.2653199,3028,"Subscriber",1975,"Male"
942,"2018-03-11 14:05:27.2550","2018-03-11 14:21:09.4390",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,788,"Customer","",""
1343,"2018-03-11 13:58:43.8040","2018-03-11 14:21:07.1900",337,"Webster St at 19th St",37.80696976095594,-122.26658821105957,194,"Lakeshore Ave at Trestle Glen Rd",37.8110807,-122.2432677,596,"Customer",1986,"Female"
231,"2018-03-11 14:17:12.9280","2018-03-11 14:21:04.1960",281,"9th St at San Fernando",37.3383952,-121.8807965,280,"San Fernando at 7th St",37.337246,-121.8830739,1824,"Subscriber",1993,"Male"
939,"2018-03-11 14:05:22.3040","2018-03-11 14:21:01.6800",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1130,"Customer","",""
494,"2018-03-11 14:11:14.0580","2018-03-11 14:19:29.0030",134,"Valencia St at 24th St",37.7524278,-122.4206278,98,"Valencia St at 16th St",37.765052,-122.4218661,155,"Subscriber",1954,"Male"
1754,"2018-03-11 13:50:10.6800","2018-03-11 14:19:24.6990",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2754,"Customer","",""
69644,"2018-03-10 17:58:27.6570","2018-03-11 14:19:11.8010",23,"The Embarcadero at Steuart St",37.791464,-122.391034,97,"14th St at Mission St",37.7682646,-122.4201102,610,"Subscriber",1966,"Male"
1689,"2018-03-11 13:51:01.9020","2018-03-11 14:19:11.3540",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1629,"Customer","",""
1646,"2018-03-11 13:49:42.7080","2018-03-11 14:17:08.7320",210,"45th St at Manila",37.8332935222321,-122.25622415542603,240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,3604,"Subscriber",1967,"Male"
813,"2018-03-11 14:03:19.8640","2018-03-11 14:16:52.9150",84,"Duboce Park",37.7692005,-122.4338119,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,2502,"Customer",1987,"Female"
818,"2018-03-11 14:03:05.5310","2018-03-11 14:16:44.4390",336,"Potrero Ave and Mariposa St",37.76328094058097,-122.4073773622513,95,"Sanchez St at 15th St",37.7662185,-122.4310597,1756,"Subscriber",1994,"Female"
600,"2018-03-11 14:06:41.6350","2018-03-11 14:16:42.5280",81,"Berry St at 4th St",37.77588,-122.39317,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,312,"Subscriber",1987,"Male"
768,"2018-03-11 14:03:03.4860","2018-03-11 14:15:51.8560",336,"Potrero Ave and Mariposa St",37.76328094058097,-122.4073773622513,120,"Mission Dolores Park",37.7614205,-122.4264353,2852,"Customer",1995,"Male"
250,"2018-03-11 14:11:40.4540","2018-03-11 14:15:51.1030",72,"Page St at Scott St",37.772406,-122.4356498,85,"Church St at Duboce Ave",37.7700831,-122.4291557,2059,"Subscriber","",""
613,"2018-03-11 14:05:35.4350","2018-03-11 14:15:48.4480",27,"Beale St at Harrison St",37.7880593,-122.3918648,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,1793,"Subscriber",1986,"Female"
203,"2018-03-11 14:11:56.7510","2018-03-11 14:15:20.5990",174,"Shattuck Ave at 51st St",37.8368013,-122.2640037,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,2476,"Subscriber",1993,"Male"
387,"2018-03-11 14:08:34.3230","2018-03-11 14:15:01.4270",311,"Paseo De San Antonio at 2nd St",37.333798,-121.886943,305,"Ryland Park",37.342725,-121.895617,2983,"Subscriber",1993,"Male"
