"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
267,"2018-01-11 08:49:53.3140","2018-01-11 08:54:20.4490",81,"Berry St at 4th St",37.77588,-122.39317,90,"Townsend St at 7th St",37.771058,-122.402717,2540,"Subscriber",1993,"Male"
733,"2018-01-11 08:41:55.3120","2018-01-11 08:54:09.1790",112,"Harrison St at 17th St",37.7638471,-122.4130036,126,"Esprit Park",37.7616343,-122.3906477,3594,"Subscriber",1985,"Female"
1245,"2018-01-11 08:33:22.6400","2018-01-11 08:54:08.4910",144,"Precita Park",37.7472996,-122.4114029,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,1938,"Subscriber",1977,"Female"
798,"2018-01-11 08:40:28.9650","2018-01-11 08:53:47.0520",84,"Duboce Park",37.7692005,-122.4338119,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,2651,"Subscriber",1986,"Male"
320,"2018-01-11 08:48:20.9660","2018-01-11 08:53:41.5830",61,"Howard St at 8th St",37.7765126,-122.4113061,75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,2502,"Subscriber",1988,"Female"
256,"2018-01-11 08:49:06.5770","2018-01-11 08:53:23.2000",28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,22,"Howard St at Beale St",37.789756,-122.394643,2016,"Subscriber",1969,"Male"
363,"2018-01-11 08:47:18.5960","2018-01-11 08:53:22.3350",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,49,"S Park St at 3rd St",37.7807601,-122.3949894,3062,"Subscriber",1988,"Male"
929,"2018-01-11 08:37:51.7150","2018-01-11 08:53:20.7210",56,"Koshland Park",37.77341396997343,-122.42731690406801,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,477,"Subscriber",1989,"Male"
368,"2018-01-11 08:47:12.1960","2018-01-11 08:53:20.5910",78,"Folsom St at 9th St",37.7737172,-122.4116467,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,440,"Customer",1986,"Male"
1124,"2018-01-11 08:34:30.9740","2018-01-11 08:53:15.5950",81,"Berry St at 4th St",37.77588,-122.39317,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1180,"Subscriber",1983,"Male"
596,"2018-01-11 08:43:19.1670","2018-01-11 08:53:15.5280",85,"Church St at Duboce Ave",37.7700831,-122.4291557,100,"Bryant St at 15th St",37.7671004,-122.410662,3260,"Subscriber",1987,"Male"
826,"2018-01-11 08:39:17.9860","2018-01-11 08:53:04.1930",59,"S Van Ness Ave at Market St",37.774814,-122.418954,16,"Steuart St at Market St",37.79413,-122.39443,2598,"Subscriber",1969,"Male"
1091,"2018-01-11 08:34:48.4320","2018-01-11 08:53:00.3120",106,"Sanchez St at 17th St",37.7632417,-122.4306746,13,"Commercial St at Montgomery St",37.794231,-122.402923,268,"Subscriber",1981,"Male"
472,"2018-01-11 08:45:04.9430","2018-01-11 08:52:56.9580",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,484,"Subscriber",1990,"Female"
435,"2018-01-11 08:45:37.8820","2018-01-11 08:52:53.1180",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3090,"Subscriber",1971,"Female"
599,"2018-01-11 08:42:52.9670","2018-01-11 08:52:52.7580",55,"Webster St at Grove St",37.7770527,-122.4295585,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,1112,"Subscriber",1984,"Male"
527,"2018-01-11 08:43:57.8550","2018-01-11 08:52:45.2530",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,1711,"Subscriber",1994,"Male"
600,"2018-01-11 08:42:42.9170","2018-01-11 08:52:43.5780",312,"San Jose Diridon Station",37.329732,-121.901782,309,"San Jose City Hall",37.337391,-121.886995,1405,"Subscriber",1965,"Male"
803,"2018-01-11 08:39:15.9330","2018-01-11 08:52:39.2720",95,"Sanchez St at 15th St",37.7662185,-122.4310597,33,"Golden Gate Ave at Hyde St",37.7816495,-122.4154077,2300,"Subscriber",1990,"Female"
695,"2018-01-11 08:40:51.9310","2018-01-11 08:52:27.3720",42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,2889,"Subscriber",1991,"Female"
717,"2018-01-11 08:40:26.2730","2018-01-11 08:52:24.2580",43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,101,"San Bruno Ave at 16th St",37.76600774273675,-122.40567684173583,2937,"Subscriber",1978,"Female"
363,"2018-01-11 08:46:16.9740","2018-01-11 08:52:20.4760",312,"San Jose Diridon Station",37.329732,-121.901782,313,"Almaden Blvd at San Fernando St",37.331415,-121.8932,531,"Subscriber",1988,"Male"
711,"2018-01-11 08:40:22.6810","2018-01-11 08:52:13.9390",144,"Precita Park",37.7472996,-122.4114029,58,"Market St at 10th St",37.776619,-122.417385,998,"Subscriber",1989,"Male"
453,"2018-01-11 08:44:36.9860","2018-01-11 08:52:10.9590",124,"19th St at Florida St",37.7604469,-122.410807,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,98,"Subscriber",1979,"Female"
1444,"2018-01-11 08:28:05.6140","2018-01-11 08:52:09.9510",22,"Howard St at Beale St",37.789756,-122.394643,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,485,"Subscriber","","Female"
690,"2018-01-11 08:40:38.5560","2018-01-11 08:52:08.9820",13,"Commercial St at Montgomery St",37.794231,-122.402923,34,"Father Alfred E Boeddeker Park",37.7839879,-122.412408,576,"Subscriber",1954,"Male"
744,"2018-01-11 08:39:39.4880","2018-01-11 08:52:04.0170",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,1279,"Subscriber",1989,"Female"
1029,"2018-01-11 08:34:41.3660","2018-01-11 08:51:51.3450",121,"Mission Playground",37.7592103,-122.4213392,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,3381,"Subscriber",1987,"Male"
381,"2018-01-11 08:45:25.2850","2018-01-11 08:51:46.8680",119,"18th St at Noe St",37.7610471,-122.4326417,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,1757,"Subscriber",1971,"Female"
322,"2018-01-11 08:46:20.7050","2018-01-11 08:51:43.0930",211,"Broadway at 40th St",37.8277573,-122.2567156,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,3320,"Subscriber",1982,"Female"
785,"2018-01-11 08:38:31.9130","2018-01-11 08:51:37.8820",285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,3442,"Subscriber",1995,"Male"
1102,"2018-01-11 08:33:12.0460","2018-01-11 08:51:34.1740",22,"Howard St at Beale St",37.789756,-122.394643,97,"14th St at Mission St",37.7682646,-122.4201102,3668,"Subscriber",1985,"Other"
876,"2018-01-11 08:36:54.6930","2018-01-11 08:51:30.8200",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,2343,"Subscriber",1993,"Male"
687,"2018-01-11 08:40:02.2320","2018-01-11 08:51:30.1930",97,"14th St at Mission St",37.7682646,-122.4201102,63,"Bryant St at 6th St",37.775910222333366,-122.40257500673577,2877,"Subscriber",1983,"Male"
598,"2018-01-11 08:41:28.7990","2018-01-11 08:51:26.9710",28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,90,"Townsend St at 7th St",37.771058,-122.402717,3180,"Subscriber",1976,"Male"
873,"2018-01-11 08:36:53.6100","2018-01-11 08:51:26.7460",55,"Webster St at Grove St",37.7770527,-122.4295585,36,"Folsom St at 3rd St",37.78383,-122.39887,1786,"Subscriber",1986,"Male"
321,"2018-01-11 08:46:05.3480","2018-01-11 08:51:26.5190",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,13,"Commercial St at Montgomery St",37.794231,-122.402923,3402,"Subscriber",1958,"Male"
920,"2018-01-11 08:35:57.3170","2018-01-11 08:51:17.5270",60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,49,"S Park St at 3rd St",37.7807601,-122.3949894,469,"Customer",1979,"Male"
412,"2018-01-11 08:44:17.1770","2018-01-11 08:51:09.6300",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1588,"Subscriber",1987,"Female"
247,"2018-01-11 08:46:57.5880","2018-01-11 08:51:05.2920",16,"Steuart St at Market St",37.79413,-122.39443,27,"Beale St at Harrison St",37.7880593,-122.3918648,2898,"Subscriber",1960,"Male"
674,"2018-01-11 08:39:45.6960","2018-01-11 08:51:00.4930",27,"Beale St at Harrison St",37.7880593,-122.3918648,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2393,"Subscriber",1983,"Male"
