"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
875,"2018-01-10 09:42:10.7160","2018-01-10 09:56:45.8720",27,"Beale St at Harrison St",37.7880593,-122.3918648,61,"Howard St at 8th St",37.7765126,-122.4113061,730,"Subscriber",1990,"Female"
533,"2018-01-10 09:47:51.2650","2018-01-10 09:56:45.0510",98,"Valencia St at 16th St",37.765052,-122.4218661,102,"Irwin St at 8th St",37.7668828,-122.3995794,2411,"Subscriber",1983,"Male"
470,"2018-01-10 09:48:41.6780","2018-01-10 09:56:32.0000",58,"Market St at 10th St",37.776619,-122.417385,36,"Folsom St at 3rd St",37.78383,-122.39887,2055,"Subscriber",1986,"Male"
1448,"2018-01-10 09:32:11.9700","2018-01-10 09:56:20.7640",141,"Valencia St at Cesar Chavez St",37.7479981,-122.4202187,19,"Post St at Kearny St",37.788975,-122.403452,2528,"Subscriber",1965,"Female"
572,"2018-01-10 09:46:45.7520","2018-01-10 09:56:18.0640",98,"Valencia St at 16th St",37.765052,-122.4218661,102,"Irwin St at 8th St",37.7668828,-122.3995794,203,"Subscriber",1980,"Female"
459,"2018-01-10 09:48:21.9580","2018-01-10 09:56:01.7770",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,1682,"Subscriber",1983,"Female"
931,"2018-01-10 09:40:17.4360","2018-01-10 09:55:49.3160",130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,125,"20th St at Bryant St",37.7592005,-122.409851,2889,"Subscriber",1995,"Male"
458,"2018-01-10 09:47:08.9280","2018-01-10 09:54:47.0770",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,77,"11th St at Natoma St",37.7735069,-122.4160402,3224,"Subscriber","",""
616,"2018-01-10 09:44:29.1250","2018-01-10 09:54:45.6380",6,"The Embarcadero at Sansome St",37.80477,-122.403234,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,3715,"Subscriber",1981,"Male"
307,"2018-01-10 09:49:36.8440","2018-01-10 09:54:44.5560",61,"Howard St at 8th St",37.7765126,-122.4113061,90,"Townsend St at 7th St",37.771058,-122.402717,2100,"Subscriber",1965,"Female"
494,"2018-01-10 09:46:21.0630","2018-01-10 09:54:35.1720",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,3643,"Subscriber",1983,"Male"
982,"2018-01-10 09:38:11.3460","2018-01-10 09:54:33.6520",285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,112,"Harrison St at 17th St",37.7638471,-122.4130036,2877,"Subscriber",1982,"Female"
275,"2018-01-10 09:49:51.2320","2018-01-10 09:54:26.4840",200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,3296,"Subscriber",1958,"Male"
280,"2018-01-10 09:49:44.6490","2018-01-10 09:54:25.1740",266,"Parker St at Fulton St",37.8624644,-122.2647911,241,"Ashby BART Station",37.8524766,-122.2702132,3218,"Subscriber",1954,"Male"
727,"2018-01-10 09:42:11.1010","2018-01-10 09:54:18.2660",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,93,"Subscriber",1989,"Male"
491,"2018-01-10 09:46:00.6760","2018-01-10 09:54:12.6150",24,"Spear St at Folsom St",37.7896767,-122.3904285,81,"Berry St at 4th St",37.77588,-122.39317,651,"Subscriber",1986,"Male"
803,"2018-01-10 09:40:46.5580","2018-01-10 09:54:09.7720",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,58,"Market St at 10th St",37.776619,-122.417385,3298,"Subscriber",1988,"Male"
297,"2018-01-10 09:48:57.0510","2018-01-10 09:53:54.8520",56,"Koshland Park",37.77341396997343,-122.42731690406801,58,"Market St at 10th St",37.776619,-122.417385,598,"Subscriber",1984,"Male"
416,"2018-01-10 09:46:47.7900","2018-01-10 09:53:44.2560",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,3129,"Subscriber",1990,"Female"
498,"2018-01-10 09:45:22.1280","2018-01-10 09:53:41.0110",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,49,"S Park St at 3rd St",37.7807601,-122.3949894,2702,"Subscriber",1990,"Male"
993,"2018-01-10 09:37:01.1320","2018-01-10 09:53:34.5970",137,"Jersey St at Castro St",37.750506,-122.4339496,114,"Rhode Island St at 17th St",37.7644783,-122.4025701,115,"Subscriber",1988,"Male"
380,"2018-01-10 09:47:10.4470","2018-01-10 09:53:31.0720",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1384,"Subscriber",1982,"Male"
887,"2018-01-10 09:38:33.9120","2018-01-10 09:53:21.6150",144,"Precita Park",37.7472996,-122.4114029,119,"18th St at Noe St",37.7610471,-122.4326417,1568,"Subscriber",1961,"Female"
437,"2018-01-10 09:45:36.2600","2018-01-10 09:52:53.5650",4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,22,"Howard St at Beale St",37.789756,-122.394643,3682,"Subscriber",1989,"Male"
922,"2018-01-10 09:37:09.4270","2018-01-10 09:52:32.2860",72,"Page St at Scott St",37.772406,-122.4356498,60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,1107,"Subscriber",1987,"Female"
316,"2018-01-10 09:46:53.4040","2018-01-10 09:52:10.0080",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,49,"S Park St at 3rd St",37.7807601,-122.3949894,526,"Subscriber",1981,"Male"
419,"2018-01-10 09:44:53.9640","2018-01-10 09:51:53.1380",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,546,"Subscriber",1974,"Male"
218,"2018-01-10 09:47:43.0830","2018-01-10 09:51:22.0640",105,"16th St at Prosper St",37.764285,-122.4318042,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,2218,"Subscriber",1983,"Male"
395,"2018-01-10 09:44:45.8090","2018-01-10 09:51:21.0540",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,3335,"Subscriber",1978,"Male"
1109,"2018-01-10 09:32:41.5300","2018-01-10 09:51:11.1930",134,"Valencia St at 24th St",37.7524278,-122.4206278,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3345,"Customer","",""
