"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
1808,"2018-01-13 13:11:53.7620","2018-01-13 13:42:02.2640",137,"Jersey St at Castro St",37.750506,-122.4339496,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,2899,"Customer","",""
1784,"2018-01-13 13:12:03.0760","2018-01-13 13:41:47.9610",137,"Jersey St at Castro St",37.750506,-122.4339496,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,3690,"Customer","",""
690,"2018-01-13 13:30:11.4830","2018-01-13 13:41:41.6780",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,681,"Customer",1980,"Female"
699,"2018-01-13 13:30:02.2660","2018-01-13 13:41:41.5070",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,763,"Customer",1978,"Male"
427,"2018-01-13 13:34:24.1070","2018-01-13 13:41:32.0130",201,"10th St at Fallon St",37.7976728,-122.2629973,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,3463,"Subscriber",1972,"Male"
885,"2018-01-13 13:26:41.4950","2018-01-13 13:41:26.8090",72,"Page St at Scott St",37.772406,-122.4356498,134,"Valencia St at 24th St",37.7524278,-122.4206278,3581,"Subscriber",1951,"Male"
356,"2018-01-13 13:35:27.1950","2018-01-13 13:41:23.7220",170,"Telegraph Ave at 58th St",37.8444927,-122.261351,158,"Shattuck Ave at Telegraph Ave",37.8332786,-122.2634901,2413,"Subscriber",1990,"Male"
881,"2018-01-13 13:26:42.3210","2018-01-13 13:41:23.6990",72,"Page St at Scott St",37.772406,-122.4356498,134,"Valencia St at 24th St",37.7524278,-122.4206278,3139,"Subscriber",1964,"Male"
317,"2018-01-13 13:35:49.2780","2018-01-13 13:41:07.2300",239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,238,"MLK Jr Way at University Ave",37.8717192,-122.2730677,2568,"Subscriber","",""
315,"2018-01-13 13:35:48.8860","2018-01-13 13:41:04.6870",239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,238,"MLK Jr Way at University Ave",37.8717192,-122.2730677,167,"Subscriber",1996,"Male"
458,"2018-01-13 13:31:55.0320","2018-01-13 13:39:33.6140",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,23,"The Embarcadero at Steuart St",37.791464,-122.391034,235,"Subscriber",1984,"Male"
405,"2018-01-13 13:32:19.9600","2018-01-13 13:39:05.3760",189,"Genoa St at 55th St",37.8396488,-122.2717561,158,"Shattuck Ave at Telegraph Ave",37.8332786,-122.2634901,2501,"Subscriber",1992,"Female"
398,"2018-01-13 13:32:21.9710","2018-01-13 13:39:00.6650",189,"Genoa St at 55th St",37.8396488,-122.2717561,158,"Shattuck Ave at Telegraph Ave",37.8332786,-122.2634901,472,"Subscriber",1989,"Male"
336,"2018-01-13 13:33:05.5430","2018-01-13 13:38:41.7280",107,"17th St at Dolores St",37.7630152,-122.4264968,112,"Harrison St at 17th St",37.7638471,-122.4130036,896,"Customer",1990,"Male"
365,"2018-01-13 13:32:26.1860","2018-01-13 13:38:32.0190",61,"Howard St at 8th St",37.7765126,-122.4113061,42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,2898,"Subscriber",1971,"Male"
460,"2018-01-13 13:30:23.2380","2018-01-13 13:38:04.2220",246,"Berkeley Civic Center",37.8690599,-122.270556,254,"Vine St at Shattuck Ave",37.88022244590679,-122.26959228515624,710,"Subscriber",1983,"Male"
512,"2018-01-13 13:29:03.9750","2018-01-13 13:37:36.2480",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,2979,"Subscriber",1988,"Male"
445,"2018-01-13 13:30:08.9390","2018-01-13 13:37:34.1170",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,3494,"Customer",1987,"Male"
846,"2018-01-13 13:23:21.7140","2018-01-13 13:37:28.6240",60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,113,"Franklin Square",37.764555,-122.410345,314,"Subscriber",1994,"Male"
958,"2018-01-13 13:21:27.0600","2018-01-13 13:37:25.9380",60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,113,"Franklin Square",37.764555,-122.410345,116,"Subscriber","",""
628,"2018-01-13 13:26:02.8310","2018-01-13 13:36:31.5220",76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,120,"Mission Dolores Park",37.7614205,-122.4264353,2847,"Customer","",""
598,"2018-01-13 13:26:29.9600","2018-01-13 13:36:28.2500",76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,120,"Mission Dolores Park",37.7614205,-122.4264353,1506,"Customer","",""
628,"2018-01-13 13:25:56.5960","2018-01-13 13:36:25.5730",76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,120,"Mission Dolores Park",37.7614205,-122.4264353,2052,"Customer","",""
634,"2018-01-13 13:25:41.4980","2018-01-13 13:36:16.4710",305,"Ryland Park",37.342725,-121.895617,312,"San Jose Diridon Station",37.329732,-121.901782,133,"Subscriber",1973,"Female"
260,"2018-01-13 13:31:31.1310","2018-01-13 13:35:51.2160",64,"5th St at Brannan St",37.7767539,-122.3990176,45,"5th St at Howard St",37.781752,-122.405127,2313,"Subscriber",1988,"Male"
337,"2018-01-13 13:29:42.2620","2018-01-13 13:35:19.9310",134,"Valencia St at 24th St",37.7524278,-122.4206278,133,"Valencia St at 22nd St",37.7552126,-122.4209752,567,"Subscriber",1963,"Female"
922,"2018-01-13 13:19:09.2470","2018-01-13 13:34:32.1980",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2777,"Customer","",""
1166,"2018-01-13 13:14:52.6620","2018-01-13 13:34:19.6410",119,"18th St at Noe St",37.7610471,-122.4326417,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,2784,"Customer","",""
1199,"2018-01-13 13:14:05.7770","2018-01-13 13:34:05.2330",119,"18th St at Noe St",37.7610471,-122.4326417,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,3036,"Customer","",""
837,"2018-01-13 13:20:01.7860","2018-01-13 13:33:59.7150",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1674,"Customer","",""
1178,"2018-01-13 13:14:20.6760","2018-01-13 13:33:58.8840",23,"The Embarcadero at Steuart St",37.791464,-122.391034,79,"7th St at Brannan St",37.7734919,-122.4036725,2155,"Subscriber",1950,"Male"
342,"2018-01-13 13:27:45.3450","2018-01-13 13:33:27.6800",159,"24th St at Market St",37.8160598,-122.2782444,218,"DeFremery Park",37.8123315,-122.2851712,2873,"Subscriber",1975,"Male"
