"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
632,"2018-02-13 08:31:58.0210","2018-02-13 08:42:30.8320",28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,90,"Townsend St at 7th St",37.771058,-122.402717,1535,"Subscriber",1976,"Male"
403,"2018-02-13 08:35:47.3320","2018-02-13 08:42:30.6810",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,182,"19th Street BART Station",37.8090126,-122.2682473,1237,"Subscriber",1986,"Female"
810,"2018-02-13 08:28:59.9270","2018-02-13 08:42:30.5560",31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,1657,"Subscriber",1992,"Female"
524,"2018-02-13 08:33:43.4740","2018-02-13 08:42:27.6120",16,"Steuart St at Market St",37.79413,-122.39443,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,2669,"Subscriber",1979,"Male"
767,"2018-02-13 08:29:35.7110","2018-02-13 08:42:23.6030",81,"Berry St at 4th St",37.77588,-122.39317,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2369,"Subscriber",1990,"Female"
802,"2018-02-13 08:28:59.5900","2018-02-13 08:42:22.3110",22,"Howard St at Beale St",37.789756,-122.394643,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1164,"Subscriber",1979,"Female"
932,"2018-02-13 08:26:44.3270","2018-02-13 08:42:17.1980",124,"19th St at Florida St",37.7604469,-122.410807,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,65,"Subscriber",1977,"Male"
490,"2018-02-13 08:34:06.3150","2018-02-13 08:42:16.8530",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3145,"Subscriber",1987,"Female"
660,"2018-02-13 08:31:15.5790","2018-02-13 08:42:16.3960",16,"Steuart St at Market St",37.79413,-122.39443,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,772,"Subscriber",1970,"Male"
267,"2018-02-13 08:37:34.6790","2018-02-13 08:42:02.3380",211,"Broadway at 40th St",37.8277573,-122.2567156,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,257,"Subscriber",1986,"Male"
647,"2018-02-13 08:31:12.7980","2018-02-13 08:42:00.6420",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,81,"Berry St at 4th St",37.77588,-122.39317,1100,"Subscriber",1973,"Male"
670,"2018-02-13 08:30:47.1100","2018-02-13 08:41:57.4670",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,81,"Berry St at 4th St",37.77588,-122.39317,1590,"Subscriber",1973,"Female"
662,"2018-02-13 08:30:54.5510","2018-02-13 08:41:57.3370",296,"5th St at Virginia St",37.3259984,-121.87712,280,"San Fernando at 7th St",37.337246,-121.8830739,1836,"Subscriber",1994,"Male"
922,"2018-02-13 08:26:10.5630","2018-02-13 08:41:33.3450",71,"Broderick St at Oak St",37.7730627,-122.4390777,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,3058,"Subscriber",1993,"Female"
487,"2018-02-13 08:33:17.7190","2018-02-13 08:41:24.9050",100,"Bryant St at 15th St",37.7671004,-122.410662,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3732,"Subscriber",1982,"Female"
708,"2018-02-13 08:29:34.9060","2018-02-13 08:41:22.9120",22,"Howard St at Beale St",37.789756,-122.394643,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3305,"Subscriber",1991,"Male"
333,"2018-02-13 08:35:49.0720","2018-02-13 08:41:22.6660",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,36,"Folsom St at 3rd St",37.78383,-122.39887,3088,"Subscriber",1988,"Female"
443,"2018-02-13 08:33:57.6890","2018-02-13 08:41:21.5780",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,3458,"Subscriber",1951,"Male"
131,"2018-02-13 08:39:10.4220","2018-02-13 08:41:21.4600",323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,2321,"Subscriber",1987,"Male"
774,"2018-02-13 08:28:23.7130","2018-02-13 08:41:17.8110",22,"Howard St at Beale St",37.789756,-122.394643,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,3106,"Subscriber",1985,"Male"
530,"2018-02-13 08:32:25.3950","2018-02-13 08:41:15.7490",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2298,"Subscriber","",""
505,"2018-02-13 08:32:48.6040","2018-02-13 08:41:13.8940",323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,23,"The Embarcadero at Steuart St",37.791464,-122.391034,2217,"Subscriber",1970,"Male"
382,"2018-02-13 08:34:49.9260","2018-02-13 08:41:12.3030",249,"Russell St at College Ave",37.8584732,-122.2532529,167,"College Ave at Harwood Ave",37.848152,-122.2521599,2281,"Subscriber",1990,"Female"
904,"2018-02-13 08:26:06.4150","2018-02-13 08:41:11.2950",55,"Webster St at Grove St",37.7770527,-122.4295585,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2510,"Subscriber",1992,"Female"
131,"2018-02-13 08:38:46.8210","2018-02-13 08:40:58.2250",126,"Esprit Park",37.7616343,-122.3906477,116,"Mississippi St at 17th St",37.7648022,-122.3947713,3026,"Subscriber",1993,"Male"
238,"2018-02-13 08:36:57.5140","2018-02-13 08:40:56.1290",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,964,"Subscriber",1981,"Male"
325,"2018-02-13 08:35:28.3590","2018-02-13 08:40:54.0670",146,"30th St at San Jose Ave",37.7423139,-122.4231805,134,"Valencia St at 24th St",37.7524278,-122.4206278,3005,"Subscriber",1987,"Male"
171,"2018-02-13 08:38:01.0110","2018-02-13 08:40:52.8690",158,"Shattuck Ave at Telegraph Ave",37.8332786,-122.2634901,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,3234,"Subscriber",1984,"Male"
246,"2018-02-13 08:36:35.3110","2018-02-13 08:40:42.0440",4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,3375,"Subscriber",1965,"Male"
490,"2018-02-13 08:32:29.7110","2018-02-13 08:40:39.7860",209,"45th St at MLK Jr Way",37.8335577,-122.2674183,205,"Shafter Ave at Cavour St",37.8379469,-122.2572427,1642,"Subscriber",1977,"Female"
