"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
803,"2018-01-16 17:17:29.2060","2018-01-16 17:30:52.3140",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,172,"College Ave at Taft Ave",37.8417999,-122.2515349,3339,"Subscriber",1981,"Male"
264,"2018-01-16 17:26:26.2950","2018-01-16 17:30:50.8550",90,"Townsend St at 7th St",37.771058,-122.402717,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,647,"Subscriber",1990,"Male"
591,"2018-01-16 17:20:57.1990","2018-01-16 17:30:48.6290",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3559,"Subscriber","",""
250,"2018-01-16 17:26:37.0160","2018-01-16 17:30:47.3170",90,"Townsend St at 7th St",37.771058,-122.402717,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2456,"Subscriber",1979,"Male"
308,"2018-01-16 17:25:35.8070","2018-01-16 17:30:43.9570",77,"11th St at Natoma St",37.7735069,-122.4160402,112,"Harrison St at 17th St",37.7638471,-122.4130036,231,"Subscriber",1985,"Male"
353,"2018-01-16 17:24:50.2990","2018-01-16 17:30:43.8610",60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2395,"Subscriber",1968,"Male"
1213,"2018-01-16 17:10:26.5170","2018-01-16 17:30:39.5530",317,"San Salvador St at 9th St",37.333955,-121.877349,208,"S. 4th St at San Carlos St",37.33283577967246,-121.88391208648682,2976,"Customer","",""
937,"2018-01-16 17:14:58.6140","2018-01-16 17:30:35.7510",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,134,"Valencia St at 24th St",37.7524278,-122.4206278,2775,"Subscriber",1981,"Male"
466,"2018-01-16 17:22:45.0340","2018-01-16 17:30:31.1410",167,"College Ave at Harwood Ave",37.848152,-122.2521599,248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,2142,"Customer",1985,"Male"
347,"2018-01-16 17:24:43.3130","2018-01-16 17:30:30.4090",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2217,"Subscriber",1980,"Male"
613,"2018-01-16 17:20:04.7640","2018-01-16 17:30:18.5630",27,"Beale St at Harrison St",37.7880593,-122.3918648,90,"Townsend St at 7th St",37.771058,-122.402717,3672,"Subscriber",1995,"Male"
437,"2018-01-16 17:22:58.5370","2018-01-16 17:30:16.2080",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,258,"University Ave at Oxford St",37.8723555,-122.2664467,1270,"Subscriber",1990,"Female"
879,"2018-01-16 17:15:35.2090","2018-01-16 17:30:14.8010",14,"Clay St at Battery St",37.795001,-122.39997,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1181,"Subscriber",1986,"Male"
1319,"2018-01-16 17:07:53.7300","2018-01-16 17:29:53.4350",22,"Howard St at Beale St",37.789756,-122.394643,129,"Harrison St at 20th St",37.758862,-122.412544,3370,"Subscriber",1983,"Male"
437,"2018-01-16 17:22:32.3280","2018-01-16 17:29:49.5920",78,"Folsom St at 9th St",37.7737172,-122.4116467,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,2201,"Subscriber",1978,"Female"
441,"2018-01-16 17:22:27.6350","2018-01-16 17:29:49.3480",321,"5th at Folsom",37.78014570345598,-122.40307085237873,23,"The Embarcadero at Steuart St",37.791464,-122.391034,2512,"Subscriber",1987,"Male"
905,"2018-01-16 17:14:28.7920","2018-01-16 17:29:34.6750",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,247,"Subscriber",1989,"Male"
496,"2018-01-16 17:21:14.4050","2018-01-16 17:29:30.9240",182,"19th Street BART Station",37.8090126,-122.2682473,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,2979,"Subscriber",1971,"Male"
1012,"2018-01-16 17:12:25.8580","2018-01-16 17:29:18.1040",64,"5th St at Brannan St",37.7767539,-122.3990176,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,1096,"Subscriber",1989,"Male"
430,"2018-01-16 17:22:05.9880","2018-01-16 17:29:16.7250",76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,240,"Subscriber",1981,"Male"
387,"2018-01-16 17:22:45.6310","2018-01-16 17:29:13.3840",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1167,"Subscriber",1986,"Male"
527,"2018-01-16 17:20:25.7330","2018-01-16 17:29:12.8040",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,23,"The Embarcadero at Steuart St",37.791464,-122.391034,2072,"Subscriber",1981,"Male"
584,"2018-01-16 17:19:20.7190","2018-01-16 17:29:05.1280",23,"The Embarcadero at Steuart St",37.791464,-122.391034,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,418,"Subscriber",1983,"Male"
571,"2018-01-16 17:19:33.2150","2018-01-16 17:29:05.0050",23,"The Embarcadero at Steuart St",37.791464,-122.391034,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2859,"Subscriber",1991,"Female"
352,"2018-01-16 17:23:08.7190","2018-01-16 17:29:01.4230",79,"7th St at Brannan St",37.7734919,-122.4036725,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,1941,"Subscriber",1964,"Male"
110,"2018-01-16 17:27:10.2010","2018-01-16 17:29:00.8770",35,"Cahill Park",37.32911866814779,-121.90457582473755,278,"The Alameda at Bush St",37.3319323,-121.9048882,1710,"Subscriber",1990,"Male"
637,"2018-01-16 17:18:04.2020","2018-01-16 17:28:41.2120",312,"San Jose Diridon Station",37.329732,-121.901782,317,"San Salvador St at 9th St",37.333955,-121.877349,1210,"Subscriber",1981,"Male"
1450,"2018-01-16 17:04:13.2800","2018-01-16 17:28:23.4860",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,84,"Duboce Park",37.7692005,-122.4338119,2459,"Subscriber",1983,"Male"
349,"2018-01-16 17:22:32.7910","2018-01-16 17:28:22.6340",49,"S Park St at 3rd St",37.7807601,-122.3949894,22,"Howard St at Beale St",37.789756,-122.394643,1735,"Subscriber",1977,"Male"
622,"2018-01-16 17:17:59.1820","2018-01-16 17:28:21.4620",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,277,"Subscriber",1993,"Male"
966,"2018-01-16 17:12:13.9010","2018-01-16 17:28:20.5550",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,81,"Berry St at 4th St",37.77588,-122.39317,189,"Subscriber",1990,"Female"
749,"2018-01-16 17:15:47.3740","2018-01-16 17:28:16.7540",29,"O'Farrell St at Divisadero St",37.782404601934104,-122.43944585323335,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,2157,"Subscriber",1984,"Male"
267,"2018-01-16 17:23:47.4370","2018-01-16 17:28:14.6800",36,"Folsom St at 3rd St",37.78383,-122.39887,27,"Beale St at Harrison St",37.7880593,-122.3918648,252,"Subscriber",1983,"Female"
182,"2018-01-16 17:24:50.9230","2018-01-16 17:27:53.6550",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2498,"Subscriber",1963,"Male"
955,"2018-01-16 17:11:58.3050","2018-01-16 17:27:53.4530",59,"S Van Ness Ave at Market St",37.774814,-122.418954,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,2598,"Subscriber",1980,"Male"
411,"2018-01-16 17:20:56.1430","2018-01-16 17:27:48.0260",125,"20th St at Bryant St",37.7592005,-122.409851,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,2428,"Subscriber",1986,"Female"
401,"2018-01-16 17:21:05.1600","2018-01-16 17:27:46.8710",108,"16th St Mission BART",37.76471008581914,-122.41995692253113,125,"20th St at Bryant St",37.7592005,-122.409851,3041,"Subscriber",1965,"Male"
768,"2018-01-16 17:14:48.8260","2018-01-16 17:27:37.4660",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,440,"Subscriber",1991,"Female"
390,"2018-01-16 17:21:03.8560","2018-01-16 17:27:34.0900",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,321,"5th at Folsom",37.78014570345598,-122.40307085237873,3344,"Subscriber",1990,"Male"
379,"2018-01-16 17:21:03.6310","2018-01-16 17:27:23.5780",49,"S Park St at 3rd St",37.7807601,-122.3949894,26,"1st St at Folsom St",37.78729,-122.39438,2754,"Subscriber",1983,"Female"
577,"2018-01-16 17:17:41.6860","2018-01-16 17:27:19.2720",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,210,"Subscriber",1976,"Male"
612,"2018-01-16 17:17:03.1970","2018-01-16 17:27:15.5460",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2284,"Subscriber","",""
815,"2018-01-16 17:13:38.4900","2018-01-16 17:27:14.3330",90,"Townsend St at 7th St",37.771058,-122.402717,19,"Post St at Kearny St",37.788975,-122.403452,3374,"Subscriber",1991,"Female"
1297,"2018-01-16 17:05:30.2760","2018-01-16 17:27:07.4880",59,"S Van Ness Ave at Market St",37.774814,-122.418954,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,649,"Customer","",""
299,"2018-01-16 17:22:00.5980","2018-01-16 17:26:59.6370",6,"The Embarcadero at Sansome St",37.80477,-122.403234,16,"Steuart St at Market St",37.79413,-122.39443,3568,"Subscriber",1985,"Male"
656,"2018-01-16 17:15:51.7390","2018-01-16 17:26:48.0760",81,"Berry St at 4th St",37.77588,-122.39317,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,356,"Subscriber",1990,"Male"
568,"2018-01-16 17:17:19.0110","2018-01-16 17:26:47.8570",60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,1898,"Subscriber","",""
