"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
227,"2018-03-05 07:53:19.8550","2018-03-05 07:57:06.8820",175,"49th St at Telegraph Ave",37.8359455,-122.2623663,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,1010,"Subscriber",1980,"Female"
601,"2018-03-05 07:46:59.9330","2018-03-05 07:57:01.8230",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,3296,"Subscriber",1977,"Male"
463,"2018-03-05 07:49:16.2820","2018-03-05 07:56:59.6400",214,"Market St at Brockhurst St",37.8233214,-122.2757325,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,1861,"Subscriber",1993,"Male"
666,"2018-03-05 07:45:39.5070","2018-03-05 07:56:46.3680",81,"Berry St at 4th St",37.77588,-122.39317,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2454,"Subscriber",1983,"Female"
1033,"2018-03-05 07:39:31.2820","2018-03-05 07:56:44.7960",96,"Dolores St at 15th St",37.7662102,-122.4266136,80,"Townsend St at 5th St",37.7753058,-122.39738,594,"Subscriber",1994,"Male"
1422,"2018-03-05 07:32:39.9440","2018-03-05 07:56:22.9270",227,"Foothill Blvd at Fruitvale Ave",37.7837569,-122.2226033,233,"12th St at 4th Ave",37.7958125,-122.2555549,752,"Subscriber",1999,"Female"
368,"2018-03-05 07:50:10.9930","2018-03-05 07:56:19.7900",116,"Mississippi St at 17th St",37.7648022,-122.3947713,81,"Berry St at 4th St",37.77588,-122.39317,3575,"Subscriber",1977,"Male"
1439,"2018-03-05 07:32:19.8050","2018-03-05 07:56:19.6050",227,"Foothill Blvd at Fruitvale Ave",37.7837569,-122.2226033,233,"12th St at 4th Ave",37.7958125,-122.2555549,3462,"Subscriber",1989,"Male"
194,"2018-03-05 07:53:02.8500","2018-03-05 07:56:17.3360",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,64,"5th St at Brannan St",37.7767539,-122.3990176,2556,"Subscriber",1989,"Female"
1028,"2018-03-05 07:38:55.4490","2018-03-05 07:56:03.5680",19,"Post St at Kearny St",37.788975,-122.403452,90,"Townsend St at 7th St",37.771058,-122.402717,811,"Subscriber",1991,"Female"
650,"2018-03-05 07:45:12.8650","2018-03-05 07:56:03.0270",112,"Harrison St at 17th St",37.7638471,-122.4130036,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,126,"Subscriber",1982,"Male"
560,"2018-03-05 07:46:37.7080","2018-03-05 07:55:58.6320",78,"Folsom St at 9th St",37.7737172,-122.4116467,80,"Townsend St at 5th St",37.7753058,-122.39738,271,"Subscriber",1995,"Female"
248,"2018-03-05 07:51:40.4030","2018-03-05 07:55:48.8100",16,"Steuart St at Market St",37.79413,-122.39443,24,"Spear St at Folsom St",37.7896767,-122.3904285,3685,"Subscriber",1973,"Male"
440,"2018-03-05 07:47:49.1450","2018-03-05 07:55:09.6710",23,"The Embarcadero at Steuart St",37.791464,-122.391034,14,"Clay St at Battery St",37.795001,-122.39997,1252,"Subscriber",1974,"Male"
590,"2018-03-05 07:45:17.3420","2018-03-05 07:55:07.4930",97,"14th St at Mission St",37.7682646,-122.4201102,80,"Townsend St at 5th St",37.7753058,-122.39738,2811,"Subscriber",1993,"Female"
