"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
935,"2018-02-27 08:21:16.0080","2018-02-27 08:36:51.9750",16,"Steuart St at Market St",37.79413,-122.39443,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,2055,"Subscriber",1962,"Female"
457,"2018-02-27 08:29:02.5010","2018-02-27 08:36:40.0750",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,99,"Folsom St at 15th St",37.7670373,-122.4154425,1330,"Subscriber",1971,"Male"
340,"2018-02-27 08:30:48.0340","2018-02-27 08:36:28.0600",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2313,"Subscriber",1962,"Male"
1469,"2018-02-27 08:11:58.4050","2018-02-27 08:36:27.6750",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,153,"59th St at Horton St",37.8409452,-122.2913604,183,"Subscriber",1984,"Female"
357,"2018-02-27 08:30:23.8070","2018-02-27 08:36:21.2110",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,182,"19th Street BART Station",37.8090126,-122.2682473,2675,"Subscriber",1981,"Female"
133,"2018-02-27 08:34:02.8200","2018-02-27 08:36:16.6190",208,"S. 4th St at San Carlos St",37.33283577967246,-121.88391208648682,309,"San Jose City Hall",37.337391,-121.886995,1891,"Subscriber",1985,"Male"
312,"2018-02-27 08:30:59.7030","2018-02-27 08:36:11.9910",98,"Valencia St at 16th St",37.765052,-122.4218661,58,"Market St at 10th St",37.776619,-122.417385,3570,"Subscriber",1983,"Male"
677,"2018-02-27 08:24:51.9190","2018-02-27 08:36:09.8750",144,"Precita Park",37.7472996,-122.4114029,130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,3092,"Subscriber",1978,"Male"
220,"2018-02-27 08:32:25.7230","2018-02-27 08:36:06.7180",147,"29th St at Tiffany Ave",37.7440667,-122.4214722,134,"Valencia St at 24th St",37.7524278,-122.4206278,1986,"Subscriber",1983,"Male"
546,"2018-02-27 08:26:57.7120","2018-02-27 08:36:03.9140",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,23,"The Embarcadero at Steuart St",37.791464,-122.391034,3455,"Subscriber",1986,"Male"
190,"2018-02-27 08:32:42.5600","2018-02-27 08:35:53.2660",166,"College Ave at Alcatraz Ave",37.8513755,-122.2525233,171,"Rockridge BART Station",37.84427875399067,-122.251900434494,3322,"Subscriber",1984,"Male"
328,"2018-02-27 08:30:22.1850","2018-02-27 08:35:50.4470",102,"Irwin St at 8th St",37.7668828,-122.3995794,79,"7th St at Brannan St",37.7734919,-122.4036725,1379,"Subscriber","",""
300,"2018-02-27 08:30:48.2140","2018-02-27 08:35:48.8930",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,3579,"Subscriber",1965,"Male"
358,"2018-02-27 08:29:40.5670","2018-02-27 08:35:39.3980",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,3375,"Subscriber",1988,"Male"
1309,"2018-02-27 08:13:47.1340","2018-02-27 08:35:36.5870",144,"Precita Park",37.7472996,-122.4114029,49,"S Park St at 3rd St",37.7807601,-122.3949894,3223,"Subscriber",1979,"Male"
672,"2018-02-27 08:24:15.3170","2018-02-27 08:35:28.2090",96,"Dolores St at 15th St",37.7662102,-122.4266136,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,974,"Subscriber",1992,"Male"
