"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
474,"2018-01-29 08:28:57.8410","2018-01-29 08:36:52.2980",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,174,"Subscriber",1989,"Male"
577,"2018-01-29 08:27:07.3550","2018-01-29 08:36:45.2570",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,2300,"Subscriber",1977,"Male"
620,"2018-01-29 08:26:18.1320","2018-01-29 08:36:38.1410",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,24,"Spear St at Folsom St",37.7896767,-122.3904285,1119,"Subscriber",1989,"Female"
161,"2018-01-29 08:33:53.7080","2018-01-29 08:36:35.5530",45,"5th St at Howard St",37.781752,-122.405127,61,"Howard St at 8th St",37.7765126,-122.4113061,398,"Subscriber",1991,"Male"
286,"2018-01-29 08:31:47.6620","2018-01-29 08:36:33.8730",18,"Telegraph Ave at Alcatraz Ave",37.85022187449679,-122.26017236709595,241,"Ashby BART Station",37.8524766,-122.2702132,2482,"Subscriber",1979,"Male"
364,"2018-01-29 08:30:25.3620","2018-01-29 08:36:29.9560",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3682,"Subscriber",1993,"Female"
580,"2018-01-29 08:26:46.3790","2018-01-29 08:36:27.1960",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,1285,"Subscriber",1974,"Male"
435,"2018-01-29 08:29:08.3170","2018-01-29 08:36:23.7610",22,"Howard St at Beale St",37.789756,-122.394643,49,"S Park St at 3rd St",37.7807601,-122.3949894,726,"Subscriber",1989,"Male"
541,"2018-01-29 08:27:17.1700","2018-01-29 08:36:18.7260",22,"Howard St at Beale St",37.789756,-122.394643,6,"The Embarcadero at Sansome St",37.80477,-122.403234,32,"Subscriber",1961,"Male"
514,"2018-01-29 08:27:43.5230","2018-01-29 08:36:18.0180",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2069,"Subscriber",1967,"Male"
314,"2018-01-29 08:30:54.1930","2018-01-29 08:36:08.8220",173,"Shattuck Ave at 55th Ave",37.8403643,-122.2644881,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,354,"Subscriber",1982,"Male"
523,"2018-01-29 08:27:13.5130","2018-01-29 08:35:56.5430",127,"Valencia St at 21st St",37.7567083,-122.421025,58,"Market St at 10th St",37.776619,-122.417385,3658,"Subscriber",1978,"Male"
542,"2018-01-29 08:26:51.1920","2018-01-29 08:35:54.0110",31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,58,"Market St at 10th St",37.776619,-122.417385,627,"Subscriber",1985,"Male"
218,"2018-01-29 08:32:13.8430","2018-01-29 08:35:52.1820",122,"19th St at Mission St",37.760299,-122.418892,99,"Folsom St at 15th St",37.7670373,-122.4154425,546,"Subscriber",1982,"Male"
347,"2018-01-29 08:30:03.3130","2018-01-29 08:35:51.2900",178,"Broadway at 30th St",37.8193814,-122.2619284,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,3283,"Subscriber",1965,"Male"
268,"2018-01-29 08:31:20.8610","2018-01-29 08:35:49.4430",18,"Telegraph Ave at Alcatraz Ave",37.85022187449679,-122.26017236709595,241,"Ashby BART Station",37.8524766,-122.2702132,1291,"Subscriber",1967,"Male"
496,"2018-01-29 08:27:26.0680","2018-01-29 08:35:42.8260",189,"Genoa St at 55th St",37.8396488,-122.2717561,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,3527,"Subscriber",1989,"Female"
