"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
862,"2018-03-08 17:16:15.4470","2018-03-08 17:30:37.4850",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,32,"Subscriber",1963,"Male"
407,"2018-03-08 17:23:48.0560","2018-03-08 17:30:35.3570",23,"The Embarcadero at Steuart St",37.791464,-122.391034,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,1682,"Subscriber",1974,"Male"
423,"2018-03-08 17:23:30.3840","2018-03-08 17:30:33.8980",78,"Folsom St at 9th St",37.7737172,-122.4116467,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,525,"Subscriber",1984,"Male"
506,"2018-03-08 17:22:06.5240","2018-03-08 17:30:32.6180",77,"11th St at Natoma St",37.7735069,-122.4160402,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2267,"Subscriber",1978,"Male"
1569,"2018-03-08 17:04:22.5010","2018-03-08 17:30:32.3910",16,"Steuart St at Market St",37.79413,-122.39443,129,"Harrison St at 20th St",37.758862,-122.412544,2666,"Subscriber",1979,"Male"
1043,"2018-03-08 17:13:06.0670","2018-03-08 17:30:29.6320",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,55,"Webster St at Grove St",37.7770527,-122.4295585,2777,"Subscriber",1972,"Male"
492,"2018-03-08 17:22:12.5600","2018-03-08 17:30:24.9110",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2407,"Subscriber",1979,"Male"
798,"2018-03-08 17:17:05.8330","2018-03-08 17:30:23.8650",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,96,"Dolores St at 15th St",37.7662102,-122.4266136,1757,"Subscriber",1990,"Female"
353,"2018-03-08 17:24:21.0070","2018-03-08 17:30:14.4590",200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,1774,"Subscriber",1965,"Male"
750,"2018-03-08 17:17:36.7100","2018-03-08 17:30:07.4890",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2739,"Subscriber",1985,"Male"
443,"2018-03-08 17:22:32.2590","2018-03-08 17:29:56.0830",171,"Rockridge BART Station",37.84427875399067,-122.251900434494,173,"Shattuck Ave at 55th Ave",37.8403643,-122.2644881,532,"Subscriber",1983,"Male"
694,"2018-03-08 17:18:20.0970","2018-03-08 17:29:54.8520",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3210,"Subscriber",1985,"Male"
513,"2018-03-08 17:21:11.2570","2018-03-08 17:29:44.6820",182,"19th Street BART Station",37.8090126,-122.2682473,212,"Mosswood Park",37.8249311,-122.2604787,1312,"Subscriber",1995,"Male"
823,"2018-03-08 17:15:49.2830","2018-03-08 17:29:32.6980",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,327,"Subscriber",1991,"Female"
270,"2018-03-08 17:24:56.6490","2018-03-08 17:29:27.2150",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,2877,"Subscriber",1988,"Male"
642,"2018-03-08 17:18:34.9250","2018-03-08 17:29:17.5620",218,"DeFremery Park",37.8123315,-122.2851712,148,"Horton St at 40th St",37.8297046,-122.2876102,2082,"Subscriber",1982,"Female"
1229,"2018-03-08 17:08:48.1750","2018-03-08 17:29:17.4920",139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,3057,"Subscriber",1987,"Female"
818,"2018-03-08 17:15:28.8040","2018-03-08 17:29:07.3200",101,"San Bruno Ave at 16th St",37.76600774273675,-122.40567684173583,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3562,"Subscriber",1995,"Male"
866,"2018-03-08 17:14:39.0560","2018-03-08 17:29:05.4060",58,"Market St at 10th St",37.776619,-122.417385,22,"Howard St at Beale St",37.789756,-122.394643,775,"Subscriber",1968,"Female"
837,"2018-03-08 17:15:04.1990","2018-03-08 17:29:02.0710",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2974,"Subscriber",1981,"Male"
604,"2018-03-08 17:18:53.3260","2018-03-08 17:28:57.4910",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,81,"Berry St at 4th St",37.77588,-122.39317,3097,"Subscriber",1986,"Male"
1152,"2018-03-08 17:09:30.6480","2018-03-08 17:28:43.2560",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,115,"Jackson Playground",37.7650259,-122.3987734,1715,"Subscriber",1963,"Male"
378,"2018-03-08 17:22:10.5970","2018-03-08 17:28:28.8280",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,79,"7th St at Brannan St",37.7734919,-122.4036725,132,"Subscriber",1968,"Male"
415,"2018-03-08 17:21:30.2040","2018-03-08 17:28:25.2430",58,"Market St at 10th St",37.776619,-122.417385,97,"14th St at Mission St",37.7682646,-122.4201102,3744,"Customer",1994,"Male"
227,"2018-03-08 17:24:33.0640","2018-03-08 17:28:21.0130",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,491,"Subscriber",1984,"Male"
533,"2018-03-08 17:19:25.9070","2018-03-08 17:28:19.8590",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,22,"Howard St at Beale St",37.789756,-122.394643,371,"Subscriber",1994,"Male"
321,"2018-03-08 17:22:44.8540","2018-03-08 17:28:06.6170",58,"Market St at 10th St",37.776619,-122.417385,62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,3275,"Subscriber",1989,"Male"
487,"2018-03-08 17:19:48.7970","2018-03-08 17:27:56.0850",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3040,"Subscriber",1979,"Male"
787,"2018-03-08 17:14:30.1690","2018-03-08 17:27:37.8450",86,"Market St at Dolores St",37.7693053,-122.4268256,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,39,"Customer","",""
460,"2018-03-08 17:19:55.7940","2018-03-08 17:27:36.7570",13,"Commercial St at Montgomery St",37.794231,-122.402923,24,"Spear St at Folsom St",37.7896767,-122.3904285,2308,"Subscriber",1977,"Male"
473,"2018-03-08 17:19:43.3740","2018-03-08 17:27:36.5200",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,479,"Subscriber",1962,"Male"
580,"2018-03-08 17:17:48.0140","2018-03-08 17:27:28.5330",240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,241,"Ashby BART Station",37.8524766,-122.2702132,3533,"Subscriber",1973,"Male"
