"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
1213,"2018-02-14 08:12:41.4770","2018-02-14 08:32:54.9800",126,"Esprit Park",37.7616343,-122.3906477,16,"Steuart St at Market St",37.79413,-122.39443,3090,"Subscriber",1982,"Male"
673,"2018-02-14 08:21:33.3190","2018-02-14 08:32:46.7590",134,"Valencia St at 24th St",37.7524278,-122.4206278,90,"Townsend St at 7th St",37.771058,-122.402717,2699,"Subscriber",1989,"Male"
473,"2018-02-14 08:24:52.3120","2018-02-14 08:32:45.4010",323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,16,"Steuart St at Market St",37.79413,-122.39443,3334,"Subscriber",1965,"Male"
1397,"2018-02-14 08:09:24.9860","2018-02-14 08:32:42.1350",61,"Howard St at 8th St",37.7765126,-122.4113061,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3258,"Subscriber",1997,"Male"
301,"2018-02-14 08:27:40.4390","2018-02-14 08:32:41.9960",59,"S Van Ness Ave at Market St",37.774814,-122.418954,88,"11th St at Bryant St",37.7700298,-122.4117258,1596,"Subscriber",1987,"Male"
1377,"2018-02-14 08:09:44.0910","2018-02-14 08:32:41.1500",61,"Howard St at 8th St",37.7765126,-122.4113061,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3139,"Subscriber",1998,"Male"
339,"2018-02-14 08:26:59.0930","2018-02-14 08:32:39.0320",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1691,"Subscriber",1971,"Male"
573,"2018-02-14 08:22:56.1470","2018-02-14 08:32:29.3710",97,"14th St at Mission St",37.7682646,-122.4201102,115,"Jackson Playground",37.7650259,-122.3987734,3214,"Subscriber",1987,"Male"
625,"2018-02-14 08:22:00.1370","2018-02-14 08:32:25.5790",59,"S Van Ness Ave at Market St",37.774814,-122.418954,19,"Post St at Kearny St",37.788975,-122.403452,3160,"Subscriber",1973,"Female"
312,"2018-02-14 08:27:13.2040","2018-02-14 08:32:25.5010",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2260,"Subscriber",1965,"Male"
543,"2018-02-14 08:23:21.3130","2018-02-14 08:32:24.3460",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,19,"Post St at Kearny St",37.788975,-122.403452,1813,"Subscriber",1987,"Female"
