"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
356,"2018-02-27 18:36:55.5350","2018-02-27 18:42:51.7350",241,"Ashby BART Station",37.8524766,-122.2702132,188,"Dover St at 57th St",37.8426295,-122.267738,3430,"Subscriber",1982,"Male"
169,"2018-02-27 18:39:15.7520","2018-02-27 18:42:04.8430",266,"Parker St at Fulton St",37.8624644,-122.2647911,247,"Fulton St at Bancroft Way",37.8677892,-122.2658964,3134,"Subscriber",1996,"Male"
1179,"2018-02-27 18:22:13.8880","2018-02-27 18:41:53.4710",24,"Spear St at Folsom St",37.7896767,-122.3904285,126,"Esprit Park",37.7616343,-122.3906477,1840,"Subscriber",1973,"Male"
1007,"2018-02-27 18:24:55.1360","2018-02-27 18:41:43.0090",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,2421,"Subscriber",1979,"Male"
438,"2018-02-27 18:34:18.5980","2018-02-27 18:41:37.2440",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,214,"Market St at Brockhurst St",37.8233214,-122.2757325,530,"Subscriber",1993,"Male"
855,"2018-02-27 18:27:21.3380","2018-02-27 18:41:36.8590",130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,2272,"Subscriber",1994,"Female"
258,"2018-02-27 18:37:11.3930","2018-02-27 18:41:30.1530",171,"Rockridge BART Station",37.84427875399067,-122.251900434494,205,"Shafter Ave at Cavour St",37.8379469,-122.2572427,473,"Subscriber",1981,"Male"
227,"2018-02-27 18:37:39.6040","2018-02-27 18:41:27.0910",182,"19th Street BART Station",37.8090126,-122.2682473,195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,3231,"Subscriber",1988,"Female"
1730,"2018-02-27 18:12:30.3060","2018-02-27 18:41:20.9240",14,"Clay St at Battery St",37.795001,-122.39997,72,"Page St at Scott St",37.772406,-122.4356498,1973,"Customer",1986,"Male"
638,"2018-02-27 18:30:39.7030","2018-02-27 18:41:18.1330",182,"19th Street BART Station",37.8090126,-122.2682473,193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,1577,"Subscriber",1987,"Male"
467,"2018-02-27 18:33:22.5180","2018-02-27 18:41:09.8220",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,3643,"Subscriber",1996,"Female"
763,"2018-02-27 18:28:25.6880","2018-02-27 18:41:09.0190",181,"Grand Ave at Webster St",37.8113768,-122.2651925,215,"34th St at Telegraph Ave",37.8225475,-122.2663179,2628,"Subscriber",1962,"Female"
1475,"2018-02-27 18:16:28.9710","2018-02-27 18:41:04.3830",81,"Berry St at 4th St",37.77588,-122.39317,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,2034,"Customer",1983,"Male"
853,"2018-02-27 18:26:30.5100","2018-02-27 18:40:43.5900",312,"San Jose Diridon Station",37.329732,-121.901782,296,"5th St at Virginia St",37.3259984,-121.87712,2700,"Subscriber","",""
733,"2018-02-27 18:28:11.9110","2018-02-27 18:40:25.7370",88,"11th St at Bryant St",37.7700298,-122.4117258,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,1659,"Subscriber",1980,"Male"
480,"2018-02-27 18:32:22.3900","2018-02-27 18:40:23.1120",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,2001,"Subscriber","",""
329,"2018-02-27 18:34:52.5690","2018-02-27 18:40:22.0340",280,"San Fernando at 7th St",37.337246,-121.8830739,275,"Julian St at 6th St",37.3429973,-121.8888891,1582,"Subscriber",1994,"Male"
558,"2018-02-27 18:31:00.6580","2018-02-27 18:40:19.0480",132,"24th St at Chattanooga St",37.7518194,-122.4266139,118,"Eureka Valley Recreation Center",37.7591769,-122.4369431,1984,"Subscriber","",""
126,"2018-02-27 18:38:12.1780","2018-02-27 18:40:18.5830",23,"The Embarcadero at Steuart St",37.791464,-122.391034,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,558,"Subscriber",1968,"Male"
518,"2018-02-27 18:31:33.8260","2018-02-27 18:40:12.4770",108,"16th St Mission BART",37.76471008581914,-122.41995692253113,115,"Jackson Playground",37.7650259,-122.3987734,67,"Subscriber",1980,"Female"
138,"2018-02-27 18:37:50.9730","2018-02-27 18:40:09.1050",130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,126,"Esprit Park",37.7616343,-122.3906477,1730,"Subscriber",1992,"Male"
934,"2018-02-27 18:24:33.2050","2018-02-27 18:40:07.9540",8,"The Embarcadero at Vallejo St",37.799953,-122.398525,81,"Berry St at 4th St",37.77588,-122.39317,93,"Subscriber",1983,"Female"
409,"2018-02-27 18:33:15.1600","2018-02-27 18:40:05.0470",88,"11th St at Bryant St",37.7700298,-122.4117258,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,3589,"Subscriber",1988,"Male"
