"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
586,"2018-03-16 08:20:15.8910","2018-03-16 08:30:02.0830",58,"Market St at 10th St",37.776619,-122.417385,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3095,"Subscriber",1995,"Male"
431,"2018-03-16 08:22:38.0920","2018-03-16 08:29:49.5070",85,"Church St at Duboce Ave",37.7700831,-122.4291557,59,"S Van Ness Ave at Market St",37.774814,-122.418954,1566,"Subscriber",1982,"Female"
951,"2018-03-16 08:13:52.4710","2018-03-16 08:29:44.2580",81,"Berry St at 4th St",37.77588,-122.39317,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,1114,"Subscriber",1990,"Male"
561,"2018-03-16 08:20:15.0860","2018-03-16 08:29:36.9990",31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,58,"Market St at 10th St",37.776619,-122.417385,1402,"Subscriber",1985,"Male"
495,"2018-03-16 08:21:18.2870","2018-03-16 08:29:34.2290",24,"Spear St at Folsom St",37.7896767,-122.3904285,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2991,"Subscriber",1988,"Male"
429,"2018-03-16 08:22:22.0570","2018-03-16 08:29:31.3610",6,"The Embarcadero at Sansome St",37.80477,-122.403234,22,"Howard St at Beale St",37.789756,-122.394643,2151,"Subscriber",1985,"Male"
1302,"2018-03-16 08:07:48.8660","2018-03-16 08:29:30.8940",84,"Duboce Park",37.7692005,-122.4338119,36,"Folsom St at 3rd St",37.78383,-122.39887,2974,"Subscriber",1977,"Male"
614,"2018-03-16 08:19:16.0360","2018-03-16 08:29:30.7030",58,"Market St at 10th St",37.776619,-122.417385,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3374,"Subscriber",1992,"Male"
713,"2018-03-16 08:16:20.9770","2018-03-16 08:28:14.4180",124,"19th St at Florida St",37.7604469,-122.410807,58,"Market St at 10th St",37.776619,-122.417385,3033,"Subscriber",1983,"Male"
728,"2018-03-16 08:16:04.2090","2018-03-16 08:28:12.4340",85,"Church St at Duboce Ave",37.7700831,-122.4291557,89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,3142,"Subscriber",1985,"Female"
373,"2018-03-16 08:21:49.4490","2018-03-16 08:28:02.7090",146,"30th St at San Jose Ave",37.7423139,-122.4231805,134,"Valencia St at 24th St",37.7524278,-122.4206278,2734,"Subscriber",1979,"Female"
416,"2018-03-16 08:21:03.2350","2018-03-16 08:28:00.2220",312,"San Jose Diridon Station",37.329732,-121.901782,208,"S. 4th St at San Carlos St",37.33283577967246,-121.88391208648682,1754,"Subscriber",1965,"Male"
252,"2018-03-16 08:23:46.1980","2018-03-16 08:27:58.6930",341,"Fountain Alley at S 2nd St",37.33618830029063,-121.88927650451659,280,"San Fernando at 7th St",37.337246,-121.8830739,1454,"Subscriber",1991,"Male"
505,"2018-03-16 08:18:42.4560","2018-03-16 08:27:07.5210",58,"Market St at 10th St",37.776619,-122.417385,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2738,"Subscriber",1995,"Male"
769,"2018-03-16 08:14:13.9690","2018-03-16 08:27:03.4160",55,"Webster St at Grove St",37.7770527,-122.4295585,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2456,"Subscriber",1980,"Male"
267,"2018-03-16 08:22:30.2530","2018-03-16 08:26:57.5930",127,"Valencia St at 21st St",37.7567083,-122.421025,141,"Valencia St at Cesar Chavez St",37.7479981,-122.4202187,3146,"Subscriber",1992,"Male"
255,"2018-03-16 08:22:36.6330","2018-03-16 08:26:52.5110",286,"San Carlos St at 11th St",37.3364659,-121.8766132,310,"San Fernando St at 4th St",37.335885,-121.88566,2225,"Subscriber",1957,"Female"
638,"2018-03-16 08:15:27.9710","2018-03-16 08:26:06.5280",81,"Berry St at 4th St",37.77588,-122.39317,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3254,"Subscriber",1986,"Male"
849,"2018-03-16 08:11:57.2710","2018-03-16 08:26:06.4280",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,1253,"Subscriber",1989,"Male"
739,"2018-03-16 08:13:35.7120","2018-03-16 08:25:55.3200",160,"West Oakland BART Station",37.8053183,-122.2948365,203,"Webster St at 2nd St",37.795194764385954,-122.27396965026855,1579,"Subscriber",1983,"Male"
786,"2018-03-16 08:12:19.2350","2018-03-16 08:25:25.2500",81,"Berry St at 4th St",37.77588,-122.39317,110,"17th & Folsom Street Park (17th St at Folsom St)",37.7637085,-122.4152042,2970,"Subscriber",1985,"Female"
757,"2018-03-16 08:12:33.5430","2018-03-16 08:25:10.9610",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,283,"Subscriber",1988,"Male"
594,"2018-03-16 08:14:43.3090","2018-03-16 08:24:37.5310",122,"19th St at Mission St",37.760299,-122.418892,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,1015,"Subscriber",1989,"Male"
1107,"2018-03-16 08:05:51.0100","2018-03-16 08:24:18.8480",107,"17th St at Dolores St",37.7630152,-122.4264968,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,1688,"Subscriber",1989,"Female"
240,"2018-03-16 08:20:00.4980","2018-03-16 08:24:01.1420",151,"53rd St at Hollis St",37.8361823,-122.2871801,148,"Horton St at 40th St",37.8297046,-122.2876102,2563,"Subscriber",1988,"Male"
833,"2018-03-16 08:09:31.2820","2018-03-16 08:23:25.1600",124,"19th St at Florida St",37.7604469,-122.410807,130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,1039,"Subscriber",1983,"Male"
727,"2018-03-16 08:11:13.4050","2018-03-16 08:23:21.0390",134,"Valencia St at 24th St",37.7524278,-122.4206278,42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,3224,"Subscriber",1986,"Female"
1409,"2018-03-16 07:59:16.7190","2018-03-16 08:22:46.2980",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,24,"Spear St at Folsom St",37.7896767,-122.3904285,393,"Subscriber",1984,"Male"
349,"2018-03-16 08:16:55.5980","2018-03-16 08:22:44.6040",124,"19th St at Florida St",37.7604469,-122.410807,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,3358,"Subscriber","",""
983,"2018-03-16 08:06:02.3570","2018-03-16 08:22:26.3490",112,"Harrison St at 17th St",37.7638471,-122.4130036,22,"Howard St at Beale St",37.789756,-122.394643,88,"Subscriber",1983,"Male"
676,"2018-03-16 08:10:49.9440","2018-03-16 08:22:06.7980",81,"Berry St at 4th St",37.77588,-122.39317,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,493,"Subscriber",1982,"Male"
353,"2018-03-16 08:16:03.5070","2018-03-16 08:21:57.3140",28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1586,"Subscriber",1982,"Male"
419,"2018-03-16 08:14:20.0300","2018-03-16 08:21:19.4610",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,49,"S Park St at 3rd St",37.7807601,-122.3949894,1645,"Subscriber",1988,"Female"
225,"2018-03-16 08:17:25.0360","2018-03-16 08:21:10.2840",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,182,"19th Street BART Station",37.8090126,-122.2682473,3475,"Subscriber",1986,"Male"
563,"2018-03-16 08:11:24.8530","2018-03-16 08:20:48.7230",58,"Market St at 10th St",37.776619,-122.417385,16,"Steuart St at Market St",37.79413,-122.39443,3581,"Subscriber",1987,"Male"
327,"2018-03-16 08:15:17.0310","2018-03-16 08:20:44.1660",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,182,"19th Street BART Station",37.8090126,-122.2682473,1745,"Subscriber",1988,"Male"
176,"2018-03-16 08:17:20.7150","2018-03-16 08:20:17.6560",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,27,"Beale St at Harrison St",37.7880593,-122.3918648,119,"Subscriber",1984,"Female"
631,"2018-03-16 08:09:41.6280","2018-03-16 08:20:13.3190",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,24,"Spear St at Folsom St",37.7896767,-122.3904285,992,"Subscriber",1988,"Male"
584,"2018-03-16 08:10:22.2030","2018-03-16 08:20:06.3220",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,78,"Folsom St at 9th St",37.7737172,-122.4116467,3056,"Subscriber",1988,"Male"
682,"2018-03-16 08:08:23.7740","2018-03-16 08:19:46.1510",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,58,"Market St at 10th St",37.776619,-122.417385,1107,"Subscriber",1982,"Male"
574,"2018-03-16 08:10:03.7210","2018-03-16 08:19:38.7000",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,98,"Valencia St at 16th St",37.765052,-122.4218661,357,"Subscriber",1984,"Male"
706,"2018-03-16 08:07:41.0680","2018-03-16 08:19:27.5420",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,185,"Subscriber",1970,"Female"
728,"2018-03-16 08:06:54.1150","2018-03-16 08:19:02.8180",129,"Harrison St at 20th St",37.758862,-122.412544,80,"Townsend St at 5th St",37.7753058,-122.39738,1656,"Subscriber",1981,"Male"
210,"2018-03-16 08:15:31.3620","2018-03-16 08:19:02.1550",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,81,"Berry St at 4th St",37.77588,-122.39317,2016,"Subscriber",1986,"Male"
908,"2018-03-16 08:03:48.1570","2018-03-16 08:18:57.1550",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,8,"The Embarcadero at Vallejo St",37.799953,-122.398525,3458,"Subscriber",1983,"Female"
620,"2018-03-16 08:08:26.5610","2018-03-16 08:18:46.6460",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,1625,"Subscriber",1978,"Male"
607,"2018-03-16 08:08:30.4840","2018-03-16 08:18:37.6800",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,113,"Franklin Square",37.764555,-122.410345,2183,"Subscriber",1981,"Male"
260,"2018-03-16 08:14:11.6640","2018-03-16 08:18:32.2390",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,198,"Snow Park",37.80781318217903,-122.26449608802795,818,"Subscriber",1982,"Male"
928,"2018-03-16 08:03:02.6760","2018-03-16 08:18:31.5330",72,"Page St at Scott St",37.772406,-122.4356498,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2457,"Subscriber",1972,"Male"
189,"2018-03-16 08:15:10.5580","2018-03-16 08:18:20.0120",233,"12th St at 4th Ave",37.7958125,-122.2555549,201,"10th St at Fallon St",37.7976728,-122.2629973,2200,"Subscriber",1993,"Male"
270,"2018-03-16 08:13:36.8330","2018-03-16 08:18:07.8200",139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,129,"Harrison St at 20th St",37.758862,-122.412544,2543,"Subscriber",1966,"Male"
245,"2018-03-16 08:13:59.7990","2018-03-16 08:18:04.8410",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,182,"19th Street BART Station",37.8090126,-122.2682473,3134,"Subscriber",1989,"Male"
547,"2018-03-16 08:08:41.1110","2018-03-16 08:17:48.2730",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,2327,"Subscriber",1972,"Male"
484,"2018-03-16 08:09:27.2060","2018-03-16 08:17:31.3490",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,3152,"Subscriber",1967,"Male"
273,"2018-03-16 08:12:43.5820","2018-03-16 08:17:16.8890",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,64,"5th St at Brannan St",37.7767539,-122.3990176,1282,"Subscriber",1978,"Male"
650,"2018-03-16 08:06:24.6890","2018-03-16 08:17:15.6570",311,"Paseo De San Antonio at 2nd St",37.333798,-121.886943,312,"San Jose Diridon Station",37.329732,-121.901782,985,"Subscriber",1974,"Male"
274,"2018-03-16 08:12:28.5570","2018-03-16 08:17:03.5150",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,45,"5th St at Howard St",37.781752,-122.405127,2257,"Subscriber",1983,"Male"
173,"2018-03-16 08:14:04.3310","2018-03-16 08:16:58.2470",180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,182,"19th Street BART Station",37.8090126,-122.2682473,990,"Subscriber",1985,"Female"
490,"2018-03-16 08:08:45.5030","2018-03-16 08:16:56.1740",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,126,"Esprit Park",37.7616343,-122.3906477,388,"Subscriber",1978,"Female"
