"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
1194,"2018-03-18 12:32:39.1670","2018-03-18 12:52:33.2520",6,"The Embarcadero at Sansome St",37.80477,-122.403234,10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,1902,"Customer","",""
290,"2018-03-18 12:47:37.8430","2018-03-18 12:52:28.7140",26,"1st St at Folsom St",37.78729,-122.39438,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,1060,"Subscriber",1991,"Male"
358,"2018-03-18 12:46:21.3270","2018-03-18 12:52:19.9080",100,"Bryant St at 15th St",37.7671004,-122.410662,75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,2005,"Subscriber",1987,"Male"
1976,"2018-03-18 12:18:37.6570","2018-03-18 12:51:34.4200",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,8,"The Embarcadero at Vallejo St",37.799953,-122.398525,3619,"Customer","",""
290,"2018-03-18 12:46:39.6180","2018-03-18 12:51:29.9030",158,"Shattuck Ave at Telegraph Ave",37.8332786,-122.2634901,210,"45th St at Manila",37.8332935222321,-122.25622415542603,2564,"Subscriber",1989,"Female"
404,"2018-03-18 12:44:29.6230","2018-03-18 12:51:14.4240",277,"Morrison Ave at Julian St",37.3336577,-121.9085859,308,"San Pedro Square",37.336802,-121.8940901,1619,"Subscriber",1978,"Male"
253,"2018-03-18 12:46:11.7460","2018-03-18 12:50:25.4180",188,"Dover St at 57th St",37.8426295,-122.267738,204,"55th St at Telegraph Ave",37.8401858,-122.2618225,574,"Subscriber",1963,"Female"
1287,"2018-03-18 12:28:30.6370","2018-03-18 12:49:57.8410",6,"The Embarcadero at Sansome St",37.80477,-122.403234,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,1568,"Subscriber",1981,"Female"
487,"2018-03-18 12:41:26.3930","2018-03-18 12:49:34.2160",270,"Ninth St at Heinz Ave",37.8534894,-122.2894154,259,"Addison St at Fourth St",37.866249,-122.2993708,1559,"Subscriber",1989,"Male"
1863,"2018-03-18 12:17:53.6080","2018-03-18 12:48:57.5900",6,"The Embarcadero at Sansome St",37.80477,-122.403234,97,"14th St at Mission St",37.7682646,-122.4201102,1519,"Subscriber",1971,"Male"
