"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
1002,"2018-03-25 15:51:49.6540","2018-03-25 16:08:32.1460",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2811,"Subscriber",1985,"Female"
113,"2018-03-25 16:05:41.6410","2018-03-25 16:07:35.4800",223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,1076,"Subscriber",1997,"Male"
525,"2018-03-25 15:58:00.1200","2018-03-25 16:06:45.2150",26,"1st St at Folsom St",37.78729,-122.39438,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,619,"Subscriber",1989,"Male"
599,"2018-03-25 15:56:03.4570","2018-03-25 16:06:03.2480",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3371,"Subscriber",1979,"Male"
680,"2018-03-25 15:54:17.0320","2018-03-25 16:05:37.4450",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,90,"Townsend St at 7th St",37.771058,-122.402717,2273,"Customer","",""
653,"2018-03-25 15:54:42.1750","2018-03-25 16:05:35.6510",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,90,"Townsend St at 7th St",37.771058,-122.402717,217,"Customer","",""
1146,"2018-03-25 15:46:09.7110","2018-03-25 16:05:16.3580",144,"Precita Park",37.7472996,-122.4114029,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3162,"Subscriber",1986,"Female"
582,"2018-03-25 15:55:26.7720","2018-03-25 16:05:09.0480",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,61,"Howard St at 8th St",37.7765126,-122.4113061,2127,"Customer",1991,"Female"
576,"2018-03-25 15:55:26.9370","2018-03-25 16:05:03.0370",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,61,"Howard St at 8th St",37.7765126,-122.4113061,3551,"Customer",1994,"Female"
6359,"2018-03-25 14:18:38.8170","2018-03-25 16:04:38.2130",144,"Precita Park",37.7472996,-122.4114029,144,"Precita Park",37.7472996,-122.4114029,2723,"Customer","",""
6353,"2018-03-25 14:18:17.2970","2018-03-25 16:04:10.9440",144,"Precita Park",37.7472996,-122.4114029,144,"Precita Park",37.7472996,-122.4114029,2917,"Customer","",""
5169,"2018-03-25 14:37:58.0120","2018-03-25 16:04:07.8950",31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2053,"Customer","",""
5165,"2018-03-25 14:37:57.0590","2018-03-25 16:04:02.5490",31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1645,"Customer","",""
5182,"2018-03-25 14:37:39.6860","2018-03-25 16:04:02.1670",31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1866,"Customer","",""
4491,"2018-03-25 14:48:26.1410","2018-03-25 16:03:17.5240",186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,3232,"Customer","",""
4453,"2018-03-25 14:48:46.6800","2018-03-25 16:02:59.8010",186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,1030,"Customer","",""
388,"2018-03-25 15:56:27.5370","2018-03-25 16:02:55.9490",58,"Market St at 10th St",37.776619,-122.417385,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,3400,"Subscriber",1990,"Male"
346,"2018-03-25 15:56:49.8880","2018-03-25 16:02:36.5410",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,182,"19th Street BART Station",37.8090126,-122.2682473,3193,"Subscriber",1956,"Male"
779,"2018-03-25 15:49:18.9560","2018-03-25 16:02:18.9040",134,"Valencia St at 24th St",37.7524278,-122.4206278,88,"11th St at Bryant St",37.7700298,-122.4117258,820,"Subscriber",1987,"Male"
536,"2018-03-25 15:53:21.0970","2018-03-25 16:02:17.4940",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2572,"Customer",1982,"Male"
531,"2018-03-25 15:53:20.9540","2018-03-25 16:02:12.2470",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,1259,"Customer","",""
540,"2018-03-25 15:51:11.1840","2018-03-25 16:00:11.8290",212,"Mosswood Park",37.8249311,-122.2604787,173,"Shattuck Ave at 55th Ave",37.8403643,-122.2644881,2420,"Subscriber",1982,"Male"
296,"2018-03-25 15:54:53.1570","2018-03-25 15:59:49.3320",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,81,"Berry St at 4th St",37.77588,-122.39317,1095,"Customer",1984,"Male"
482,"2018-03-25 15:50:20.3060","2018-03-25 15:58:22.5510",167,"College Ave at Harwood Ave",37.848152,-122.2521599,249,"Russell St at College Ave",37.8584732,-122.2532529,3086,"Customer","",""
191,"2018-03-25 15:55:09.0630","2018-03-25 15:58:20.6850",181,"Grand Ave at Webster St",37.8113768,-122.2651925,198,"Snow Park",37.80781318217903,-122.26449608802795,2837,"Subscriber",1983,"Female"
197,"2018-03-25 15:54:56.4720","2018-03-25 15:58:14.3400",181,"Grand Ave at Webster St",37.8113768,-122.2651925,198,"Snow Park",37.80781318217903,-122.26449608802795,3547,"Subscriber",1980,"Male"
498,"2018-03-25 15:49:46.1450","2018-03-25 15:58:04.9340",167,"College Ave at Harwood Ave",37.848152,-122.2521599,249,"Russell St at College Ave",37.8584732,-122.2532529,530,"Customer","",""
852,"2018-03-25 15:42:38.1490","2018-03-25 15:56:50.9450",336,"Potrero Ave and Mariposa St",37.76328094058097,-122.4073773622513,97,"14th St at Mission St",37.7682646,-122.4201102,2146,"Subscriber",1994,"Male"
442,"2018-03-25 15:47:51.7770","2018-03-25 15:55:14.0610",43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,86,"Subscriber",1995,"Male"
1237,"2018-03-25 15:33:10.6490","2018-03-25 15:53:48.2940",259,"Addison St at Fourth St",37.866249,-122.2993708,259,"Addison St at Fourth St",37.866249,-122.2993708,3694,"Customer","",""
783,"2018-03-25 15:40:30.2760","2018-03-25 15:53:34.2490",200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,202,"Washington St at 8th St",37.8007544,-122.2748943,1398,"Subscriber",1972,"Female"
1206,"2018-03-25 15:33:22.6320","2018-03-25 15:53:29.1620",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,2978,"Subscriber",1968,"Male"
861,"2018-03-25 15:39:07.4460","2018-03-25 15:53:28.5100",266,"Parker St at Fulton St",37.8624644,-122.2647911,259,"Addison St at Fourth St",37.866249,-122.2993708,3548,"Subscriber",1993,"Other"
2134,"2018-03-25 15:17:51.4070","2018-03-25 15:53:25.9310",101,"San Bruno Ave at 16th St",37.76600774273675,-122.40567684173583,116,"Mississippi St at 17th St",37.7648022,-122.3947713,2883,"Customer",1991,"Male"
797,"2018-03-25 15:39:56.2190","2018-03-25 15:53:13.7160",6,"The Embarcadero at Sansome St",37.80477,-122.403234,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,2127,"Customer",1991,"Female"
803,"2018-03-25 15:39:44.8240","2018-03-25 15:53:08.6420",6,"The Embarcadero at Sansome St",37.80477,-122.403234,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,3551,"Customer",1994,"Female"
220,"2018-03-25 15:49:11.1350","2018-03-25 15:52:52.0860",112,"Harrison St at 17th St",37.7638471,-122.4130036,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,1076,"Subscriber",1985,"Female"
1082,"2018-03-25 15:34:43.5910","2018-03-25 15:52:45.8860",6,"The Embarcadero at Sansome St",37.80477,-122.403234,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,1122,"Customer","",""
