"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
471,"2018-02-13 15:51:30.5410","2018-02-13 15:59:22.4300",19,"Post St at Kearny St",37.788975,-122.403452,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,2308,"Subscriber",1982,"Male"
989,"2018-02-13 15:42:34.5850","2018-02-13 15:59:03.8510",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,16,"Steuart St at Market St",37.79413,-122.39443,2686,"Subscriber",1989,"Male"
285,"2018-02-13 15:53:27.3680","2018-02-13 15:58:12.9490",56,"Koshland Park",37.77341396997343,-122.42731690406801,72,"Page St at Scott St",37.772406,-122.4356498,3733,"Subscriber",1983,"Female"
526,"2018-02-13 15:49:07.0140","2018-02-13 15:57:53.8560",268,"Ellsworth St at Russell St",37.85749021457153,-122.26157784461977,258,"University Ave at Oxford St",37.8723555,-122.2664467,3415,"Subscriber",1957,"Female"
388,"2018-02-13 15:51:06.1170","2018-02-13 15:57:34.3380",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,266,"Parker St at Fulton St",37.8624644,-122.2647911,2200,"Subscriber",1996,"Female"
2784,"2018-02-13 15:10:18.2250","2018-02-13 15:56:43.1500",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1792,"Customer","",""
357,"2018-02-13 15:50:43.3430","2018-02-13 15:56:40.8610",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,686,"Subscriber",1977,"Male"
2745,"2018-02-13 15:10:33.3160","2018-02-13 15:56:18.6910",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,714,"Customer","",""
650,"2018-02-13 15:45:27.5150","2018-02-13 15:56:18.2520",80,"Townsend St at 5th St",37.7753058,-122.39738,78,"Folsom St at 9th St",37.7737172,-122.4116467,2793,"Subscriber",1990,"Male"
173,"2018-02-13 15:53:22.9370","2018-02-13 15:56:16.7020",45,"5th St at Howard St",37.781752,-122.405127,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,195,"Subscriber",1968,"Male"
456,"2018-02-13 15:48:22.1750","2018-02-13 15:55:58.4400",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,188,"Dover St at 57th St",37.8426295,-122.267738,2627,"Subscriber",1972,"Male"
291,"2018-02-13 15:50:44.8310","2018-02-13 15:55:35.9000",141,"Valencia St at Cesar Chavez St",37.7479981,-122.4202187,121,"Mission Playground",37.7592103,-122.4213392,1133,"Subscriber",1990,"Other"
223,"2018-02-13 15:51:44.1630","2018-02-13 15:55:27.8580",258,"University Ave at Oxford St",37.8723555,-122.2664467,247,"Fulton St at Bancroft Way",37.8677892,-122.2658964,999,"Subscriber",1996,"Female"
