"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
1116,"2018-03-13 20:14:07.1130","2018-03-13 20:32:43.3760",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,212,"Mosswood Park",37.8249311,-122.2604787,3625,"Subscriber",1989,"Male"
594,"2018-03-13 20:22:30.7950","2018-03-13 20:32:25.7470",58,"Market St at 10th St",37.776619,-122.417385,115,"Jackson Playground",37.7650259,-122.3987734,3275,"Subscriber",1980,"Male"
899,"2018-03-13 20:16:36.2020","2018-03-13 20:31:35.9910",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,86,"Market St at Dolores St",37.7693053,-122.4268256,2669,"Subscriber",1986,"Male"
144,"2018-03-13 20:28:34.6110","2018-03-13 20:30:59.4730",81,"Berry St at 4th St",37.77588,-122.39317,80,"Townsend St at 5th St",37.7753058,-122.39738,2701,"Subscriber",1959,"Male"
495,"2018-03-13 20:22:36.0380","2018-03-13 20:30:51.6710",22,"Howard St at Beale St",37.789756,-122.394643,81,"Berry St at 4th St",37.77588,-122.39317,2486,"Subscriber",1987,"Male"
485,"2018-03-13 20:22:41.2480","2018-03-13 20:30:46.8940",4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,558,"Customer",1986,"Male"
889,"2018-03-13 20:15:43.1760","2018-03-13 20:30:32.9460",100,"Bryant St at 15th St",37.7671004,-122.410662,139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,3237,"Subscriber",1986,"Female"
563,"2018-03-13 20:21:05.8270","2018-03-13 20:30:28.9630",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,122,"19th St at Mission St",37.760299,-122.418892,2696,"Subscriber",1989,"Male"
217,"2018-03-13 20:26:47.0740","2018-03-13 20:30:24.2150",280,"San Fernando at 7th St",37.337246,-121.8830739,309,"San Jose City Hall",37.337391,-121.886995,685,"Subscriber",1992,"Male"
313,"2018-03-13 20:24:53.6130","2018-03-13 20:30:06.7110",239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,245,"Downtown Berkeley BART",37.8703477,-122.2677637,3633,"Subscriber",1996,"Female"
584,"2018-03-13 20:19:11.0100","2018-03-13 20:28:55.9080",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,98,"Valencia St at 16th St",37.765052,-122.4218661,1821,"Subscriber",1982,"Male"
914,"2018-03-13 20:13:29.3710","2018-03-13 20:28:43.7720",59,"S Van Ness Ave at Market St",37.774814,-122.418954,139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,982,"Subscriber",1989,"Male"
312,"2018-03-13 20:22:35.7200","2018-03-13 20:27:48.5040",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,24,"Spear St at Folsom St",37.7896767,-122.3904285,3498,"Subscriber",1988,"Male"
851,"2018-03-13 20:13:30.5320","2018-03-13 20:27:42.4490",22,"Howard St at Beale St",37.789756,-122.394643,79,"7th St at Brannan St",37.7734919,-122.4036725,2926,"Subscriber",1987,"Male"
547,"2018-03-13 20:18:24.8020","2018-03-13 20:27:32.1760",310,"San Fernando St at 4th St",37.335885,-121.88566,296,"5th St at Virginia St",37.3259984,-121.87712,2779,"Subscriber",1991,"Male"
390,"2018-03-13 20:20:55.3080","2018-03-13 20:27:25.4900",97,"14th St at Mission St",37.7682646,-122.4201102,125,"20th St at Bryant St",37.7592005,-122.409851,359,"Subscriber",1974,"Male"
307,"2018-03-13 20:22:11.5940","2018-03-13 20:27:18.7570",183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,164,"Isabella St at San Pablo Ave",37.814988230424156,-122.27484405040741,1287,"Subscriber",1991,"Male"
1218,"2018-03-13 20:06:39.7010","2018-03-13 20:26:58.5920",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,134,"Valencia St at 24th St",37.7524278,-122.4206278,3080,"Subscriber",1980,"Male"
226,"2018-03-13 20:22:57.1680","2018-03-13 20:26:43.5160",147,"29th St at Tiffany Ave",37.7440667,-122.4214722,145,"29th St at Church St",37.7436839,-122.4268059,421,"Subscriber",1967,"Male"
