"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
389,"2018-01-04 11:23:18.9020","2018-01-04 11:29:48.5490",258,"University Ave at Oxford St",37.8723555,-122.2664467,254,"Vine St at Shattuck Ave",37.88022244590679,-122.26959228515624,3221,"Customer",1989,"Male"
296,"2018-01-04 11:24:42.4200","2018-01-04 11:29:39.2900",49,"S Park St at 3rd St",37.7807601,-122.3949894,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,1292,"Subscriber",1988,"Female"
457,"2018-01-04 11:21:40.7380","2018-01-04 11:29:18.4030",4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,49,"S Park St at 3rd St",37.7807601,-122.3949894,1384,"Subscriber",1992,"Male"
660,"2018-01-04 11:18:06.6680","2018-01-04 11:29:07.0230",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,14,"Clay St at Battery St",37.795001,-122.39997,3069,"Subscriber",1965,"Male"
1448,"2018-01-04 11:04:19.2170","2018-01-04 11:28:27.3010",119,"18th St at Noe St",37.7610471,-122.4326417,49,"S Park St at 3rd St",37.7807601,-122.3949894,2666,"Subscriber",1970,"Male"
849,"2018-01-04 11:13:18.0160","2018-01-04 11:27:27.0640",113,"Franklin Square",37.764555,-122.410345,134,"Valencia St at 24th St",37.7524278,-122.4206278,1058,"Subscriber",1975,"Female"
1169,"2018-01-04 11:07:39.5420","2018-01-04 11:27:08.8910",125,"20th St at Bryant St",37.7592005,-122.409851,72,"Page St at Scott St",37.772406,-122.4356498,3258,"Subscriber",1958,"Male"
375,"2018-01-04 11:20:36.3000","2018-01-04 11:26:51.8860",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,45,"5th St at Howard St",37.781752,-122.405127,3088,"Subscriber",1987,"Male"
342,"2018-01-04 11:20:53.2890","2018-01-04 11:26:35.3100",27,"Beale St at Harrison St",37.7880593,-122.3918648,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1060,"Subscriber",1987,"Male"
413,"2018-01-04 11:18:38.5430","2018-01-04 11:25:31.9880",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,79,"7th St at Brannan St",37.7734919,-122.4036725,2116,"Subscriber",1987,"Male"
263,"2018-01-04 11:21:07.2300","2018-01-04 11:25:30.7730",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,13,"Commercial St at Montgomery St",37.794231,-122.402923,2397,"Subscriber",1984,"Male"
314,"2018-01-04 11:19:50.2400","2018-01-04 11:25:05.0520",178,"Broadway at 30th St",37.8193814,-122.2619284,182,"19th Street BART Station",37.8090126,-122.2682473,3514,"Subscriber",1974,"Male"
688,"2018-01-04 11:13:12.2400","2018-01-04 11:24:40.7250",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,1951,"Subscriber",1987,"Male"
3409,"2018-01-04 10:27:06.7440","2018-01-04 11:23:55.8050",159,"24th St at Market St",37.8160598,-122.2782444,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,1395,"Subscriber",1966,"Male"
626,"2018-01-04 11:13:05.3400","2018-01-04 11:23:32.2340",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,2945,"Subscriber",1995,"Male"
1031,"2018-01-04 11:05:52.6410","2018-01-04 11:23:04.5820",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,14,"Clay St at Battery St",37.795001,-122.39997,3644,"Subscriber",1979,"Male"
1567,"2018-01-04 10:56:36.6650","2018-01-04 11:22:44.1920",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,2960,"Subscriber",1962,"Female"
692,"2018-01-04 11:09:37.5420","2018-01-04 11:21:09.8420",81,"Berry St at 4th St",37.77588,-122.39317,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1090,"Subscriber",1987,"Female"
505,"2018-01-04 11:12:40.3430","2018-01-04 11:21:05.6740",296,"5th St at Virginia St",37.3259984,-121.87712,280,"San Fernando at 7th St",37.337246,-121.8830739,1915,"Subscriber",1992,"Male"
904,"2018-01-04 11:05:47.6160","2018-01-04 11:20:51.7400",11,"Davis St at Jackson St",37.79728,-122.398436,42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,755,"Subscriber",1972,"Male"
270,"2018-01-04 11:16:02.9880","2018-01-04 11:20:33.8280",162,"Franklin St at 9th St",37.8005161,-122.2720799,163,"Lake Merritt BART Station",37.7973195,-122.2653199,3285,"Subscriber",1982,"Male"
414,"2018-01-04 11:13:21.9320","2018-01-04 11:20:16.4970",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,1733,"Subscriber",1971,"Male"
380,"2018-01-04 11:13:13.3190","2018-01-04 11:19:34.2700",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,3519,"Subscriber",1973,"Male"
382,"2018-01-04 11:12:30.8320","2018-01-04 11:18:53.1050",200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,3296,"Subscriber",1984,"Male"
817,"2018-01-04 11:05:03.6180","2018-01-04 11:18:41.3190",11,"Davis St at Jackson St",37.79728,-122.398436,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,3447,"Subscriber",1994,"Male"
630,"2018-01-04 11:07:12.2830","2018-01-04 11:17:42.3420",134,"Valencia St at 24th St",37.7524278,-122.4206278,96,"Dolores St at 15th St",37.7662102,-122.4266136,1124,"Subscriber",1941,"Female"
840,"2018-01-04 11:02:30.4880","2018-01-04 11:16:31.1140",154,"Doyle St at 59th St",37.8419238,-122.2880451,160,"West Oakland BART Station",37.8053183,-122.2948365,2795,"Subscriber","",""
245,"2018-01-04 11:11:54.1770","2018-01-04 11:15:59.6870",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,42,"Subscriber",1988,"Male"
544,"2018-01-04 11:06:48.6690","2018-01-04 11:15:52.9090",215,"34th St at Telegraph Ave",37.8225475,-122.2663179,181,"Grand Ave at Webster St",37.8113768,-122.2651925,1569,"Subscriber",1962,"Female"
438,"2018-01-04 11:07:58.0500","2018-01-04 11:15:16.4370",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,49,"S Park St at 3rd St",37.7807601,-122.3949894,3334,"Subscriber",1990,"Male"
481,"2018-01-04 11:07:13.7990","2018-01-04 11:15:14.8120",58,"Market St at 10th St",37.776619,-122.417385,79,"7th St at Brannan St",37.7734919,-122.4036725,3455,"Subscriber",1991,"Male"
267,"2018-01-04 11:09:48.1610","2018-01-04 11:14:15.9260",178,"Broadway at 30th St",37.8193814,-122.2619284,182,"19th Street BART Station",37.8090126,-122.2682473,3027,"Subscriber","",""
321,"2018-01-04 11:08:19.2630","2018-01-04 11:13:40.3320",180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,198,"Snow Park",37.80781318217903,-122.26449608802795,3580,"Subscriber",1990,"Female"
620,"2018-01-04 11:02:35.6590","2018-01-04 11:12:56.4290",146,"30th St at San Jose Ave",37.7423139,-122.4231805,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,3215,"Subscriber",1984,"Female"
876,"2018-01-04 10:57:50.2720","2018-01-04 11:12:26.4770",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,2100,"Subscriber",1964,"Male"
