"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
673,"2018-03-27 07:51:58.7250","2018-03-27 08:03:11.8130",58,"Market St at 10th St",37.776619,-122.417385,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3082,"Subscriber",1995,"Male"
492,"2018-03-27 07:54:47.1080","2018-03-27 08:02:59.1250",16,"Steuart St at Market St",37.79413,-122.39443,49,"S Park St at 3rd St",37.7807601,-122.3949894,2757,"Subscriber",1987,"Male"
540,"2018-03-27 07:53:56.0220","2018-03-27 08:02:56.8530",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,23,"The Embarcadero at Steuart St",37.791464,-122.391034,286,"Subscriber",1966,"Male"
1001,"2018-03-27 07:45:51.1840","2018-03-27 08:02:33.1770",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,3031,"Subscriber",1980,"Male"
286,"2018-03-27 07:57:44.4650","2018-03-27 08:02:31.0520",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,331,"Subscriber",1977,"Male"
427,"2018-03-27 07:55:19.5630","2018-03-27 08:02:26.9990",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,2285,"Subscriber",1988,"Female"
959,"2018-03-27 07:46:09.0650","2018-03-27 08:02:08.7050",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,63,"Bryant St at 6th St",37.775910222333366,-122.40257500673577,2589,"Subscriber",1962,"Female"
199,"2018-03-27 07:58:44.0270","2018-03-27 08:02:03.5640",166,"College Ave at Alcatraz Ave",37.8513755,-122.2525233,171,"Rockridge BART Station",37.84427875399067,-122.251900434494,2442,"Subscriber",1976,"Male"
258,"2018-03-27 07:57:37.3210","2018-03-27 08:01:55.9450",208,"S. 4th St at San Carlos St",37.33283577967246,-121.88391208648682,317,"San Salvador St at 9th St",37.333955,-121.877349,2434,"Subscriber",1993,"Male"
773,"2018-03-27 07:48:39.9090","2018-03-27 08:01:32.9190",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,24,"Spear St at Folsom St",37.7896767,-122.3904285,1640,"Subscriber",1971,"Male"
665,"2018-03-27 07:50:24.4940","2018-03-27 08:01:29.9570",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,42,"Subscriber",1977,"Male"
183,"2018-03-27 07:57:57.9950","2018-03-27 08:01:01.5150",238,"MLK Jr Way at University Ave",37.8717192,-122.2730677,246,"Berkeley Civic Center",37.8690599,-122.270556,2349,"Subscriber",1959,"Male"
365,"2018-03-27 07:54:54.5950","2018-03-27 08:01:00.4930",267,"Derby St at College Ave",37.8618037,-122.2535687,171,"Rockridge BART Station",37.84427875399067,-122.251900434494,3292,"Subscriber",1993,"Male"
596,"2018-03-27 07:50:53.7950","2018-03-27 08:00:50.3120",134,"Valencia St at 24th St",37.7524278,-122.4206278,42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,651,"Subscriber",1971,"Male"
1012,"2018-03-27 07:43:54.4990","2018-03-27 08:00:46.7500",56,"Koshland Park",37.77341396997343,-122.42731690406801,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,1751,"Subscriber",1988,"Male"
498,"2018-03-27 07:52:26.7950","2018-03-27 08:00:45.0320",211,"Broadway at 40th St",37.8277573,-122.2567156,180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,905,"Subscriber",1983,"Female"
261,"2018-03-27 07:56:13.6340","2018-03-27 08:00:35.1000",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,3741,"Subscriber",1983,"Female"
238,"2018-03-27 07:56:33.3430","2018-03-27 08:00:32.0250",254,"Vine St at Shattuck Ave",37.88022244590679,-122.26959228515624,245,"Downtown Berkeley BART",37.8703477,-122.2677637,284,"Subscriber",1960,"Male"
344,"2018-03-27 07:54:16.8560","2018-03-27 08:00:01.7830",178,"Broadway at 30th St",37.8193814,-122.2619284,182,"19th Street BART Station",37.8090126,-122.2682473,1795,"Subscriber",1990,"Female"
215,"2018-03-27 07:56:23.4550","2018-03-27 07:59:58.9170",212,"Mosswood Park",37.8249311,-122.2604787,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,1277,"Subscriber",1994,"Male"
503,"2018-03-27 07:51:34.1670","2018-03-27 07:59:57.2770",24,"Spear St at Folsom St",37.7896767,-122.3904285,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2364,"Subscriber",1988,"Male"
202,"2018-03-27 07:56:31.7610","2018-03-27 07:59:54.2300",212,"Mosswood Park",37.8249311,-122.2604787,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,31,"Subscriber",1995,"Male"
367,"2018-03-27 07:53:45.8130","2018-03-27 07:59:53.0860",27,"Beale St at Harrison St",37.7880593,-122.3918648,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,992,"Subscriber",1985,"Male"
472,"2018-03-27 07:51:57.1660","2018-03-27 07:59:49.6130",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,314,"Subscriber",1963,"Male"
809,"2018-03-27 07:46:11.6520","2018-03-27 07:59:41.1460",90,"Townsend St at 7th St",37.771058,-122.402717,23,"The Embarcadero at Steuart St",37.791464,-122.391034,2141,"Subscriber",1990,"Female"
313,"2018-03-27 07:54:22.8490","2018-03-27 07:59:35.9370",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,115,"Jackson Playground",37.7650259,-122.3987734,1634,"Subscriber",1963,"Male"
424,"2018-03-27 07:52:18.4940","2018-03-27 07:59:23.2620",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,81,"Berry St at 4th St",37.77588,-122.39317,1788,"Subscriber",1984,"Male"
302,"2018-03-27 07:54:09.7070","2018-03-27 07:59:12.4170",202,"Washington St at 8th St",37.8007544,-122.2748943,201,"10th St at Fallon St",37.7976728,-122.2629973,2194,"Subscriber",1991,"Female"
159,"2018-03-27 07:56:18.1470","2018-03-27 07:58:57.5550",180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,182,"19th Street BART Station",37.8090126,-122.2682473,3464,"Subscriber",1985,"Female"
1035,"2018-03-27 07:41:37.7250","2018-03-27 07:58:52.9820",289,"5th St at Taylor St",37.3510173,-121.8959209,313,"Almaden Blvd at San Fernando St",37.331415,-121.8932,1655,"Subscriber",1992,"Male"
832,"2018-03-27 07:45:00.2270","2018-03-27 07:58:52.7220",144,"Precita Park",37.7472996,-122.4114029,58,"Market St at 10th St",37.776619,-122.417385,3492,"Subscriber",1989,"Male"
459,"2018-03-27 07:51:11.5160","2018-03-27 07:58:51.2450",312,"San Jose Diridon Station",37.329732,-121.901782,318,"San Carlos St at Market St",37.330698,-121.888979,1600,"Subscriber",1974,"Male"
699,"2018-03-27 07:47:09.5990","2018-03-27 07:58:49.1930",81,"Berry St at 4th St",37.77588,-122.39317,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,694,"Subscriber",1989,"Female"
979,"2018-03-27 07:42:27.1920","2018-03-27 07:58:46.3410",74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,627,"Subscriber",1973,"Female"
512,"2018-03-27 07:50:12.9910","2018-03-27 07:58:45.4950",321,"5th at Folsom",37.78014570345598,-122.40307085237873,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2795,"Subscriber",1990,"Male"
900,"2018-03-27 07:43:21.9260","2018-03-27 07:58:22.2800",112,"Harrison St at 17th St",37.7638471,-122.4130036,22,"Howard St at Beale St",37.789756,-122.394643,2379,"Subscriber",1983,"Male"
