"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
248,"2018-03-05 23:24:13.7080","2018-03-05 23:28:21.8650",33,"Golden Gate Ave at Hyde St",37.7816495,-122.4154077,78,"Folsom St at 9th St",37.7737172,-122.4116467,2956,"Subscriber",1976,"Male"
451,"2018-03-05 23:17:05.6720","2018-03-05 23:24:37.5740",267,"Derby St at College Ave",37.8618037,-122.2535687,272,"Woolsey St at Sacramento St",37.850577684047856,-122.27817535400389,2220,"Subscriber",1983,"Male"
550,"2018-03-05 23:14:36.4300","2018-03-05 23:23:47.3650",118,"Eureka Valley Recreation Center",37.7591769,-122.4369431,118,"Eureka Valley Recreation Center",37.7591769,-122.4369431,2328,"Subscriber",1978,"Male"
1103,"2018-03-05 23:05:23.1670","2018-03-05 23:23:46.6300",139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,58,"Market St at 10th St",37.776619,-122.417385,3368,"Subscriber",1992,"Male"
1402,"2018-03-05 22:57:09.9530","2018-03-05 23:20:32.5740",295,"William St at 10th St",37.3327938,-121.8759263,276,"Julian St at The Alameda",37.3322326,-121.9125165,1969,"Subscriber",1997,"Male"
222,"2018-03-05 23:14:44.8170","2018-03-05 23:18:27.5700",182,"19th Street BART Station",37.8090126,-122.2682473,195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,2165,"Subscriber",1971,"Male"
572,"2018-03-05 23:06:28.9360","2018-03-05 23:16:01.4770",307,"SAP Center",37.332692,-121.900084,208,"S. 4th St at San Carlos St",37.33283577967246,-121.88391208648682,1680,"Subscriber",1997,"Female"
648,"2018-03-05 23:03:56.0090","2018-03-05 23:14:44.8010",293,"W St John St at Guadalupe River Trail",37.3353879,-121.8979205,327,"5th St at San Salvador St",37.33203868095132,-121.8817663192749,2198,"Subscriber",1998,"Male"
932,"2018-03-05 22:58:03.2930","2018-03-05 23:13:35.8810",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,77,"11th St at Natoma St",37.7735069,-122.4160402,1456,"Subscriber",1987,"Male"
759,"2018-03-05 23:00:27.5940","2018-03-05 23:13:06.8430",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,164,"Subscriber",1967,"Male"
344,"2018-03-05 23:07:15.0790","2018-03-05 23:12:59.2530",115,"Jackson Playground",37.7650259,-122.3987734,89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,98,"Subscriber",1966,"Male"
161,"2018-03-05 23:05:06.2430","2018-03-05 23:07:47.2440",182,"19th Street BART Station",37.8090126,-122.2682473,337,"Webster St at 19th St",37.80696976095594,-122.26658821105957,1009,"Subscriber",1945,"Male"
618,"2018-03-05 22:54:56.3770","2018-03-05 23:05:15.1830",75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,336,"Potrero Ave and Mariposa St",37.76328094058097,-122.4073773622513,2486,"Subscriber",1994,"Male"
255,"2018-03-05 22:58:11.1040","2018-03-05 23:02:26.8730",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,266,"Parker St at Fulton St",37.8624644,-122.2647911,3532,"Subscriber",1996,"Male"
101,"2018-03-05 22:53:40.8880","2018-03-05 22:55:22.6640",239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,3327,"Subscriber",1997,"Male"
174,"2018-03-05 22:51:47.0720","2018-03-05 22:54:41.7170",109,"17th St at Valencia St",37.7633158,-122.4219039,112,"Harrison St at 17th St",37.7638471,-122.4130036,2143,"Customer",1988,"Male"
478,"2018-03-05 22:44:21.3700","2018-03-05 22:52:20.0590",133,"Valencia St at 22nd St",37.7552126,-122.4209752,145,"29th St at Church St",37.7436839,-122.4268059,1152,"Subscriber",1969,"Male"
566,"2018-03-05 22:42:02.3340","2018-03-05 22:51:28.7510",127,"Valencia St at 21st St",37.7567083,-122.421025,85,"Church St at Duboce Ave",37.7700831,-122.4291557,3160,"Subscriber",1990,"Male"
559,"2018-03-05 22:40:18.3340","2018-03-05 22:49:38.0490",146,"30th St at San Jose Ave",37.7423139,-122.4231805,129,"Harrison St at 20th St",37.758862,-122.412544,2793,"Subscriber",1990,"Other"
407,"2018-03-05 22:41:13.7510","2018-03-05 22:48:01.6560",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,214,"Market St at Brockhurst St",37.8233214,-122.2757325,2820,"Subscriber",1968,"Male"
234,"2018-03-05 22:44:06.8610","2018-03-05 22:48:01.4770",159,"24th St at Market St",37.8160598,-122.2782444,214,"Market St at Brockhurst St",37.8233214,-122.2757325,1386,"Subscriber",1984,"Male"
171,"2018-03-05 22:44:54.6440","2018-03-05 22:47:46.3580",245,"Downtown Berkeley BART",37.8703477,-122.2677637,247,"Fulton St at Bancroft Way",37.8677892,-122.2658964,1357,"Subscriber",1991,"Male"
394,"2018-03-05 22:40:05.8690","2018-03-05 22:46:40.1570",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,23,"The Embarcadero at Steuart St",37.791464,-122.391034,2768,"Subscriber",1982,"Male"
