"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
882,"2018-01-05 19:30:45.0730","2018-01-05 19:45:27.3860",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,202,"Washington St at 8th St",37.8007544,-122.2748943,3365,"Subscriber",1985,"Female"
909,"2018-01-05 19:29:24.8570","2018-01-05 19:44:34.0310",59,"S Van Ness Ave at Market St",37.774814,-122.418954,61,"Howard St at 8th St",37.7765126,-122.4113061,3651,"Customer",1995,"Male"
647,"2018-01-05 19:33:31.6440","2018-01-05 19:44:19.3490",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,2314,"Subscriber",1981,"Male"
1941,"2018-01-05 19:10:56.0180","2018-01-05 19:43:17.2320",125,"20th St at Bryant St",37.7592005,-122.409851,71,"Broderick St at Oak St",37.7730627,-122.4390777,277,"Subscriber",1985,"Female"
384,"2018-01-05 19:36:45.4100","2018-01-05 19:43:10.1600",182,"19th Street BART Station",37.8090126,-122.2682473,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,3696,"Subscriber",1980,"Female"
589,"2018-01-05 19:32:28.8250","2018-01-05 19:42:18.7480",200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,1551,"Subscriber",1991,"Male"
188,"2018-01-05 19:39:07.3540","2018-01-05 19:42:15.4700",100,"Bryant St at 15th St",37.7671004,-122.410662,89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,2017,"Subscriber",1988,"Male"
5531,"2018-01-05 18:07:01.2110","2018-01-05 19:39:12.7820",19,"Post St at Kearny St",37.788975,-122.403452,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,3335,"Subscriber",1982,"Male"
472,"2018-01-05 19:29:24.1140","2018-01-05 19:37:16.2430",151,"53rd St at Hollis St",37.8361823,-122.2871801,157,"65th St at Hollis St",37.8467842,-122.2913761,125,"Subscriber",1985,"Male"
584,"2018-01-05 19:27:30.0280","2018-01-05 19:37:14.3240",134,"Valencia St at 24th St",37.7524278,-122.4206278,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,2477,"Subscriber",1982,"Male"
