"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
472,"2018-01-29 10:32:43.1880","2018-01-29 10:40:35.4950",42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,3555,"Subscriber",1962,"Male"
619,"2018-01-29 10:30:01.1430","2018-01-29 10:40:20.7590",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,275,"Subscriber",1983,"Male"
1121,"2018-01-29 10:21:13.6530","2018-01-29 10:39:54.7990",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3340,"Subscriber",1990,"Male"
877,"2018-01-29 10:25:11.0940","2018-01-29 10:39:48.8070",23,"The Embarcadero at Steuart St",37.791464,-122.391034,23,"The Embarcadero at Steuart St",37.791464,-122.391034,726,"Subscriber",1986,"Male"
544,"2018-01-29 10:30:33.5400","2018-01-29 10:39:37.5810",147,"29th St at Tiffany Ave",37.7440667,-122.4214722,97,"14th St at Mission St",37.7682646,-122.4201102,3247,"Subscriber",1982,"Male"
413,"2018-01-29 10:32:43.1490","2018-01-29 10:39:36.7170",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,36,"Folsom St at 3rd St",37.78383,-122.39887,1660,"Subscriber",1994,"Male"
1059,"2018-01-29 10:21:24.5710","2018-01-29 10:39:04.0950",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,657,"Subscriber",1991,"Male"
672,"2018-01-29 10:27:10.8630","2018-01-29 10:38:23.7770",52,"McAllister St at Baker St",37.7774157,-122.4418376,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,1995,"Subscriber",1980,"Female"
630,"2018-01-29 10:27:53.4910","2018-01-29 10:38:23.7430",19,"Post St at Kearny St",37.788975,-122.403452,79,"7th St at Brannan St",37.7734919,-122.4036725,2151,"Customer",1987,"Female"
142,"2018-01-29 10:36:00.2830","2018-01-29 10:38:23.1020",204,"55th St at Telegraph Ave",37.8401858,-122.2618225,158,"Shattuck Ave at Telegraph Ave",37.8332786,-122.2634901,1265,"Subscriber",1967,"Male"
677,"2018-01-29 10:26:53.7240","2018-01-29 10:38:11.2520",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,2298,"Subscriber",1983,"Female"
461,"2018-01-29 10:30:25.7150","2018-01-29 10:38:07.2190",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,1564,"Subscriber","",""
689,"2018-01-29 10:26:24.2650","2018-01-29 10:37:53.5090",11,"Davis St at Jackson St",37.79728,-122.398436,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,3016,"Subscriber",1963,"Male"
2639,"2018-01-29 09:53:36.3520","2018-01-29 10:37:36.2320",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2572,"Customer","",""
415,"2018-01-29 10:30:10.5660","2018-01-29 10:37:06.2190",223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,1167,"Subscriber",1982,"Male"
516,"2018-01-29 10:28:24.6030","2018-01-29 10:37:00.6520",52,"McAllister St at Baker St",37.7774157,-122.4418376,58,"Market St at 10th St",37.776619,-122.417385,2032,"Subscriber",1985,"Male"
1981,"2018-01-29 10:03:52.8470","2018-01-29 10:36:54.7970",125,"20th St at Bryant St",37.7592005,-122.409851,11,"Davis St at Jackson St",37.79728,-122.398436,3159,"Subscriber",1980,"Male"
1782,"2018-01-29 10:07:09.4940","2018-01-29 10:36:52.3360",124,"19th St at Florida St",37.7604469,-122.410807,11,"Davis St at Jackson St",37.79728,-122.398436,684,"Subscriber",1964,"Female"
554,"2018-01-29 10:26:57.2080","2018-01-29 10:36:11.9330",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,77,"11th St at Natoma St",37.7735069,-122.4160402,3164,"Subscriber","",""
