"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
335,"2018-02-14 10:12:53.8330","2018-02-14 10:18:29.6080",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,212,"Mosswood Park",37.8249311,-122.2604787,2182,"Customer",1986,"Female"
896,"2018-02-14 10:03:05.1230","2018-02-14 10:18:01.6490",132,"24th St at Chattanooga St",37.7518194,-122.4266139,90,"Townsend St at 7th St",37.771058,-122.402717,2049,"Subscriber",1965,"Male"
457,"2018-02-14 10:09:23.7510","2018-02-14 10:17:01.2350",81,"Berry St at 4th St",37.77588,-122.39317,90,"Townsend St at 7th St",37.771058,-122.402717,803,"Subscriber",1990,"Female"
5307,"2018-02-14 08:48:26.8060","2018-02-14 10:16:54.5200",96,"Dolores St at 15th St",37.7662102,-122.4266136,27,"Beale St at Harrison St",37.7880593,-122.3918648,1403,"Subscriber",1984,"Female"
734,"2018-02-14 10:04:37.4460","2018-02-14 10:16:51.7090",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2149,"Subscriber",1987,"Male"
272,"2018-02-14 10:12:16.1090","2018-02-14 10:16:48.3030",306,"Saint James Park",37.339301,-121.889937,310,"San Fernando St at 4th St",37.335885,-121.88566,954,"Subscriber",1989,"Male"
521,"2018-02-14 10:08:04.6380","2018-02-14 10:16:46.2500",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,22,"Howard St at Beale St",37.789756,-122.394643,2623,"Subscriber",1970,"Male"
521,"2018-02-14 10:08:04.2320","2018-02-14 10:16:46.1070",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,22,"Howard St at Beale St",37.789756,-122.394643,787,"Subscriber",1979,"Male"
250,"2018-02-14 10:12:33.6000","2018-02-14 10:16:44.0360",306,"Saint James Park",37.339301,-121.889937,310,"San Fernando St at 4th St",37.335885,-121.88566,2231,"Subscriber",1995,"Male"
565,"2018-02-14 10:07:15.7570","2018-02-14 10:16:41.2970",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,213,"Subscriber",1986,"Female"
692,"2018-02-14 10:04:22.2000","2018-02-14 10:15:54.3280",96,"Dolores St at 15th St",37.7662102,-122.4266136,90,"Townsend St at 7th St",37.771058,-122.402717,2930,"Customer","",""
667,"2018-02-14 10:04:38.3260","2018-02-14 10:15:45.3620",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,1883,"Subscriber",1988,"Male"
2630,"2018-02-14 09:31:50.8860","2018-02-14 10:15:41.8750",42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,122,"19th St at Mission St",37.760299,-122.418892,858,"Subscriber",1961,"Male"
587,"2018-02-14 10:05:39.0800","2018-02-14 10:15:26.3710",200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,114,"Subscriber",1982,"Female"
539,"2018-02-14 10:06:14.1180","2018-02-14 10:15:14.0900",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,114,"Rhode Island St at 17th St",37.7644783,-122.4025701,3687,"Subscriber",1988,"Female"
438,"2018-02-14 10:07:50.7140","2018-02-14 10:15:09.3040",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,3128,"Subscriber",1989,"Male"
950,"2018-02-14 09:58:55.7400","2018-02-14 10:14:45.8400",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,11,"Davis St at Jackson St",37.79728,-122.398436,3447,"Subscriber",1958,"Male"
1291,"2018-02-14 09:53:13.8160","2018-02-14 10:14:44.8700",16,"Steuart St at Market St",37.79413,-122.39443,129,"Harrison St at 20th St",37.758862,-122.412544,3137,"Subscriber",1985,"Male"
67,"2018-02-14 10:13:25.7170","2018-02-14 10:14:33.3020",105,"16th St at Prosper St",37.764285,-122.4318042,105,"16th St at Prosper St",37.764285,-122.4318042,410,"Customer",1991,"Male"
534,"2018-02-14 10:05:34.4930","2018-02-14 10:14:28.9650",42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,2347,"Subscriber",1976,"Male"
813,"2018-02-14 10:00:44.5780","2018-02-14 10:14:18.2610",222,"10th Ave at E 15th St",37.7927143,-122.2487796,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,3295,"Subscriber",1984,"Male"
714,"2018-02-14 10:02:20.6950","2018-02-14 10:14:14.8500",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,3230,"Subscriber",1972,"Male"
289,"2018-02-14 10:09:15.3320","2018-02-14 10:14:04.7030",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,321,"5th at Folsom",37.78014570345598,-122.40307085237873,1056,"Subscriber",1979,"Male"
525,"2018-02-14 10:05:17.7880","2018-02-14 10:14:03.3090",43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,102,"Irwin St at 8th St",37.7668828,-122.3995794,557,"Subscriber",1985,"Male"
173,"2018-02-14 10:10:45.6220","2018-02-14 10:13:39.1580",81,"Berry St at 4th St",37.77588,-122.39317,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,1578,"Subscriber",1958,"Male"
396,"2018-02-14 10:06:41.2250","2018-02-14 10:13:17.5370",27,"Beale St at Harrison St",37.7880593,-122.3918648,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,189,"Subscriber",1989,"Male"
700,"2018-02-14 10:01:23.7150","2018-02-14 10:13:04.1670",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,49,"S Park St at 3rd St",37.7807601,-122.3949894,424,"Subscriber",1985,"Female"
673,"2018-02-14 10:01:49.5890","2018-02-14 10:13:02.6550",16,"Steuart St at Market St",37.79413,-122.39443,81,"Berry St at 4th St",37.77588,-122.39317,319,"Subscriber",1979,"Male"
400,"2018-02-14 10:05:42.2820","2018-02-14 10:12:22.7630",43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,90,"Townsend St at 7th St",37.771058,-122.402717,2285,"Subscriber",1983,"Female"
876,"2018-02-14 09:57:20.0000","2018-02-14 10:11:56.4420",60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,952,"Subscriber",1982,"Male"
295,"2018-02-14 10:06:47.5410","2018-02-14 10:11:43.2550",22,"Howard St at Beale St",37.789756,-122.394643,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,2917,"Subscriber",1961,"Male"
399,"2018-02-14 10:04:49.5770","2018-02-14 10:11:28.8980",58,"Market St at 10th St",37.776619,-122.417385,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,3725,"Subscriber",1978,"Male"
1142,"2018-02-14 09:52:14.9440","2018-02-14 10:11:17.3600",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,2863,"Customer",1982,"Female"
538,"2018-02-14 10:02:04.4060","2018-02-14 10:11:03.2160",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,1204,"Subscriber",1983,"Male"
932,"2018-02-14 09:55:28.8460","2018-02-14 10:11:01.3180",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,11,"Davis St at Jackson St",37.79728,-122.398436,1568,"Subscriber",1977,"Male"
696,"2018-02-14 09:59:16.2730","2018-02-14 10:10:52.5630",125,"20th St at Bryant St",37.7592005,-122.409851,81,"Berry St at 4th St",37.77588,-122.39317,1073,"Subscriber",1990,"Male"
162,"2018-02-14 10:08:09.5310","2018-02-14 10:10:51.7360",112,"Harrison St at 17th St",37.7638471,-122.4130036,124,"19th St at Florida St",37.7604469,-122.410807,2102,"Subscriber",1983,"Female"
950,"2018-02-14 09:54:52.3680","2018-02-14 10:10:42.8170",167,"College Ave at Harwood Ave",37.848152,-122.2521599,245,"Downtown Berkeley BART",37.8703477,-122.2677637,490,"Customer",1992,"Male"
