"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
724,"2018-02-16 09:26:07.9480","2018-02-16 09:38:12.4800",160,"West Oakland BART Station",37.8053183,-122.2948365,149,"Emeryville Town Hall",37.8312752,-122.2856333,473,"Customer",1987,"Male"
1305,"2018-02-16 09:16:26.5530","2018-02-16 09:38:11.6710",130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,1964,"Customer","",""
401,"2018-02-16 09:31:14.0790","2018-02-16 09:37:55.8460",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,3389,"Subscriber",1971,"Male"
788,"2018-02-16 09:24:26.6730","2018-02-16 09:37:34.7000",98,"Valencia St at 16th St",37.765052,-122.4218661,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,2047,"Subscriber",1979,"Male"
481,"2018-02-16 09:29:20.3310","2018-02-16 09:37:21.4470",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,2393,"Customer","",""
592,"2018-02-16 09:27:23.6510","2018-02-16 09:37:16.5180",61,"Howard St at 8th St",37.7765126,-122.4113061,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2495,"Subscriber",1987,"Male"
508,"2018-02-16 09:28:47.4490","2018-02-16 09:37:15.8340",58,"Market St at 10th St",37.776619,-122.417385,90,"Townsend St at 7th St",37.771058,-122.402717,193,"Customer",1994,"Male"
184,"2018-02-16 09:34:07.1190","2018-02-16 09:37:12.0590",233,"12th St at 4th Ave",37.7958125,-122.2555549,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,1231,"Subscriber","",""
216,"2018-02-16 09:33:30.2700","2018-02-16 09:37:06.9050",98,"Valencia St at 16th St",37.765052,-122.4218661,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,2975,"Subscriber",1986,"Male"
489,"2018-02-16 09:28:34.3420","2018-02-16 09:36:44.2540",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,16,"Steuart St at Market St",37.79413,-122.39443,469,"Subscriber",1983,"Male"
940,"2018-02-16 09:20:58.4780","2018-02-16 09:36:39.3070",95,"Sanchez St at 15th St",37.7662185,-122.4310597,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,274,"Customer",1981,"Female"
1463,"2018-02-16 09:12:07.8110","2018-02-16 09:36:31.7300",95,"Sanchez St at 15th St",37.7662185,-122.4310597,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,427,"Subscriber",1989,"Male"
595,"2018-02-16 09:25:43.9980","2018-02-16 09:35:39.2050",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,207,"Broadway at Coronado Ave",37.8357883,-122.2516207,1261,"Subscriber",1977,"Male"
485,"2018-02-16 09:27:33.0480","2018-02-16 09:35:38.5350",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,180,"Subscriber",1973,"Male"
426,"2018-02-16 09:28:31.2950","2018-02-16 09:35:38.0700",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,1079,"Subscriber",1971,"Male"
1352,"2018-02-16 09:13:02.2680","2018-02-16 09:35:34.4060",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,755,"Subscriber",1991,"Male"
618,"2018-02-16 09:25:10.3130","2018-02-16 09:35:28.4600",16,"Steuart St at Market St",37.79413,-122.39443,81,"Berry St at 4th St",37.77588,-122.39317,2480,"Subscriber",1989,"Male"
401,"2018-02-16 09:28:37.3930","2018-02-16 09:35:19.1650",126,"Esprit Park",37.7616343,-122.3906477,81,"Berry St at 4th St",37.77588,-122.39317,3378,"Subscriber",1988,"Female"
