"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
1755,"2018-03-17 12:47:43.6330","2018-03-17 13:16:59.5010",22,"Howard St at Beale St",37.789756,-122.394643,97,"14th St at Mission St",37.7682646,-122.4201102,1822,"Subscriber",1971,"Male"
1021,"2018-03-17 12:59:39.9010","2018-03-17 13:16:41.5000",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,214,"Subscriber",1962,"Female"
1725,"2018-03-17 12:47:53.7410","2018-03-17 13:16:39.2530",22,"Howard St at Beale St",37.789756,-122.394643,97,"14th St at Mission St",37.7682646,-122.4201102,1511,"Subscriber",1967,"Male"
1042,"2018-03-17 12:59:13.2810","2018-03-17 13:16:36.0370",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,733,"Subscriber",1958,"Male"
786,"2018-03-17 13:00:57.2680","2018-03-17 13:14:03.3960",147,"29th St at Tiffany Ave",37.7440667,-122.4214722,119,"18th St at Noe St",37.7610471,-122.4326417,2249,"Subscriber",1982,"Male"
853,"2018-03-17 12:59:49.3480","2018-03-17 13:14:02.8600",81,"Berry St at 4th St",37.77588,-122.39317,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2829,"Subscriber",1968,"Male"
414,"2018-03-17 13:07:04.9380","2018-03-17 13:13:59.8570",16,"Steuart St at Market St",37.79413,-122.39443,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,1653,"Subscriber",1985,"Male"
780,"2018-03-17 13:00:55.0840","2018-03-17 13:13:55.5890",274,"Oregon St at Adeline St",37.8575672,-122.2675583,245,"Downtown Berkeley BART",37.8703477,-122.2677637,3639,"Customer",1992,"Female"
1292,"2018-03-17 12:52:10.8450","2018-03-17 13:13:42.9190",34,"Father Alfred E Boeddeker Park",37.7839879,-122.412408,55,"Webster St at Grove St",37.7770527,-122.4295585,3570,"Customer",1993,"Female"
1278,"2018-03-17 12:52:20.1090","2018-03-17 13:13:38.4780",34,"Father Alfred E Boeddeker Park",37.7839879,-122.412408,55,"Webster St at Grove St",37.7770527,-122.4295585,3671,"Customer",1993,"Female"
277,"2018-03-17 13:08:33.0520","2018-03-17 13:13:10.2400",204,"55th St at Telegraph Ave",37.8401858,-122.2618225,207,"Broadway at Coronado Ave",37.8357883,-122.2516207,451,"Subscriber",1973,"Male"
343,"2018-03-17 13:07:13.5340","2018-03-17 13:12:56.8540",175,"49th St at Telegraph Ave",37.8359455,-122.2623663,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,438,"Subscriber",1984,"Male"
837,"2018-03-17 12:58:58.3920","2018-03-17 13:12:55.6610",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,2770,"Subscriber",1981,"Other"
1633,"2018-03-17 12:45:41.7670","2018-03-17 13:12:54.9230",86,"Market St at Dolores St",37.7693053,-122.4268256,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,3555,"Customer","",""
308,"2018-03-17 13:07:46.6670","2018-03-17 13:12:54.7430",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,3400,"Subscriber",1993,"Female"
924,"2018-03-17 12:57:18.2140","2018-03-17 13:12:43.0440",110,"17th & Folsom Street Park (17th St at Folsom St)",37.7637085,-122.4152042,58,"Market St at 10th St",37.776619,-122.417385,424,"Customer","",""
317,"2018-03-17 13:06:54.1520","2018-03-17 13:12:11.9800",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,8,"The Embarcadero at Vallejo St",37.799953,-122.398525,1564,"Subscriber",1974,"Female"
1555,"2018-03-17 12:46:13.0600","2018-03-17 13:12:08.9420",86,"Market St at Dolores St",37.7693053,-122.4268256,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,2397,"Customer","",""
209,"2018-03-17 13:06:41.3930","2018-03-17 13:10:11.2680",71,"Broderick St at Oak St",37.7730627,-122.4390777,72,"Page St at Scott St",37.772406,-122.4356498,684,"Subscriber",1964,"Male"
6943,"2018-03-17 11:14:08.4200","2018-03-17 13:09:51.7080",6,"The Embarcadero at Sansome St",37.80477,-122.403234,6,"The Embarcadero at Sansome St",37.80477,-122.403234,763,"Customer","",""
502,"2018-03-17 13:01:21.6730","2018-03-17 13:09:44.0080",88,"11th St at Bryant St",37.7700298,-122.4117258,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,3681,"Subscriber",1991,"Male"
