"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
461,"2018-03-15 08:33:45.5190","2018-03-15 08:41:26.9420",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2728,"Subscriber",1951,"Male"
537,"2018-03-15 08:32:28.3080","2018-03-15 08:41:26.0560",99,"Folsom St at 15th St",37.7670373,-122.4154425,36,"Folsom St at 3rd St",37.78383,-122.39887,428,"Subscriber",1980,"Male"
375,"2018-03-15 08:35:06.1800","2018-03-15 08:41:21.9130",129,"Harrison St at 20th St",37.758862,-122.412544,134,"Valencia St at 24th St",37.7524278,-122.4206278,3686,"Subscriber",1991,"Male"
487,"2018-03-15 08:33:09.0150","2018-03-15 08:41:16.9820",27,"Beale St at Harrison St",37.7880593,-122.3918648,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,2459,"Subscriber",1982,"Male"
685,"2018-03-15 08:29:47.1260","2018-03-15 08:41:12.3210",52,"McAllister St at Baker St",37.7774157,-122.4418376,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,611,"Subscriber",1987,"Male"
659,"2018-03-15 08:30:10.2780","2018-03-15 08:41:10.2290",56,"Koshland Park",37.77341396997343,-122.42731690406801,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2881,"Subscriber",1990,"Male"
618,"2018-03-15 08:30:47.3670","2018-03-15 08:41:05.9010",75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2328,"Subscriber",1986,"Male"
233,"2018-03-15 08:37:00.1350","2018-03-15 08:40:53.2150",277,"Morrison Ave at Julian St",37.3336577,-121.9085859,278,"The Alameda at Bush St",37.3319323,-121.9048882,3706,"Subscriber",1979,"Male"
74,"2018-03-15 08:39:35.2440","2018-03-15 08:40:49.5240",113,"Franklin Square",37.764555,-122.410345,100,"Bryant St at 15th St",37.7671004,-122.410662,2678,"Subscriber",1986,"Male"
822,"2018-03-15 08:27:04.2400","2018-03-15 08:40:46.9590",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,3246,"Subscriber",1988,"Male"
518,"2018-03-15 08:32:05.1940","2018-03-15 08:40:43.7400",211,"Broadway at 40th St",37.8277573,-122.2567156,181,"Grand Ave at Webster St",37.8113768,-122.2651925,490,"Subscriber",1984,"Female"
735,"2018-03-15 08:28:25.6970","2018-03-15 08:40:41.3620",81,"Berry St at 4th St",37.77588,-122.39317,22,"Howard St at Beale St",37.789756,-122.394643,2329,"Subscriber",1987,"Female"
720,"2018-03-15 08:28:39.1280","2018-03-15 08:40:39.6750",81,"Berry St at 4th St",37.77588,-122.39317,22,"Howard St at Beale St",37.789756,-122.394643,2572,"Subscriber",1984,"Male"
706,"2018-03-15 08:28:52.6000","2018-03-15 08:40:39.5340",81,"Berry St at 4th St",37.77588,-122.39317,22,"Howard St at Beale St",37.789756,-122.394643,3653,"Subscriber",1986,"Male"
331,"2018-03-15 08:35:07.9100","2018-03-15 08:40:39.4590",179,"Telegraph Ave at 27th St",37.816073115011406,-122.26788640022278,182,"19th Street BART Station",37.8090126,-122.2682473,1391,"Subscriber",1988,"Male"
640,"2018-03-15 08:29:56.2420","2018-03-15 08:40:36.4240",58,"Market St at 10th St",37.776619,-122.417385,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3644,"Subscriber",1987,"Female"
799,"2018-03-15 08:27:03.3620","2018-03-15 08:40:22.6130",72,"Page St at Scott St",37.772406,-122.4356498,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,2213,"Subscriber",1993,"Female"
229,"2018-03-15 08:36:29.9510","2018-03-15 08:40:19.7430",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,27,"Beale St at Harrison St",37.7880593,-122.3918648,2768,"Subscriber",1963,"Male"
