"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
543,"2018-02-12 16:20:46.7910","2018-02-12 16:29:50.7890",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,24,"Spear St at Folsom St",37.7896767,-122.3904285,2701,"Subscriber",1981,"Male"
615,"2018-02-12 16:19:17.1960","2018-02-12 16:29:32.3630",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1667,"Subscriber",1979,"Male"
321,"2018-02-12 16:24:10.4380","2018-02-12 16:29:31.5420",49,"S Park St at 3rd St",37.7807601,-122.3949894,27,"Beale St at Harrison St",37.7880593,-122.3918648,2947,"Subscriber",1982,"Male"
532,"2018-02-12 16:20:20.9820","2018-02-12 16:29:13.2790",6,"The Embarcadero at Sansome St",37.80477,-122.403234,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,3554,"Subscriber",1957,"Male"
151,"2018-02-12 16:26:38.1620","2018-02-12 16:29:09.6490",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,357,"Subscriber",1979,"Male"
898,"2018-02-12 16:13:56.1400","2018-02-12 16:28:55.0590",77,"11th St at Natoma St",37.7735069,-122.4160402,139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,2985,"Customer",1993,"Male"
181,"2018-02-12 16:25:47.2320","2018-02-12 16:28:48.6700",23,"The Embarcadero at Steuart St",37.791464,-122.391034,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,3197,"Subscriber",1981,"Male"
952,"2018-02-12 16:12:53.3490","2018-02-12 16:28:45.9030",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,211,"Broadway at 40th St",37.8277573,-122.2567156,345,"Subscriber",1973,"Male"
843,"2018-02-12 16:14:17.7700","2018-02-12 16:28:20.8980",290,"George St at 1st St",37.3477319,-121.899464,278,"The Alameda at Bush St",37.3319323,-121.9048882,2630,"Subscriber",1987,"Male"
543,"2018-02-12 16:18:59.8780","2018-02-12 16:28:02.9240",323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,1166,"Subscriber",1985,"Male"
576,"2018-02-12 16:18:14.1540","2018-02-12 16:27:50.5540",81,"Berry St at 4th St",37.77588,-122.39317,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3384,"Subscriber",1975,"Male"
8099,"2018-02-12 14:12:34.0680","2018-02-12 16:27:33.6960",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,3497,"Subscriber",1961,"Female"
235,"2018-02-12 16:23:35.4290","2018-02-12 16:27:30.4680",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2528,"Subscriber",1982,"Female"
879,"2018-02-12 16:12:49.0960","2018-02-12 16:27:28.5930",80,"Townsend St at 5th St",37.7753058,-122.39738,19,"Post St at Kearny St",37.788975,-122.403452,3395,"Subscriber",1986,"Male"
576,"2018-02-12 16:17:49.3470","2018-02-12 16:27:25.9730",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,26,"1st St at Folsom St",37.78729,-122.39438,674,"Subscriber",1982,"Female"
973,"2018-02-12 16:10:47.4190","2018-02-12 16:27:01.0310",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,3647,"Subscriber",1959,"Male"
319,"2018-02-12 16:21:33.3940","2018-02-12 16:26:53.3230",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,27,"Beale St at Harrison St",37.7880593,-122.3918648,2258,"Subscriber",1974,"Female"
384,"2018-02-12 16:20:23.5020","2018-02-12 16:26:47.5880",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,1926,"Subscriber",1979,"Male"
870,"2018-02-12 16:11:58.2750","2018-02-12 16:26:29.1000",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,108,"16th St Mission BART",37.76471008581914,-122.41995692253113,3553,"Subscriber","",""
466,"2018-02-12 16:18:31.3880","2018-02-12 16:26:17.9480",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3164,"Subscriber",1986,"Male"
521,"2018-02-12 16:16:24.0490","2018-02-12 16:25:05.7320",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,27,"Beale St at Harrison St",37.7880593,-122.3918648,3568,"Subscriber",1992,"Male"
378,"2018-02-12 16:17:57.1330","2018-02-12 16:24:15.2440",250,"North Berkeley BART Station",37.8740141,-122.283019,263,"Channing Way at San Pablo Ave",37.8628271,-122.2902305,3480,"Subscriber",1982,"Male"
607,"2018-02-12 16:14:03.4140","2018-02-12 16:24:10.6320",22,"Howard St at Beale St",37.789756,-122.394643,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3161,"Subscriber",1989,"Male"
634,"2018-02-12 16:13:23.5870","2018-02-12 16:23:58.0330",308,"San Pedro Square",37.336802,-121.8940901,289,"5th St at Taylor St",37.3510173,-121.8959209,1662,"Subscriber",1973,"Male"
830,"2018-02-12 16:10:01.3010","2018-02-12 16:23:52.2470",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,3660,"Subscriber",1983,"Male"
379,"2018-02-12 16:17:19.3630","2018-02-12 16:23:39.2490",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,64,"5th St at Brannan St",37.7767539,-122.3990176,1993,"Subscriber",1991,"Male"
318,"2018-02-12 16:18:17.8620","2018-02-12 16:23:36.2990",84,"Duboce Park",37.7692005,-122.4338119,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,2994,"Subscriber",1981,"Male"
886,"2018-02-12 16:08:43.5330","2018-02-12 16:23:30.3000",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,409,"Subscriber",1986,"Male"
554,"2018-02-12 16:14:11.9090","2018-02-12 16:23:26.3060",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,2048,"Subscriber",1973,"Male"
1966,"2018-02-12 15:50:35.3190","2018-02-12 16:23:21.8870",34,"Father Alfred E Boeddeker Park",37.7839879,-122.412408,134,"Valencia St at 24th St",37.7524278,-122.4206278,3001,"Subscriber",1961,"Male"
133,"2018-02-12 16:20:51.7320","2018-02-12 16:23:05.3330",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2554,"Subscriber",1976,"Male"
978,"2018-02-12 16:06:46.1610","2018-02-12 16:23:04.1650",88,"11th St at Bryant St",37.7700298,-122.4117258,132,"24th St at Chattanooga St",37.7518194,-122.4266139,1738,"Subscriber",1990,"Male"
510,"2018-02-12 16:14:25.0850","2018-02-12 16:22:55.8340",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,24,"Spear St at Folsom St",37.7896767,-122.3904285,3146,"Subscriber",1976,"Male"
686,"2018-02-12 16:11:27.3970","2018-02-12 16:22:53.5680",181,"Grand Ave at Webster St",37.8113768,-122.2651925,163,"Lake Merritt BART Station",37.7973195,-122.2653199,3563,"Subscriber",1965,"Male"
870,"2018-02-12 16:08:00.7570","2018-02-12 16:22:31.5870",259,"Addison St at Fourth St",37.866249,-122.2993708,238,"MLK Jr Way at University Ave",37.8717192,-122.2730677,1199,"Subscriber",1990,"Female"
523,"2018-02-12 16:13:46.7370","2018-02-12 16:22:30.7270",24,"Spear St at Folsom St",37.7896767,-122.3904285,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2348,"Customer",1961,"Male"
950,"2018-02-12 16:06:36.1680","2018-02-12 16:22:27.1650",8,"The Embarcadero at Vallejo St",37.799953,-122.398525,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3498,"Subscriber",1972,"Female"
649,"2018-02-12 16:11:04.5130","2018-02-12 16:21:54.0340",61,"Howard St at 8th St",37.7765126,-122.4113061,109,"17th St at Valencia St",37.7633158,-122.4219039,1110,"Subscriber",1975,"Male"
308,"2018-02-12 16:16:35.1510","2018-02-12 16:21:44.1420",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1834,"Subscriber",1987,"Male"
507,"2018-02-12 16:13:08.7960","2018-02-12 16:21:36.4180",80,"Townsend St at 5th St",37.7753058,-122.39738,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,2272,"Subscriber",1977,"Male"
240,"2018-02-12 16:17:34.8600","2018-02-12 16:21:35.4750",8,"The Embarcadero at Vallejo St",37.799953,-122.398525,16,"Steuart St at Market St",37.79413,-122.39443,2835,"Subscriber",1971,"Female"
628,"2018-02-12 16:10:47.6830","2018-02-12 16:21:15.8920",22,"Howard St at Beale St",37.789756,-122.394643,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,1130,"Subscriber",1973,"Male"
524,"2018-02-12 16:12:30.0470","2018-02-12 16:21:14.2310",58,"Market St at 10th St",37.776619,-122.417385,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2732,"Subscriber",1985,"Male"
454,"2018-02-12 16:13:38.8180","2018-02-12 16:21:13.5070",24,"Spear St at Folsom St",37.7896767,-122.3904285,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,119,"Customer",1990,"Male"
743,"2018-02-12 16:08:49.4480","2018-02-12 16:21:12.8180",16,"Steuart St at Market St",37.79413,-122.39443,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3186,"Subscriber",1963,"Male"
162,"2018-02-12 16:18:15.2240","2018-02-12 16:20:57.8430",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,16,"Steuart St at Market St",37.79413,-122.39443,352,"Subscriber",1981,"Female"
108,"2018-02-12 16:19:04.8730","2018-02-12 16:20:53.1640",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,126,"Subscriber",1974,"Male"
348,"2018-02-12 16:15:01.5830","2018-02-12 16:20:50.1270",6,"The Embarcadero at Sansome St",37.80477,-122.403234,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1903,"Subscriber",1983,"Male"
140,"2018-02-12 16:18:29.8620","2018-02-12 16:20:50.1220",27,"Beale St at Harrison St",37.7880593,-122.3918648,23,"The Embarcadero at Steuart St",37.791464,-122.391034,1612,"Subscriber",1985,"Male"
478,"2018-02-12 16:12:22.6800","2018-02-12 16:20:21.0580",310,"San Fernando St at 4th St",37.335885,-121.88566,312,"San Jose Diridon Station",37.329732,-121.901782,1967,"Subscriber",1976,"Male"
344,"2018-02-12 16:13:45.1730","2018-02-12 16:19:29.7890",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,90,"Townsend St at 7th St",37.771058,-122.402717,3378,"Subscriber",1961,"Male"
722,"2018-02-12 16:07:21.9300","2018-02-12 16:19:24.0080",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,992,"Subscriber",1981,"Male"
743,"2018-02-12 16:06:56.5080","2018-02-12 16:19:19.7060",13,"Commercial St at Montgomery St",37.794231,-122.402923,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3045,"Subscriber",1989,"Female"
188,"2018-02-12 16:15:50.1060","2018-02-12 16:18:59.0320",181,"Grand Ave at Webster St",37.8113768,-122.2651925,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,2277,"Subscriber",1978,"Male"
732,"2018-02-12 16:06:30.7990","2018-02-12 16:18:43.1110",193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,400,"Subscriber",1956,"Male"
342,"2018-02-12 16:12:40.1960","2018-02-12 16:18:22.8020",285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,29,"O'Farrell St at Divisadero St",37.782404601934104,-122.43944585323335,421,"Subscriber",1957,"Other"
406,"2018-02-12 16:11:21.8150","2018-02-12 16:18:08.1850",8,"The Embarcadero at Vallejo St",37.799953,-122.398525,323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,2998,"Subscriber",1975,"Male"
267,"2018-02-12 16:13:32.7770","2018-02-12 16:18:00.6480",239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,245,"Downtown Berkeley BART",37.8703477,-122.2677637,3244,"Subscriber",1976,"Female"
1087,"2018-02-12 15:59:35.0580","2018-02-12 16:17:42.6840",53,"Grove St at Divisadero",37.775946,-122.4377775,129,"Harrison St at 20th St",37.758862,-122.412544,32,"Subscriber",1988,"Female"
310,"2018-02-12 16:11:49.3860","2018-02-12 16:17:00.0270",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,101,"Subscriber",1964,"Male"
441,"2018-02-12 16:09:13.5100","2018-02-12 16:16:35.4640",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,2071,"Subscriber",1982,"Male"
603,"2018-02-12 16:06:31.5630","2018-02-12 16:16:34.7650",81,"Berry St at 4th St",37.77588,-122.39317,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,563,"Subscriber",1990,"Male"
895,"2018-02-12 16:01:27.7790","2018-02-12 16:16:23.3120",22,"Howard St at Beale St",37.789756,-122.394643,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2721,"Subscriber",1983,"Female"
240,"2018-02-12 16:12:12.4930","2018-02-12 16:16:12.7570",13,"Commercial St at Montgomery St",37.794231,-122.402923,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3345,"Subscriber",1972,"Male"
114,"2018-02-12 16:14:17.0720","2018-02-12 16:16:11.3570",101,"San Bruno Ave at 16th St",37.76600774273675,-122.40567684173583,89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,2298,"Subscriber",1982,"Male"
409,"2018-02-12 16:09:17.5240","2018-02-12 16:16:06.9580",11,"Davis St at Jackson St",37.79728,-122.398436,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,1063,"Subscriber",1971,"Male"
1081,"2018-02-12 15:57:58.7060","2018-02-12 16:16:00.3820",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,1785,"Subscriber",1988,"Male"
943,"2018-02-12 16:00:00.2040","2018-02-12 16:15:43.9810",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,16,"Steuart St at Market St",37.79413,-122.39443,3312,"Customer",1996,"Male"
333,"2018-02-12 16:09:54.0710","2018-02-12 16:15:27.6880",24,"Spear St at Folsom St",37.7896767,-122.3904285,16,"Steuart St at Market St",37.79413,-122.39443,773,"Subscriber",1973,"Male"
404,"2018-02-12 16:08:21.4140","2018-02-12 16:15:05.7120",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,166,"College Ave at Alcatraz Ave",37.8513755,-122.2525233,1439,"Subscriber",1990,"Female"
600,"2018-02-12 16:05:01.7530","2018-02-12 16:15:02.4950",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,321,"5th at Folsom",37.78014570345598,-122.40307085237873,3377,"Subscriber",1990,"Male"
466,"2018-02-12 16:07:16.1200","2018-02-12 16:15:02.2410",24,"Spear St at Folsom St",37.7896767,-122.3904285,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3653,"Subscriber",1987,"Male"
674,"2018-02-12 16:03:36.6360","2018-02-12 16:14:51.1120",80,"Townsend St at 5th St",37.7753058,-122.39738,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1977,"Subscriber",1971,"Female"
957,"2018-02-12 15:58:52.7480","2018-02-12 16:14:50.7400",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,112,"Harrison St at 17th St",37.7638471,-122.4130036,1090,"Subscriber",1987,"Male"
939,"2018-02-12 15:59:05.5370","2018-02-12 16:14:45.2870",246,"Berkeley Civic Center",37.8690599,-122.270556,243,"Bancroft Way at College Ave",37.8693603,-122.2543374,2372,"Subscriber",1994,"Male"
1521,"2018-02-12 15:49:11.9360","2018-02-12 16:14:33.1990",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,178,"Broadway at 30th St",37.8193814,-122.2619284,154,"Subscriber",1981,"Male"
602,"2018-02-12 16:04:30.1270","2018-02-12 16:14:32.8810",79,"7th St at Brannan St",37.7734919,-122.4036725,27,"Beale St at Harrison St",37.7880593,-122.3918648,1612,"Subscriber",1980,"Male"
500,"2018-02-12 16:06:08.6810","2018-02-12 16:14:28.9300",58,"Market St at 10th St",37.776619,-122.417385,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1782,"Subscriber",1985,"Male"
434,"2018-02-12 16:07:08.6300","2018-02-12 16:14:23.2320",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,3047,"Subscriber",1970,"Male"
371,"2018-02-12 16:08:00.5940","2018-02-12 16:14:11.8030",182,"19th Street BART Station",37.8090126,-122.2682473,216,"San Pablo Ave at 27th St",37.8178269,-122.2756976,3460,"Customer","",""
659,"2018-02-12 16:03:08.4280","2018-02-12 16:14:07.6010",296,"5th St at Virginia St",37.3259984,-121.87712,280,"San Fernando at 7th St",37.337246,-121.8830739,2280,"Subscriber",1995,"Female"
1036,"2018-02-12 15:56:51.3140","2018-02-12 16:14:07.4360",100,"Bryant St at 15th St",37.7671004,-122.410662,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3336,"Subscriber",1987,"Male"
