"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
1059,"2018-03-22 18:06:08.2130","2018-03-22 18:23:47.4970",171,"Rockridge BART Station",37.84427875399067,-122.251900434494,243,"Bancroft Way at College Ave",37.8693603,-122.2543374,2142,"Subscriber",1996,"Female"
868,"2018-03-22 18:09:05.6770","2018-03-22 18:23:33.9610",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,90,"Townsend St at 7th St",37.771058,-122.402717,2439,"Subscriber",1967,"Female"
830,"2018-03-22 18:09:39.2420","2018-03-22 18:23:29.5230",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,90,"Townsend St at 7th St",37.771058,-122.402717,440,"Customer","",""
443,"2018-03-22 18:16:01.9600","2018-03-22 18:23:25.2960",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,204,"55th St at Telegraph Ave",37.8401858,-122.2618225,2840,"Subscriber",1985,"Male"
802,"2018-03-22 18:10:00.4340","2018-03-22 18:23:22.5440",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,90,"Townsend St at 7th St",37.771058,-122.402717,1456,"Customer","",""
274,"2018-03-22 18:18:37.9360","2018-03-22 18:23:12.2700",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,247,"Fulton St at Bancroft Way",37.8677892,-122.2658964,287,"Subscriber",1990,"Female"
300,"2018-03-22 18:18:03.2250","2018-03-22 18:23:04.0230",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,36,"Folsom St at 3rd St",37.78383,-122.39887,632,"Subscriber",1996,"Female"
545,"2018-03-22 18:13:57.6690","2018-03-22 18:23:03.1420",58,"Market St at 10th St",37.776619,-122.417385,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1621,"Subscriber",1967,"Male"
352,"2018-03-22 18:17:10.2240","2018-03-22 18:23:02.3120",49,"S Park St at 3rd St",37.7807601,-122.3949894,27,"Beale St at Harrison St",37.7880593,-122.3918648,1614,"Subscriber",1986,"Female"
136,"2018-03-22 18:20:45.7090","2018-03-22 18:23:01.9500",163,"Lake Merritt BART Station",37.7973195,-122.2653199,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,818,"Subscriber","",""
1356,"2018-03-22 18:00:18.5420","2018-03-22 18:22:54.7100",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,114,"Rhode Island St at 17th St",37.7644783,-122.4025701,1646,"Customer",1992,"Male"
415,"2018-03-22 18:15:56.7550","2018-03-22 18:22:52.3060",223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,125,"20th St at Bryant St",37.7592005,-122.409851,2684,"Subscriber",1961,"Male"
