"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
693,"2018-02-16 17:09:26.8920","2018-02-16 17:21:00.7020",58,"Market St at 10th St",37.776619,-122.417385,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2841,"Subscriber",1991,"Female"
424,"2018-02-16 17:13:35.6960","2018-02-16 17:20:40.0900",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3189,"Subscriber",1977,"Male"
1256,"2018-02-16 16:59:37.4000","2018-02-16 17:20:33.9790",200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,213,"32nd St at Adeline St",37.8238474,-122.2811926,3584,"Customer","",""
739,"2018-02-16 17:08:07.8830","2018-02-16 17:20:27.7640",59,"S Van Ness Ave at Market St",37.774814,-122.418954,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1292,"Subscriber",1967,"Male"
325,"2018-02-16 17:15:01.4430","2018-02-16 17:20:26.6810",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2392,"Subscriber",1978,"Male"
1080,"2018-02-16 17:02:25.4840","2018-02-16 17:20:25.9950",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,24,"Spear St at Folsom St",37.7896767,-122.3904285,1682,"Subscriber",1978,"Female"
2758,"2018-02-16 16:34:25.3470","2018-02-16 17:20:24.2550",183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,2482,"Subscriber",1966,"Male"
650,"2018-02-16 17:09:33.0990","2018-02-16 17:20:23.5490",311,"Paseo De San Antonio at 2nd St",37.333798,-121.886943,296,"5th St at Virginia St",37.3259984,-121.87712,1686,"Subscriber",1994,"Male"
1555,"2018-02-16 16:54:00.5030","2018-02-16 17:19:55.9450",81,"Berry St at 4th St",37.77588,-122.39317,58,"Market St at 10th St",37.776619,-122.417385,1543,"Subscriber",1992,"Male"
403,"2018-02-16 17:13:12.0120","2018-02-16 17:19:55.1640",6,"The Embarcadero at Sansome St",37.80477,-122.403234,16,"Steuart St at Market St",37.79413,-122.39443,730,"Subscriber",1967,"Male"
1505,"2018-02-16 16:54:47.2300","2018-02-16 17:19:52.7870",186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,198,"Snow Park",37.80781318217903,-122.26449608802795,877,"Customer",1999,"Other"
557,"2018-02-16 17:10:21.9730","2018-02-16 17:19:39.2220",81,"Berry St at 4th St",37.77588,-122.39317,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,233,"Subscriber",1978,"Male"
742,"2018-02-16 17:07:12.7320","2018-02-16 17:19:35.3900",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,121,"Mission Playground",37.7592103,-122.4213392,2328,"Subscriber",1991,"Male"
