"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
380,"2018-03-21 09:03:21.7510","2018-03-21 09:09:42.4590",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2661,"Subscriber",1982,"Male"
447,"2018-03-21 09:02:06.8510","2018-03-21 09:09:34.3980",43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,90,"Townsend St at 7th St",37.771058,-122.402717,1369,"Subscriber",1993,"Male"
159,"2018-03-21 09:06:24.6460","2018-03-21 09:09:04.4500",43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,61,"Howard St at 8th St",37.7765126,-122.4113061,2396,"Subscriber",1991,"Male"
911,"2018-03-21 08:53:40.1430","2018-03-21 09:08:51.9350",99,"Folsom St at 15th St",37.7670373,-122.4154425,24,"Spear St at Folsom St",37.7896767,-122.3904285,2283,"Subscriber",1987,"Male"
235,"2018-03-21 09:04:54.7710","2018-03-21 09:08:49.8070",112,"Harrison St at 17th St",37.7638471,-122.4130036,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,1292,"Subscriber",1993,"Female"
486,"2018-03-21 09:00:34.5990","2018-03-21 09:08:40.7390",24,"Spear St at Folsom St",37.7896767,-122.3904285,284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,1979,"Subscriber",1973,"Male"
281,"2018-03-21 09:03:51.3500","2018-03-21 09:08:32.4010",200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,201,"10th St at Fallon St",37.7976728,-122.2629973,192,"Subscriber",1991,"Male"
427,"2018-03-21 09:01:22.0600","2018-03-21 09:08:30.0070",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,2766,"Subscriber",1983,"Male"
447,"2018-03-21 09:00:57.4350","2018-03-21 09:08:25.1850",113,"Franklin Square",37.764555,-122.410345,59,"S Van Ness Ave at Market St",37.774814,-122.418954,579,"Subscriber",1988,"Male"
392,"2018-03-21 09:01:43.7220","2018-03-21 09:08:16.4820",4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,3066,"Subscriber",1984,"Female"
550,"2018-03-21 08:59:05.6500","2018-03-21 09:08:16.0250",4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,3083,"Customer","",""
609,"2018-03-21 08:58:05.5680","2018-03-21 09:08:14.9490",202,"Washington St at 8th St",37.8007544,-122.2748943,203,"Webster St at 2nd St",37.795194764385954,-122.27396965026855,60,"Customer","",""
789,"2018-03-21 08:55:00.0240","2018-03-21 09:08:09.9510",129,"Harrison St at 20th St",37.758862,-122.412544,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,1484,"Subscriber",1982,"Male"
520,"2018-03-21 08:59:24.1410","2018-03-21 09:08:04.2600",16,"Steuart St at Market St",37.79413,-122.39443,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1618,"Subscriber",1982,"Female"
667,"2018-03-21 08:56:50.1400","2018-03-21 09:07:57.9230",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,22,"Howard St at Beale St",37.789756,-122.394643,1330,"Subscriber",1963,"Male"
580,"2018-03-21 08:58:06.2480","2018-03-21 09:07:47.0370",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2723,"Subscriber","",""
340,"2018-03-21 09:02:00.6970","2018-03-21 09:07:41.5760",97,"14th St at Mission St",37.7682646,-122.4201102,89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,762,"Subscriber",1987,"Female"
940,"2018-03-21 08:52:00.5170","2018-03-21 09:07:40.7810",84,"Duboce Park",37.7692005,-122.4338119,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,1543,"Subscriber",1963,"Female"
916,"2018-03-21 08:52:22.8580","2018-03-21 09:07:39.1310",105,"16th St at Prosper St",37.764285,-122.4318042,81,"Berry St at 4th St",37.77588,-122.39317,73,"Customer",1993,"Male"
618,"2018-03-21 08:57:18.8180","2018-03-21 09:07:37.2000",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,212,"Mosswood Park",37.8249311,-122.2604787,3270,"Subscriber",1989,"Male"
420,"2018-03-21 09:00:29.2880","2018-03-21 09:07:29.6730",60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,721,"Subscriber",1994,"Female"
701,"2018-03-21 08:55:46.2120","2018-03-21 09:07:27.4970",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,1562,"Subscriber",1969,"Male"
1071,"2018-03-21 08:49:32.2150","2018-03-21 09:07:23.8570",53,"Grove St at Divisadero",37.775946,-122.4377775,100,"Bryant St at 15th St",37.7671004,-122.410662,3057,"Subscriber",1973,"Male"
490,"2018-03-21 08:59:11.2300","2018-03-21 09:07:21.3760",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,24,"Spear St at Folsom St",37.7896767,-122.3904285,1614,"Subscriber",1966,"Male"
1415,"2018-03-21 08:43:33.7280","2018-03-21 09:07:09.5410",144,"Precita Park",37.7472996,-122.4114029,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,2119,"Subscriber",1991,"Female"
