"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
312,"2018-03-16 12:58:45.9830","2018-03-16 13:03:58.7930",254,"Vine St at Shattuck Ave",37.88022244590679,-122.26959228515624,246,"Berkeley Civic Center",37.8690599,-122.270556,2601,"Customer","",""
412,"2018-03-16 12:56:21.2680","2018-03-16 13:03:14.0250",6,"The Embarcadero at Sansome St",37.80477,-122.403234,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,86,"Subscriber",1980,"Female"
543,"2018-03-16 12:54:04.2230","2018-03-16 13:03:08.2190",99,"Folsom St at 15th St",37.7670373,-122.4154425,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,23,"Subscriber",1986,"Male"
690,"2018-03-16 12:51:25.3490","2018-03-16 13:02:56.2870",113,"Franklin Square",37.764555,-122.410345,75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,757,"Subscriber",1965,"Male"
410,"2018-03-16 12:55:11.8460","2018-03-16 13:02:02.3580",285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,3102,"Customer",1995,"Female"
180,"2018-03-16 12:58:56.1980","2018-03-16 13:01:56.6220",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,894,"Subscriber",1977,"Male"
629,"2018-03-16 12:50:46.4400","2018-03-16 13:01:15.5930",78,"Folsom St at 9th St",37.7737172,-122.4116467,139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,3572,"Subscriber",1987,"Male"
609,"2018-03-16 12:51:02.9050","2018-03-16 13:01:12.0180",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,58,"Market St at 10th St",37.776619,-122.417385,2911,"Subscriber",1982,"Male"
1913,"2018-03-16 12:28:17.1930","2018-03-16 13:00:10.9010",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,126,"Esprit Park",37.7616343,-122.3906477,3029,"Subscriber",1976,"Male"
475,"2018-03-16 12:52:10.5130","2018-03-16 13:00:05.6170",81,"Berry St at 4th St",37.77588,-122.39317,90,"Townsend St at 7th St",37.771058,-122.402717,1028,"Customer",1989,"Female"
270,"2018-03-16 12:55:16.6300","2018-03-16 12:59:46.6530",13,"Commercial St at Montgomery St",37.794231,-122.402923,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3258,"Subscriber",1985,"Male"
363,"2018-03-16 12:53:11.1030","2018-03-16 12:59:14.2410",23,"The Embarcadero at Steuart St",37.791464,-122.391034,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,2032,"Subscriber",1981,"Male"
224,"2018-03-16 12:55:26.0890","2018-03-16 12:59:10.7860",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,310,"Subscriber",1989,"Male"
249,"2018-03-16 12:54:29.1200","2018-03-16 12:58:38.1270",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,14,"Clay St at Battery St",37.795001,-122.39997,3369,"Subscriber",1977,"Male"
607,"2018-03-16 12:47:17.9620","2018-03-16 12:57:25.7500",200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,3327,"Subscriber",1982,"Female"
472,"2018-03-16 12:49:29.7360","2018-03-16 12:57:22.1380",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,848,"Subscriber",1995,"Male"
1099,"2018-03-16 12:38:57.4450","2018-03-16 12:57:17.2250",18,"Telegraph Ave at Alcatraz Ave",37.85022187449679,-122.26017236709595,181,"Grand Ave at Webster St",37.8113768,-122.2651925,3489,"Subscriber",1974,"Male"
892,"2018-03-16 12:42:13.6540","2018-03-16 12:57:06.3250",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,181,"Grand Ave at Webster St",37.8113768,-122.2651925,2161,"Subscriber",1988,"Male"
253,"2018-03-16 12:52:36.6310","2018-03-16 12:56:49.9860",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,220,"San Pablo Ave at MLK Jr Way",37.8113514,-122.2734217,1024,"Subscriber","",""
742,"2018-03-16 12:44:22.9350","2018-03-16 12:56:45.7460",59,"S Van Ness Ave at Market St",37.774814,-122.418954,59,"S Van Ness Ave at Market St",37.774814,-122.418954,2702,"Subscriber",1982,"Male"
434,"2018-03-16 12:49:19.7330","2018-03-16 12:56:34.7230",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3043,"Subscriber",1995,"Female"
842,"2018-03-16 12:42:22.2310","2018-03-16 12:56:25.0320",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,2362,"Customer","",""
420,"2018-03-16 12:49:24.4570","2018-03-16 12:56:24.6190",112,"Harrison St at 17th St",37.7638471,-122.4130036,96,"Dolores St at 15th St",37.7662102,-122.4266136,536,"Subscriber",1979,"Male"
926,"2018-03-16 12:40:56.7880","2018-03-16 12:56:23.4110",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,598,"Customer","",""
1004,"2018-03-16 12:39:35.9950","2018-03-16 12:56:20.4280",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,3586,"Customer","",""
443,"2018-03-16 12:48:55.1820","2018-03-16 12:56:18.2420",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2760,"Subscriber",1971,"Male"
285,"2018-03-16 12:51:08.3670","2018-03-16 12:55:53.6350",36,"Folsom St at 3rd St",37.78383,-122.39887,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,3593,"Subscriber",1978,"Male"
505,"2018-03-16 12:47:27.3370","2018-03-16 12:55:53.0860",270,"Ninth St at Heinz Ave",37.8534894,-122.2894154,153,"59th St at Horton St",37.8409452,-122.2913604,114,"Subscriber",1990,"Male"
191,"2018-03-16 12:52:24.4720","2018-03-16 12:55:36.1860",56,"Koshland Park",37.77341396997343,-122.42731690406801,58,"Market St at 10th St",37.776619,-122.417385,63,"Subscriber",1966,"Male"
586,"2018-03-16 12:45:21.5810","2018-03-16 12:55:08.0380",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,3676,"Subscriber",1990,"Male"
1097,"2018-03-16 12:36:41.0730","2018-03-16 12:54:58.3780",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,86,"Market St at Dolores St",37.7693053,-122.4268256,1667,"Subscriber",1986,"Male"
100,"2018-03-16 12:52:37.2300","2018-03-16 12:54:18.2190",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,2928,"Subscriber",1969,"Male"
573,"2018-03-16 12:44:35.8090","2018-03-16 12:54:09.6670",14,"Clay St at Battery St",37.795001,-122.39997,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,283,"Subscriber",1981,"Male"
