"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
7698,"2018-02-19 09:39:14.6840","2018-02-19 11:47:33.0120",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,6,"The Embarcadero at Sansome St",37.80477,-122.403234,982,"Customer","",""
7710,"2018-02-19 09:38:57.3110","2018-02-19 11:47:28.0430",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1628,"Customer","",""
587,"2018-02-19 11:37:39.7690","2018-02-19 11:47:26.8350",74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,1511,"Subscriber",1979,"Male"
907,"2018-02-19 11:31:56.8670","2018-02-19 11:47:04.3790",64,"5th St at Brannan St",37.7767539,-122.3990176,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,1866,"Subscriber",1969,"Male"
719,"2018-02-19 11:34:42.9850","2018-02-19 11:46:42.8870",85,"Church St at Duboce Ave",37.7700831,-122.4291557,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,1497,"Subscriber",1985,"Male"
119,"2018-02-19 11:44:39.1290","2018-02-19 11:46:38.6900",35,"Cahill Park",37.32911866814779,-121.90457582473755,278,"The Alameda at Bush St",37.3319323,-121.9048882,1891,"Subscriber",1994,"Male"
1470,"2018-02-19 11:21:16.7660","2018-02-19 11:45:47.6570",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,1759,"Customer","",""
1464,"2018-02-19 11:21:14.9550","2018-02-19 11:45:39.0150",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,3416,"Customer","",""
696,"2018-02-19 11:34:00.6160","2018-02-19 11:45:37.3460",79,"7th St at Brannan St",37.7734919,-122.4036725,36,"Folsom St at 3rd St",37.78383,-122.39887,462,"Customer",1991,"Male"
822,"2018-02-19 11:31:43.9890","2018-02-19 11:45:26.4580",122,"19th St at Mission St",37.760299,-122.418892,116,"Mississippi St at 17th St",37.7648022,-122.3947713,1857,"Customer",1967,"Female"
913,"2018-02-19 11:30:04.4600","2018-02-19 11:45:17.7340",172,"College Ave at Taft Ave",37.8417999,-122.2515349,243,"Bancroft Way at College Ave",37.8693603,-122.2543374,2289,"Subscriber",1981,"Male"
566,"2018-02-19 11:34:48.2450","2018-02-19 11:44:14.7880",28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2993,"Customer","",""
544,"2018-02-19 11:34:51.7050","2018-02-19 11:43:56.0800",28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1045,"Customer","",""
620,"2018-02-19 11:32:56.5140","2018-02-19 11:43:17.1320",85,"Church St at Duboce Ave",37.7700831,-122.4291557,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,441,"Subscriber",1985,"Male"
628,"2018-02-19 11:32:20.9580","2018-02-19 11:42:49.9360",127,"Valencia St at 21st St",37.7567083,-122.421025,119,"18th St at Noe St",37.7610471,-122.4326417,3667,"Subscriber",1986,"Female"
247,"2018-02-19 11:38:30.0200","2018-02-19 11:42:37.3820",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,269,"Telegraph Ave at Carleton St",37.8623199,-122.258801,2344,"Subscriber",1988,"Male"
396,"2018-02-19 11:35:59.4810","2018-02-19 11:42:35.7880",52,"McAllister St at Baker St",37.7774157,-122.4418376,31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,602,"Subscriber",1982,"Male"
1005,"2018-02-19 11:24:08.5070","2018-02-19 11:40:54.1330",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,2142,"Subscriber",1954,"Male"
696,"2018-02-19 11:28:47.0670","2018-02-19 11:40:23.0900",213,"32nd St at Adeline St",37.8238474,-122.2811926,160,"West Oakland BART Station",37.8053183,-122.2948365,3351,"Customer",1988,"Male"
743,"2018-02-19 11:27:59.2080","2018-02-19 11:40:22.6400",213,"32nd St at Adeline St",37.8238474,-122.2811926,160,"West Oakland BART Station",37.8053183,-122.2948365,1199,"Subscriber",1991,"Female"
774,"2018-02-19 11:27:23.3460","2018-02-19 11:40:18.3370",213,"32nd St at Adeline St",37.8238474,-122.2811926,160,"West Oakland BART Station",37.8053183,-122.2948365,3726,"Subscriber",1988,"Male"
355,"2018-02-19 11:33:28.2430","2018-02-19 11:39:23.3280",182,"19th Street BART Station",37.8090126,-122.2682473,202,"Washington St at 8th St",37.8007544,-122.2748943,1663,"Subscriber",1993,"Male"
1015,"2018-02-19 11:22:14.5940","2018-02-19 11:39:09.8410",147,"29th St at Tiffany Ave",37.7440667,-122.4214722,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,1817,"Subscriber",1985,"Male"
196,"2018-02-19 11:34:47.5440","2018-02-19 11:38:03.5500",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,116,"Mississippi St at 17th St",37.7648022,-122.3947713,1994,"Subscriber",1990,"Male"
1602,"2018-02-19 11:11:05.2220","2018-02-19 11:37:47.3840",88,"11th St at Bryant St",37.7700298,-122.4117258,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,1659,"Customer",1977,"Male"
465,"2018-02-19 11:29:42.8130","2018-02-19 11:37:28.1860",235,"Union St at 10th St",37.8072393,-122.2893702,162,"Franklin St at 9th St",37.8005161,-122.2720799,1009,"Subscriber",1963,"Female"
258,"2018-02-19 11:32:38.1820","2018-02-19 11:36:56.5210",214,"Market St at Brockhurst St",37.8233214,-122.2757325,164,"Isabella St at San Pablo Ave",37.814988230424156,-122.27484405040741,1433,"Subscriber",1984,"Male"
452,"2018-02-19 11:28:36.7970","2018-02-19 11:36:08.9810",181,"Grand Ave at Webster St",37.8113768,-122.2651925,193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,3542,"Subscriber",1988,"Male"
995,"2018-02-19 11:18:39.6340","2018-02-19 11:35:14.8040",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,3606,"Customer","",""
