"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
668,"2018-02-06 15:21:04.5410","2018-02-06 15:32:13.1510",23,"The Embarcadero at Steuart St",37.791464,-122.391034,81,"Berry St at 4th St",37.77588,-122.39317,2974,"Subscriber",1979,"Female"
467,"2018-02-06 15:24:16.6930","2018-02-06 15:32:03.9130",174,"Shattuck Ave at 51st St",37.8368013,-122.2640037,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,3480,"Customer","",""
410,"2018-02-06 15:24:44.4330","2018-02-06 15:31:35.1290",259,"Addison St at Fourth St",37.866249,-122.2993708,265,"Ninth St at Parker St",37.8588682,-122.2912095,107,"Subscriber",1983,"Male"
965,"2018-02-06 15:15:29.3230","2018-02-06 15:31:34.7380",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,34,"Father Alfred E Boeddeker Park",37.7839879,-122.412408,3001,"Customer",1988,"Male"
353,"2018-02-06 15:25:10.1920","2018-02-06 15:31:03.9990",45,"5th St at Howard St",37.781752,-122.405127,60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,3664,"Subscriber",1984,"Male"
488,"2018-02-06 15:22:46.6360","2018-02-06 15:30:54.6800",109,"17th St at Valencia St",37.7633158,-122.4219039,114,"Rhode Island St at 17th St",37.7644783,-122.4025701,2764,"Subscriber",1975,"Male"
592,"2018-02-06 15:20:37.1100","2018-02-06 15:30:29.7640",249,"Russell St at College Ave",37.8584732,-122.2532529,243,"Bancroft Way at College Ave",37.8693603,-122.2543374,480,"Subscriber",1966,"Female"
332,"2018-02-06 15:24:56.5920","2018-02-06 15:30:28.9710",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,3094,"Subscriber",1978,"Male"
621,"2018-02-06 15:19:49.8700","2018-02-06 15:30:11.1840",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,110,"17th & Folsom Street Park (17th St at Folsom St)",37.7637085,-122.4152042,1673,"Subscriber",1984,"Male"
167,"2018-02-06 15:27:19.1370","2018-02-06 15:30:06.9560",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,19,"Post St at Kearny St",37.788975,-122.403452,3226,"Subscriber",1982,"Male"
590,"2018-02-06 15:20:05.0880","2018-02-06 15:29:55.7030",24,"Spear St at Folsom St",37.7896767,-122.3904285,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2282,"Subscriber",1966,"Male"
237,"2018-02-06 15:25:13.0170","2018-02-06 15:29:10.7690",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,3431,"Subscriber",1977,"Male"
8235,"2018-02-06 13:11:22.5320","2018-02-06 15:28:38.3700",279,"Santa Clara St at 7th St",37.3391456,-121.8841054,309,"San Jose City Hall",37.337391,-121.886995,1323,"Customer","",""
745,"2018-02-06 15:15:49.6440","2018-02-06 15:28:14.7920",22,"Howard St at Beale St",37.789756,-122.394643,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1968,"Customer","",""
339,"2018-02-06 15:22:14.1750","2018-02-06 15:27:54.1240",163,"Lake Merritt BART Station",37.7973195,-122.2653199,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,207,"Subscriber",1976,"Female"
1305,"2018-02-06 15:05:45.8890","2018-02-06 15:27:30.9930",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3569,"Subscriber",1952,"Male"
421,"2018-02-06 15:20:12.3440","2018-02-06 15:27:14.2500",4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,22,"Howard St at Beale St",37.789756,-122.394643,813,"Subscriber",1980,"Male"
612,"2018-02-06 15:15:46.4360","2018-02-06 15:25:58.7900",39,"Scott St at Golden Gate Ave",37.7789994,-122.4368608,95,"Sanchez St at 15th St",37.7662185,-122.4310597,1934,"Customer","",""
318,"2018-02-06 15:20:35.9700","2018-02-06 15:25:54.3790",112,"Harrison St at 17th St",37.7638471,-122.4130036,98,"Valencia St at 16th St",37.765052,-122.4218661,1457,"Subscriber",1995,"Male"
521,"2018-02-06 15:17:12.7780","2018-02-06 15:25:54.0290",310,"San Fernando St at 4th St",37.335885,-121.88566,305,"Ryland Park",37.342725,-121.895617,263,"Subscriber",1999,"Male"
345,"2018-02-06 15:20:08.1830","2018-02-06 15:25:53.6820",112,"Harrison St at 17th St",37.7638471,-122.4130036,98,"Valencia St at 16th St",37.765052,-122.4218661,639,"Subscriber",1995,"Male"
717,"2018-02-06 15:13:52.5680","2018-02-06 15:25:50.2260",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2579,"Customer",1969,"Female"
835,"2018-02-06 15:11:53.8890","2018-02-06 15:25:49.3010",16,"Steuart St at Market St",37.79413,-122.39443,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,2799,"Subscriber",1968,"Male"
648,"2018-02-06 15:14:31.1930","2018-02-06 15:25:20.0900",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3189,"Customer",1972,"Male"
715,"2018-02-06 15:13:15.8590","2018-02-06 15:25:11.5300",278,"The Alameda at Bush St",37.3319323,-121.9048882,280,"San Fernando at 7th St",37.337246,-121.8830739,1911,"Subscriber",1993,"Male"
797,"2018-02-06 15:11:38.9270","2018-02-06 15:24:56.0350",112,"Harrison St at 17th St",37.7638471,-122.4130036,147,"29th St at Tiffany Ave",37.7440667,-122.4214722,1955,"Subscriber",1974,"Male"
249,"2018-02-06 15:20:32.2590","2018-02-06 15:24:42.1910",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,1415,"Subscriber",1978,"Female"
561,"2018-02-06 15:14:29.6680","2018-02-06 15:23:51.0260",126,"Esprit Park",37.7616343,-122.3906477,81,"Berry St at 4th St",37.77588,-122.39317,254,"Subscriber",1975,"Male"
662,"2018-02-06 15:12:43.6050","2018-02-06 15:23:46.0200",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,2605,"Subscriber",1985,"Female"
856,"2018-02-06 15:09:09.9090","2018-02-06 15:23:25.9320",23,"The Embarcadero at Steuart St",37.791464,-122.391034,90,"Townsend St at 7th St",37.771058,-122.402717,2967,"Subscriber",1990,"Female"
1853,"2018-02-06 14:51:46.5790","2018-02-06 15:22:40.0770",88,"11th St at Bryant St",37.7700298,-122.4117258,13,"Commercial St at Montgomery St",37.794231,-122.402923,2451,"Subscriber",1956,"Female"
345,"2018-02-06 15:16:47.5250","2018-02-06 15:22:32.9210",245,"Downtown Berkeley BART",37.8703477,-122.2677637,243,"Bancroft Way at College Ave",37.8693603,-122.2543374,664,"Subscriber",1997,"Other"
553,"2018-02-06 15:13:16.7570","2018-02-06 15:22:30.6950",278,"The Alameda at Bush St",37.3319323,-121.9048882,341,"Fountain Alley at S 2nd St",37.33618830029063,-121.88927650451659,444,"Subscriber",1973,"Male"
247,"2018-02-06 15:17:57.2870","2018-02-06 15:22:05.0160",309,"San Jose City Hall",37.337391,-121.886995,327,"5th St at San Salvador St",37.33203868095132,-121.8817663192749,1677,"Subscriber",1977,"Male"
690,"2018-02-06 15:10:12.7360","2018-02-06 15:21:43.1560",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2716,"Subscriber",1968,"Male"
613,"2018-02-06 15:11:29.1380","2018-02-06 15:21:42.4930",237,"Fruitvale BART Station",37.7752321,-122.2244982,227,"Foothill Blvd at Fruitvale Ave",37.7837569,-122.2226033,1963,"Subscriber",1989,"Male"
826,"2018-02-06 15:07:55.2450","2018-02-06 15:21:42.2370",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,3121,"Subscriber",1964,"Male"
938,"2018-02-06 15:06:00.6540","2018-02-06 15:21:39.5540",90,"Townsend St at 7th St",37.771058,-122.402717,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1659,"Subscriber",1984,"Female"
788,"2018-02-06 15:08:15.7740","2018-02-06 15:21:24.2490",36,"Folsom St at 3rd St",37.78383,-122.39887,75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,3073,"Subscriber",1968,"Male"
1287,"2018-02-06 14:59:55.6150","2018-02-06 15:21:23.1080",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,3393,"Subscriber",1962,"Male"
391,"2018-02-06 15:14:45.0260","2018-02-06 15:21:16.6020",76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,61,"Howard St at 8th St",37.7765126,-122.4113061,1621,"Subscriber",1988,"Female"
815,"2018-02-06 15:07:35.5400","2018-02-06 15:21:10.9780",96,"Dolores St at 15th St",37.7662102,-122.4266136,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,3593,"Subscriber",1974,"Male"
1653,"2018-02-06 14:53:34.7150","2018-02-06 15:21:07.7840",24,"Spear St at Folsom St",37.7896767,-122.3904285,86,"Market St at Dolores St",37.7693053,-122.4268256,3372,"Subscriber",1987,"Male"
536,"2018-02-06 15:12:08.5460","2018-02-06 15:21:05.1440",11,"Davis St at Jackson St",37.79728,-122.398436,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,2248,"Subscriber",1970,"Other"
534,"2018-02-06 15:10:47.1660","2018-02-06 15:19:41.6210",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,22,"Howard St at Beale St",37.789756,-122.394643,598,"Subscriber",1966,"Male"
476,"2018-02-06 15:11:41.1140","2018-02-06 15:19:37.5450",61,"Howard St at 8th St",37.7765126,-122.4113061,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,346,"Subscriber",1980,"Male"
183,"2018-02-06 15:15:54.2270","2018-02-06 15:18:58.0750",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,45,"5th St at Howard St",37.781752,-122.405127,1110,"Subscriber",1979,"Male"
647,"2018-02-06 15:07:54.6570","2018-02-06 15:18:42.5940",81,"Berry St at 4th St",37.77588,-122.39317,16,"Steuart St at Market St",37.79413,-122.39443,3483,"Customer",1993,"Female"
758,"2018-02-06 15:05:44.9380","2018-02-06 15:18:23.7230",61,"Howard St at 8th St",37.7765126,-122.4113061,64,"5th St at Brannan St",37.7767539,-122.3990176,2980,"Customer","",""
590,"2018-02-06 15:08:18.3340","2018-02-06 15:18:09.1300",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2089,"Customer","",""
951,"2018-02-06 15:01:32.4050","2018-02-06 15:17:23.9160",101,"San Bruno Ave at 16th St",37.76600774273675,-122.40567684173583,4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,3032,"Subscriber",1980,"Male"
1107,"2018-02-06 14:58:46.6490","2018-02-06 15:17:14.4940",61,"Howard St at 8th St",37.7765126,-122.4113061,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,2952,"Customer","",""
1101,"2018-02-06 14:58:44.8260","2018-02-06 15:17:06.1330",61,"Howard St at 8th St",37.7765126,-122.4113061,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,2613,"Customer","",""
189,"2018-02-06 15:13:02.1910","2018-02-06 15:16:11.5270",108,"16th St Mission BART",37.76471008581914,-122.41995692253113,123,"Folsom St at 19th St",37.7605936,-122.4148171,2589,"Subscriber",1977,"Male"
349,"2018-02-06 15:10:11.0760","2018-02-06 15:16:00.2260",167,"College Ave at Harwood Ave",37.848152,-122.2521599,205,"Shafter Ave at Cavour St",37.8379469,-122.2572427,347,"Subscriber",1961,"Male"
1086,"2018-02-06 14:57:41.7070","2018-02-06 15:15:48.3960",34,"Father Alfred E Boeddeker Park",37.7839879,-122.412408,122,"19th St at Mission St",37.760299,-122.418892,2300,"Subscriber",1961,"Male"
745,"2018-02-06 15:03:03.7890","2018-02-06 15:15:29.1250",13,"Commercial St at Montgomery St",37.794231,-122.402923,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,3644,"Subscriber",1987,"Male"
644,"2018-02-06 15:04:40.1880","2018-02-06 15:15:25.1590",14,"Clay St at Battery St",37.795001,-122.39997,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2690,"Subscriber",1965,"Male"
572,"2018-02-06 15:05:52.2540","2018-02-06 15:15:25.1480",24,"Spear St at Folsom St",37.7896767,-122.3904285,13,"Commercial St at Montgomery St",37.794231,-122.402923,2821,"Subscriber",1982,"Male"
271,"2018-02-06 15:10:49.2400","2018-02-06 15:15:21.0420",107,"17th St at Dolores St",37.7630152,-122.4264968,121,"Mission Playground",37.7592103,-122.4213392,1225,"Subscriber",1979,"Female"
219,"2018-02-06 15:11:37.4510","2018-02-06 15:15:16.8770",26,"1st St at Folsom St",37.78729,-122.39438,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,658,"Subscriber",1982,"Female"
262,"2018-02-06 15:10:33.1990","2018-02-06 15:14:56.1290",77,"11th St at Natoma St",37.7735069,-122.4160402,97,"14th St at Mission St",37.7682646,-122.4201102,2031,"Subscriber",1978,"Male"
1018,"2018-02-06 14:57:17.3780","2018-02-06 15:14:16.2920",202,"Washington St at 8th St",37.8007544,-122.2748943,220,"San Pablo Ave at MLK Jr Way",37.8113514,-122.2734217,3590,"Subscriber",1978,"Male"
