"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
473,"2018-03-28 09:07:30.4210","2018-03-28 09:15:24.2790",14,"Clay St at Battery St",37.795001,-122.39997,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3457,"Subscriber",1990,"Male"
72572,"2018-03-27 13:05:38.1510","2018-03-28 09:15:11.0590",36,"Folsom St at 3rd St",37.78383,-122.39887,49,"S Park St at 3rd St",37.7807601,-122.3949894,3396,"Subscriber",1982,"Other"
1133,"2018-03-28 08:56:12.4920","2018-03-28 09:15:06.4690",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,58,"Market St at 10th St",37.776619,-122.417385,2069,"Subscriber",1974,"Male"
389,"2018-03-28 09:08:20.5140","2018-03-28 09:14:50.0380",27,"Beale St at Harrison St",37.7880593,-122.3918648,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,1596,"Subscriber",1958,"Male"
1001,"2018-03-28 08:58:03.4980","2018-03-28 09:14:44.8420",116,"Mississippi St at 17th St",37.7648022,-122.3947713,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3624,"Subscriber",1979,"Male"
635,"2018-03-28 09:03:58.3480","2018-03-28 09:14:33.8490",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,88,"11th St at Bryant St",37.7700298,-122.4117258,99,"Subscriber",1994,"Male"
434,"2018-03-28 09:07:18.9770","2018-03-28 09:14:33.0710",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,3260,"Subscriber",1990,"Male"
128,"2018-03-28 09:12:22.9960","2018-03-28 09:14:31.0940",16,"Steuart St at Market St",37.79413,-122.39443,23,"The Embarcadero at Steuart St",37.791464,-122.391034,3610,"Subscriber",1981,"Male"
772,"2018-03-28 09:01:32.2550","2018-03-28 09:14:24.7080",81,"Berry St at 4th St",37.77588,-122.39317,22,"Howard St at Beale St",37.789756,-122.394643,1519,"Subscriber",1987,"Female"
772,"2018-03-28 09:01:31.9360","2018-03-28 09:14:24.2620",81,"Berry St at 4th St",37.77588,-122.39317,22,"Howard St at Beale St",37.789756,-122.394643,403,"Subscriber",1986,"Male"
2588,"2018-03-28 08:30:59.9950","2018-03-28 09:14:08.1460",18,"Telegraph Ave at Alcatraz Ave",37.85022187449679,-122.26017236709595,160,"West Oakland BART Station",37.8053183,-122.2948365,415,"Subscriber",1980,"Female"
306,"2018-03-28 09:08:58.6020","2018-03-28 09:14:04.6220",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,36,"Folsom St at 3rd St",37.78383,-122.39887,1995,"Subscriber",1993,"Male"
1003,"2018-03-28 08:57:19.9290","2018-03-28 09:14:02.9450",159,"24th St at Market St",37.8160598,-122.2782444,163,"Lake Merritt BART Station",37.7973195,-122.2653199,2840,"Subscriber",1975,"Male"
48983,"2018-03-27 19:37:31.6450","2018-03-28 09:13:55.1350",61,"Howard St at 8th St",37.7765126,-122.4113061,121,"Mission Playground",37.7592103,-122.4213392,424,"Subscriber",1988,"Male"
845,"2018-03-28 08:59:38.0500","2018-03-28 09:13:43.3310",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,1885,"Subscriber",1989,"Male"
687,"2018-03-28 09:02:11.7090","2018-03-28 09:13:38.8170",27,"Beale St at Harrison St",37.7880593,-122.3918648,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,2934,"Subscriber",1986,"Male"
604,"2018-03-28 09:03:34.5920","2018-03-28 09:13:38.7420",203,"Webster St at 2nd St",37.795194764385954,-122.27396965026855,182,"19th Street BART Station",37.8090126,-122.2682473,2219,"Subscriber",1963,"Other"
561,"2018-03-28 09:04:14.0350","2018-03-28 09:13:35.4920",321,"5th at Folsom",37.78014570345598,-122.40307085237873,16,"Steuart St at Market St",37.79413,-122.39443,3492,"Subscriber",1972,"Female"
1459,"2018-03-28 08:49:12.4280","2018-03-28 09:13:31.6550",109,"17th St at Valencia St",37.7633158,-122.4219039,58,"Market St at 10th St",37.776619,-122.417385,3168,"Customer",1982,"Female"
537,"2018-03-28 09:04:21.9600","2018-03-28 09:13:19.2050",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,161,"Subscriber",1973,"Male"
1145,"2018-03-28 08:54:12.9180","2018-03-28 09:13:18.7670",223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,11,"Davis St at Jackson St",37.79728,-122.398436,2904,"Subscriber",1993,"Male"
1041,"2018-03-28 08:55:43.3170","2018-03-28 09:13:04.5090",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,11,"Davis St at Jackson St",37.79728,-122.398436,96,"Subscriber","",""
729,"2018-03-28 09:00:53.4070","2018-03-28 09:13:02.7900",27,"Beale St at Harrison St",37.7880593,-122.3918648,80,"Townsend St at 5th St",37.7753058,-122.39738,1541,"Subscriber",1976,"Female"
810,"2018-03-28 08:59:07.3680","2018-03-28 09:12:37.8360",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3572,"Subscriber",1969,"Male"
623,"2018-03-28 09:02:03.1970","2018-03-28 09:12:26.2130",6,"The Embarcadero at Sansome St",37.80477,-122.403234,24,"Spear St at Folsom St",37.7896767,-122.3904285,2902,"Subscriber",1981,"Female"
831,"2018-03-28 08:58:27.7550","2018-03-28 09:12:19.5070",43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,39,"Scott St at Golden Gate Ave",37.7789994,-122.4368608,2428,"Subscriber",1982,"Male"
850,"2018-03-28 08:58:04.4390","2018-03-28 09:12:14.7840",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,11,"Davis St at Jackson St",37.79728,-122.398436,2085,"Subscriber",1983,"Male"
703,"2018-03-28 09:00:27.4410","2018-03-28 09:12:10.7600",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,201,"Subscriber",1967,"Male"
377,"2018-03-28 09:05:47.2200","2018-03-28 09:12:05.1660",73,"Pierce St at Haight St",37.7717933,-122.4337079,120,"Mission Dolores Park",37.7614205,-122.4264353,1206,"Subscriber",1951,"Male"
322,"2018-03-28 09:06:40.9150","2018-03-28 09:12:02.9890",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,468,"Subscriber",1983,"Male"
